ID,Book-Rating
TEST_033858,1.7171794
TEST_033859,1.3154254
TEST_033860,1.4433745
TEST_033861,1.1243216
TEST_033862,0.99677086
TEST_033863,1.020649
TEST_033864,1.6363177
TEST_033865,1.4332289
TEST_033866,0.67757946
TEST_033867,1.5371865
TEST_033868,1.4727441
TEST_033869,1.1619257
TEST_033870,1.7107496
TEST_033871,0.99821985
TEST_033872,0.76756364
TEST_033873,1.1428375
TEST_033874,1.486887
TEST_033875,1.9903266
TEST_033876,0.49623302
TEST_033877,1.3444246
TEST_033878,1.5477607
TEST_033879,0.89223546
TEST_033880,1.4553232
TEST_033881,0.86312836
TEST_033882,0.88555163
TEST_033883,0.9232703
TEST_033884,1.8376566
TEST_033885,1.5646809
TEST_033886,0.95286196
TEST_033887,1.0734278
TEST_033888,0.861378
TEST_033889,1.682545
TEST_033890,1.6955012
TEST_033891,0.9991156
TEST_033892,1.5980889
TEST_033893,0.7722607
TEST_033894,1.5079522
TEST_033895,1.8160468
TEST_033896,0.20626844
TEST_033897,1.185657
TEST_033898,1.0000219
TEST_033899,1.5481979
TEST_033900,1.9340718
TEST_033901,1.2286382
TEST_033902,1.2628541
TEST_033903,1.3045862
TEST_033904,1.9701426
TEST_033905,0.9002071
TEST_033906,1.5667282
TEST_033907,1.4114097
TEST_033908,0.989058
TEST_033909,1.2827122
TEST_033910,1.0554708
TEST_033911,1.1453958
TEST_033912,1.1367811
TEST_033913,1.7005012
TEST_033914,1.3381653
TEST_033915,1.6932975
TEST_033916,0.93626267
TEST_033917,1.2874925
TEST_033918,0.2936456
TEST_033919,0.9016481
TEST_033920,1.0812799
TEST_033921,1.603534
TEST_033922,1.8462701
TEST_033923,1.4543077
TEST_033924,1.4310675
TEST_033925,1.8206168
TEST_033926,1.8206018
TEST_033927,1.828323
TEST_033928,1.6519796
TEST_033929,1.2738781
TEST_033930,2.7260444
TEST_033931,1.8655832
TEST_033932,1.3086711
TEST_033933,0.8688988
TEST_033934,1.6233765
TEST_033935,1.5757203
TEST_033936,0.9056625
TEST_033937,1.1684744
TEST_033938,1.102018
TEST_033939,1.2309204
TEST_033940,1.086678
TEST_033941,0.33609262
TEST_033942,1.6249
TEST_033943,0.72918755
TEST_033944,1.3166794
TEST_033945,0.88465446
TEST_033946,1.9149364
TEST_033947,1.8936175
TEST_033948,1.1439135
TEST_033949,1.4686308
TEST_033950,1.4807369
TEST_033951,1.562691
TEST_033952,1.4084295
TEST_033953,1.4348353
TEST_033954,1.6225364
TEST_033955,1.1998162
TEST_033956,1.318515
TEST_033957,1.7298901
TEST_033958,1.6947111
TEST_033959,1.7696407
TEST_033960,1.2547966
TEST_033961,1.1267036
TEST_033962,1.0631499
TEST_033963,0.72547215
TEST_033964,1.1746879
TEST_033965,0.91051203
TEST_033966,1.946041
TEST_033967,0.97080785
TEST_033968,0.73348314
TEST_033969,0.91073793
TEST_033970,1.5557356
TEST_033971,1.341788
TEST_033972,1.3574679
TEST_033973,2.2619023
TEST_033974,1.3005046
TEST_033975,1.6641672
TEST_033976,1.34234
TEST_033977,1.6478466
TEST_033978,1.1829474
TEST_033979,0.87859255
TEST_033980,1.5300013
TEST_033981,1.3523691
TEST_033982,1.0083264
TEST_033983,1.2466834
TEST_033984,2.9486644
TEST_033985,0.99093795
TEST_033986,0.8865269
TEST_033987,1.7609892
TEST_033988,1.6417942
TEST_033989,0.22590525
TEST_033990,1.501034
TEST_033991,0.9937434
TEST_033992,1.020814
TEST_033993,0.69378704
TEST_033994,0.9530596
TEST_033995,1.5272884
TEST_033996,1.083201
TEST_033997,0.4829062
TEST_033998,1.6172816
TEST_033999,1.6741422
TEST_034000,1.4143612
TEST_034001,1.7340884
TEST_034002,1.2227631
TEST_034003,1.5185816
TEST_034004,1.6841224
TEST_034005,1.2179945
TEST_034006,1.1217753
TEST_034007,1.3546302
TEST_034008,1.480746
TEST_034009,0.9849578
TEST_034010,1.5022804
TEST_034011,1.6285605
TEST_034012,1.5952843
TEST_034013,0.8846275
TEST_034014,1.3159463
TEST_034015,1.6522458
TEST_034016,1.3406913
TEST_034017,1.5416362
TEST_034018,0.51492566
TEST_034019,1.4369016
TEST_034020,1.3946683
TEST_034021,1.1163862
TEST_034022,1.1840159
TEST_034023,0.89000684
TEST_034024,1.8301839
TEST_034025,1.0693566
TEST_034026,1.8676078
TEST_034027,0.96680015
TEST_034028,1.8020297
TEST_034029,0.50817865
TEST_034030,1.6600205
TEST_034031,1.4018244
TEST_034032,1.0926167
TEST_034033,1.0106992
TEST_034034,1.629822
TEST_034035,1.1742935
TEST_034036,1.6841224
TEST_034037,1.7961423
TEST_034038,1.4321493
TEST_034039,1.4530765
TEST_034040,0.9938854
TEST_034041,1.5492132
TEST_034042,0.70155686
TEST_034043,1.559582
TEST_034044,1.4720048
TEST_034045,1.5252665
TEST_034046,1.146452
TEST_034047,0.6290389
TEST_034048,1.8613423
TEST_034049,1.7226864
TEST_034050,0.63487345
TEST_034051,1.2941785
TEST_034052,1.5802507
TEST_034053,0.91073793
TEST_034054,1.3211924
TEST_034055,0.33456758
TEST_034056,0.3437321
TEST_034057,0.9095982
TEST_034058,1.2728505
TEST_034059,1.4398428
TEST_034060,1.3510311
TEST_034061,1.3804066
TEST_034062,1.1399517
TEST_034063,1.1230795
TEST_034064,1.59989
TEST_034065,0.7920709
TEST_034066,1.2852423
TEST_034067,0.8930045
TEST_034068,1.8812364
TEST_034069,1.9832768
TEST_034070,1.2019341
TEST_034071,0.86940676
TEST_034072,1.5876274
TEST_034073,0.7971048
TEST_034074,1.0532216
TEST_034075,1.2240195
TEST_034076,0.2832307
TEST_034077,1.4483708
TEST_034078,0.9384869
TEST_034079,0.8639092
TEST_034080,0.24624553
TEST_034081,1.5182331
TEST_034082,0.9571654
TEST_034083,1.1719258
TEST_034084,1.8394713
TEST_034085,1.721845
TEST_034086,1.7223018
TEST_034087,1.0881702
TEST_034088,1.5416362
TEST_034089,0.65632004
TEST_034090,1.8091472
TEST_034091,0.9333227
TEST_034092,1.4034878
TEST_034093,1.690093
TEST_034094,1.2199028
TEST_034095,1.1974264
TEST_034096,1.1433433
TEST_034097,1.4667424
TEST_034098,0.7211161
TEST_034099,1.769828
TEST_034100,1.6337501
TEST_034101,1.6648481
TEST_034102,0.9388636
TEST_034103,0.8392593
TEST_034104,1.65278
TEST_034105,1.5439837
TEST_034106,1.1616337
TEST_034107,1.0764807
TEST_034108,1.5695333
TEST_034109,1.3569162
TEST_034110,0.95312697
TEST_034111,0.9091515
TEST_034112,1.878373
TEST_034113,1.7234023
TEST_034114,1.1827192
TEST_034115,1.5326105
TEST_034116,1.7910266
TEST_034117,1.3998183
TEST_034118,0.67848915
TEST_034119,1.8006015
TEST_034120,1.7925626
TEST_034121,1.0119153
TEST_034122,1.6847818
TEST_034123,2.032333
TEST_034124,1.4152291
TEST_034125,1.8665316
TEST_034126,0.98404956
TEST_034127,1.3162713
TEST_034128,1.5246654
TEST_034129,1.4198675
TEST_034130,1.0961055
TEST_034131,1.273345
TEST_034132,1.2980837
TEST_034133,1.3611329
TEST_034134,1.5629356
TEST_034135,1.3015945
TEST_034136,1.2028064
TEST_034137,1.5296646
TEST_034138,1.7918396
TEST_034139,1.7309306
TEST_034140,1.7322656
TEST_034141,1.5041231
TEST_034142,1.217342
TEST_034143,1.6257876
TEST_034144,1.2182504
TEST_034145,0.5273015
TEST_034146,1.677232
TEST_034147,1.4099365
TEST_034148,1.2292881
TEST_034149,0.84715
TEST_034150,1.111857
TEST_034151,1.3279523
TEST_034152,0.8985383
TEST_034153,1.7653677
TEST_034154,1.1842227
TEST_034155,1.4652191
TEST_034156,1.92915
TEST_034157,0.39655802
TEST_034158,0.11956902
TEST_034159,1.3997658
TEST_034160,1.8481051
TEST_034161,1.1059335
TEST_034162,1.1752722
TEST_034163,1.4905704
TEST_034164,1.7219682
TEST_034165,1.2816449
TEST_034166,1.7531016
TEST_034167,1.1326121
TEST_034168,1.0034046
TEST_034169,1.4307618
TEST_034170,0.7430466
TEST_034171,1.5434078
TEST_034172,1.8232778
TEST_034173,2.0831394
TEST_034174,1.0503099
TEST_034175,1.3961759
TEST_034176,1.4056172
TEST_034177,1.9963952
TEST_034178,1.5339963
TEST_034179,1.1149716
TEST_034180,1.11538
TEST_034181,0.91292685
TEST_034182,1.2104877
TEST_034183,1.2267516
TEST_034184,2.0572472
TEST_034185,2.1016421
TEST_034186,1.7776531
TEST_034187,1.311259
TEST_034188,1.4214934
TEST_034189,1.3402314
TEST_034190,1.2205745
TEST_034191,1.3583254
TEST_034192,2.0176296
TEST_034193,1.3731393
TEST_034194,1.3908927
TEST_034195,1.4503995
TEST_034196,1.9869548
TEST_034197,1.1663032
TEST_034198,0.9188288
TEST_034199,1.3638724
TEST_034200,1.473443
TEST_034201,1.2237827
TEST_034202,1.3502954
TEST_034203,1.3567803
TEST_034204,1.3070385
TEST_034205,1.1236944
TEST_034206,1.6523799
TEST_034207,1.4514374
TEST_034208,1.5836014
TEST_034209,1.3554941
TEST_034210,1.7114342
TEST_034211,1.7469469
TEST_034212,1.0839802
TEST_034213,1.6417942
TEST_034214,0.48538747
TEST_034215,1.203194
TEST_034216,0.90385896
TEST_034217,0.9466799
TEST_034218,1.0881702
TEST_034219,1.9253826
TEST_034220,1.3766549
TEST_034221,2.059145
TEST_034222,1.3693634
TEST_034223,1.1534051
TEST_034224,0.8914502
TEST_034225,0.39536706
TEST_034226,1.6600205
TEST_034227,1.2671716
TEST_034228,0.6709202
TEST_034229,0.9590642
TEST_034230,1.3359268
TEST_034231,1.3175863
TEST_034232,0.707805
TEST_034233,1.7904762
TEST_034234,0.6076512
TEST_034235,0.9820274
TEST_034236,1.1683927
TEST_034237,1.1638372
TEST_034238,1.2491461
TEST_034239,1.4392813
TEST_034240,1.6376529
TEST_034241,0.9523644
TEST_034242,0.86289614
TEST_034243,1.3630589
TEST_034244,1.4139295
TEST_034245,0.75314814
TEST_034246,1.109582
TEST_034247,1.3051628
TEST_034248,1.8050622
TEST_034249,1.3639246
TEST_034250,1.8098356
TEST_034251,1.6778442
TEST_034252,0.78033966
TEST_034253,1.7142473
TEST_034254,1.6864678
TEST_034255,0.88202554
TEST_034256,2.0004778
TEST_034257,1.3206401
TEST_034258,1.117358
TEST_034259,1.1655521
TEST_034260,1.7099617
TEST_034261,1.2406912
TEST_034262,1.6864786
TEST_034263,1.1924337
TEST_034264,2.0364876
TEST_034265,0.90072936
TEST_034266,1.3933642
TEST_034267,1.4381621
TEST_034268,1.003045
TEST_034269,1.6346154
TEST_034270,1.7020146
TEST_034271,0.594937
TEST_034272,1.7106346
TEST_034273,0.53063923
TEST_034274,1.0708069
TEST_034275,1.0110737
TEST_034276,1.6611183
TEST_034277,1.5233388
TEST_034278,1.3167356
TEST_034279,1.4263712
TEST_034280,2.896585
TEST_034281,1.2319055
TEST_034282,0.9672948
TEST_034283,1.2888683
TEST_034284,0.6933772
TEST_034285,0.8755819
TEST_034286,0.24390402
TEST_034287,1.2312645
TEST_034288,1.4502677
TEST_034289,1.4245037
TEST_034290,1.6636349
TEST_034291,1.3438032
TEST_034292,1.7238415
TEST_034293,1.4242518
TEST_034294,1.1049346
TEST_034295,0.7988973
TEST_034296,1.3225653
TEST_034297,0.9862318
TEST_034298,1.552907
TEST_034299,1.2271049
TEST_034300,0.93583494
TEST_034301,1.1535914
TEST_034302,1.7194203
TEST_034303,1.6165397
TEST_034304,1.8429756
TEST_034305,0.54225594
TEST_034306,1.2396269
TEST_034307,2.006836
TEST_034308,0.7424471
TEST_034309,1.2715256
TEST_034310,1.5883956
TEST_034311,1.5702122
TEST_034312,1.1271436
TEST_034313,1.5695333
TEST_034314,3.4591007
TEST_034315,1.7948792
TEST_034316,2.0711217
TEST_034317,1.259074
TEST_034318,1.8388501
TEST_034319,0.99943197
TEST_034320,2.016326
TEST_034321,1.3998039
TEST_034322,1.6145953
TEST_034323,0.9937391
TEST_034324,1.5423611
TEST_034325,1.2728592
TEST_034326,1.832475
TEST_034327,0.37667277
TEST_034328,1.3780873
TEST_034329,1.6391153
TEST_034330,0.9324457
TEST_034331,0.986321
TEST_034332,1.3950481
TEST_034333,1.9593544
TEST_034334,1.7020146
TEST_034335,1.4805194
TEST_034336,0.9650716
TEST_034337,1.0912555
TEST_034338,2.359394
TEST_034339,1.0757003
TEST_034340,0.97970414
TEST_034341,1.6458466
TEST_034342,1.1715534
TEST_034343,1.3389513
TEST_034344,1.8890254
TEST_034345,1.7817196
TEST_034346,1.1909993
TEST_034347,1.6321547
TEST_034348,1.9018487
TEST_034349,1.500517
TEST_034350,1.3754156
TEST_034351,1.0661112
TEST_034352,1.2296207
TEST_034353,0.3149977
TEST_034354,1.5661159
TEST_034355,0.23047912
TEST_034356,1.3108848
TEST_034357,0.6602228
TEST_034358,1.123326
TEST_034359,1.2263932
TEST_034360,1.0129851
TEST_034361,0.90072936
TEST_034362,1.3424937
TEST_034363,0.9236925
TEST_034364,1.3424937
TEST_034365,1.5880418
TEST_034366,1.7488558
TEST_034367,1.2353659
TEST_034368,1.1135756
TEST_034369,1.0772965
TEST_034370,1.5026467
TEST_034371,1.0916213
TEST_034372,0.8571599
TEST_034373,1.2854065
TEST_034374,1.2146378
TEST_034375,1.5757351
TEST_034376,1.1813021
TEST_034377,0.20349593
TEST_034378,1.8511587
TEST_034379,0.9770941
TEST_034380,1.1274576
TEST_034381,0.33844003
TEST_034382,1.3676925
TEST_034383,1.7952174
TEST_034384,1.4479095
TEST_034385,1.0969979
TEST_034386,1.430856
TEST_034387,1.7480979
TEST_034388,1.103184
TEST_034389,1.0599298
TEST_034390,1.3451467
TEST_034391,0.950949
TEST_034392,1.2250389
TEST_034393,0.6583467
TEST_034394,1.4162663
TEST_034395,1.0129898
TEST_034396,1.7841805
TEST_034397,1.7386817
TEST_034398,0.56529063
TEST_034399,1.1104239
TEST_034400,0.22489347
TEST_034401,0.9222483
TEST_034402,1.7250432
TEST_034403,0.9913219
TEST_034404,0.9834181
TEST_034405,1.7163292
TEST_034406,2.6484876
TEST_034407,1.1191399
TEST_034408,1.3120826
TEST_034409,1.7791376
TEST_034410,1.0464611
TEST_034411,1.2511909
TEST_034412,1.7736034
TEST_034413,1.0939357
TEST_034414,1.7426695
TEST_034415,1.5161179
TEST_034416,1.5517052
TEST_034417,1.4793371
TEST_034418,1.5570306
TEST_034419,1.3611549
TEST_034420,0.12528737
TEST_034421,0.1870038
TEST_034422,1.1665252
TEST_034423,0.9522479
TEST_034424,1.0317943
TEST_034425,1.6247354
TEST_034426,1.3448611
TEST_034427,0.9936552
TEST_034428,1.3399279
TEST_034429,1.7503207
TEST_034430,1.8213152
TEST_034431,1.2880993
TEST_034432,0.95402557
TEST_034433,1.4088639
TEST_034434,1.8309828
TEST_034435,0.9552991
TEST_034436,1.2843189
TEST_034437,1.2037338
TEST_034438,1.8685805
TEST_034439,1.6500401
TEST_034440,1.077632
TEST_034441,1.059247
TEST_034442,0.5045802
TEST_034443,1.55882
TEST_034444,0.27910483
TEST_034445,0.8392593
TEST_034446,0.93884355
TEST_034447,0.859201
TEST_034448,1.3025523
TEST_034449,1.7878244
TEST_034450,1.4070047
TEST_034451,0.9830663
TEST_034452,1.2446511
TEST_034453,0.8571592
TEST_034454,1.0378529
TEST_034455,1.1921333
TEST_034456,1.3312193
TEST_034457,1.1531713
TEST_034458,1.7248847
TEST_034459,1.7250432
TEST_034460,0.7918075
TEST_034461,1.1778772
TEST_034462,1.0443717
TEST_034463,0.9957577
TEST_034464,1.1605148
TEST_034465,0.94215894
TEST_034466,1.2910407
TEST_034467,1.0119153
TEST_034468,1.7105807
TEST_034469,1.0525469
TEST_034470,1.265874
TEST_034471,1.1328123
TEST_034472,1.1044831
TEST_034473,0.9657725
TEST_034474,1.2324697
TEST_034475,1.3441719
TEST_034476,1.7314687
TEST_034477,1.322998
TEST_034478,1.6437145
TEST_034479,0.9575957
TEST_034480,1.1820501
TEST_034481,1.654636
TEST_034482,1.1882739
TEST_034483,1.2227224
TEST_034484,0.6495047
TEST_034485,0.95905447
TEST_034486,1.3506076
TEST_034487,0.78251654
TEST_034488,1.5870376
TEST_034489,1.4731494
TEST_034490,1.6522403
TEST_034491,1.6932975
TEST_034492,1.5252665
TEST_034493,0.70155686
TEST_034494,1.1842227
TEST_034495,0.7228885
TEST_034496,1.0195729
TEST_034497,1.0968326
TEST_034498,1.1499503
TEST_034499,0.71115774
TEST_034500,1.7195376
TEST_034501,1.7794574
TEST_034502,1.4597727
TEST_034503,0.9754357
TEST_034504,1.782225
TEST_034505,0.91728383
TEST_034506,1.2721068
TEST_034507,1.4756379
TEST_034508,1.442498
TEST_034509,1.7798945
TEST_034510,1.1535039
TEST_034511,1.740996
TEST_034512,1.2575823
TEST_034513,1.2476275
TEST_034514,1.1565698
TEST_034515,0.6583467
TEST_034516,1.7789266
TEST_034517,1.2917092
TEST_034518,1.1048232
TEST_034519,1.8820703
TEST_034520,1.6636349
TEST_034521,1.4890828
TEST_034522,1.1347773
TEST_034523,1.4348353
TEST_034524,1.4895372
TEST_034525,1.3757837
TEST_034526,1.1949052
TEST_034527,1.7598411
TEST_034528,1.1022767
TEST_034529,1.0889971
TEST_034530,1.2500427
TEST_034531,0.9857197
TEST_034532,1.1147821
TEST_034533,1.4286036
TEST_034534,1.5356886
TEST_034535,0.866731
TEST_034536,1.66098
TEST_034537,1.089074
TEST_034538,1.5045198
TEST_034539,1.455518
TEST_034540,1.5158236
TEST_034541,1.9116706
TEST_034542,1.468907
TEST_034543,1.1229647
TEST_034544,1.0043417
TEST_034545,1.2684122
TEST_034546,1.2678467
TEST_034547,1.7239379
TEST_034548,1.1345016
TEST_034549,1.3389822
TEST_034550,1.5502429
TEST_034551,1.0584514
TEST_034552,1.5522697
TEST_034553,1.4668597
TEST_034554,1.0261847
TEST_034555,1.1022428
TEST_034556,1.1846642
TEST_034557,0.92917305
TEST_034558,2.1399705
TEST_034559,1.7978548
TEST_034560,1.4784617
TEST_034561,1.5065123
TEST_034562,1.28083
TEST_034563,1.3986197
TEST_034564,1.1428638
TEST_034565,1.364078
TEST_034566,1.4511982
TEST_034567,2.071505
TEST_034568,1.6127509
TEST_034569,1.1936954
TEST_034570,1.0685396
TEST_034571,0.9196971
TEST_034572,0.71479493
TEST_034573,1.1449249
TEST_034574,1.485787
TEST_034575,1.1297101
TEST_034576,1.4114097
TEST_034577,0.88763887
TEST_034578,1.2894464
TEST_034579,1.0123539
TEST_034580,0.816917
TEST_034581,1.1520519
TEST_034582,1.535248
TEST_034583,1.9728081
TEST_034584,0.17844416
TEST_034585,1.6942847
TEST_034586,1.5913916
TEST_034587,1.7282088
TEST_034588,1.491923
TEST_034589,0.9941529
TEST_034590,1.2066227
TEST_034591,0.80704975
TEST_034592,1.5226256
TEST_034593,0.11644535
TEST_034594,1.858869
TEST_034595,1.5485299
TEST_034596,1.1015851
TEST_034597,1.0678533
TEST_034598,1.0319352
TEST_034599,0.99414825
TEST_034600,1.2425218
TEST_034601,1.5692254
TEST_034602,1.4805194
TEST_034603,1.6408963
TEST_034604,0.99821985
TEST_034605,1.8267761
TEST_034606,1.5437673
TEST_034607,0.7955417
TEST_034608,1.6226742
TEST_034609,1.3807147
TEST_034610,0.85782844
TEST_034611,0.6103285
TEST_034612,1.6142861
TEST_034613,0.7411513
TEST_034614,1.1397799
TEST_034615,1.4974008
TEST_034616,0.78303164
TEST_034617,1.0439854
TEST_034618,1.6075888
TEST_034619,0.99241245
TEST_034620,0.678237
TEST_034621,1.4641931
TEST_034622,0.8167929
TEST_034623,1.0027131
TEST_034624,1.2657864
TEST_034625,1.424623
TEST_034626,1.4613293
TEST_034627,1.567624
TEST_034628,1.2861315
TEST_034629,1.3000873
TEST_034630,1.5606704
TEST_034631,2.066012
TEST_034632,1.0824279
TEST_034633,1.0372747
TEST_034634,0.7851179
TEST_034635,1.7640643
TEST_034636,0.9374067
TEST_034637,0.97892475
TEST_034638,1.2670327
TEST_034639,0.036623716
TEST_034640,1.210161
TEST_034641,0.970684
TEST_034642,0.93288285
TEST_034643,1.6852986
TEST_034644,1.3605397
TEST_034645,0.75395066
TEST_034646,1.6271516
TEST_034647,1.4206617
TEST_034648,0.96541387
TEST_034649,1.4501586
TEST_034650,1.637969
TEST_034651,1.96977
TEST_034652,2.0153956
TEST_034653,2.5932322
TEST_034654,1.418476
TEST_034655,1.8345486
TEST_034656,0.3622673
TEST_034657,1.9729797
TEST_034658,1.7934716
TEST_034659,0.98023033
TEST_034660,1.3755767
TEST_034661,0.98023033
TEST_034662,1.7060066
TEST_034663,1.3277471
TEST_034664,1.3298452
TEST_034665,1.5835496
TEST_034666,0.9795624
TEST_034667,1.1062768
TEST_034668,0.40108147
TEST_034669,1.0085806
TEST_034670,1.2517747
TEST_034671,1.43772
TEST_034672,1.7805661
TEST_034673,0.95659417
TEST_034674,1.2945946
TEST_034675,0.8891633
TEST_034676,1.0451239
TEST_034677,0.9474639
TEST_034678,1.2446895
TEST_034679,1.7659762
TEST_034680,1.6010338
TEST_034681,0.9572976
TEST_034682,1.5665315
TEST_034683,1.187885
TEST_034684,1.3359268
TEST_034685,0.412168
TEST_034686,0.9187593
TEST_034687,1.3365202
TEST_034688,1.5485705
TEST_034689,1.6392336
TEST_034690,1.0409113
TEST_034691,1.566826
TEST_034692,1.6420966
TEST_034693,1.1423969
TEST_034694,0.9466339
TEST_034695,0.12086804
TEST_034696,1.4818271
TEST_034697,0.88149637
TEST_034698,0.18311228
TEST_034699,1.0779623
TEST_034700,1.6282364
TEST_034701,0.95393926
TEST_034702,1.8548254
TEST_034703,1.4387039
TEST_034704,1.648419
TEST_034705,1.56909
TEST_034706,1.4463046
TEST_034707,1.6522458
TEST_034708,0.84808093
TEST_034709,1.336977
TEST_034710,1.5621693
TEST_034711,1.042573
TEST_034712,1.1820501
TEST_034713,0.70783955
TEST_034714,0.92775124
TEST_034715,1.3071526
TEST_034716,0.71115774
TEST_034717,1.0910126
TEST_034718,1.538348
TEST_034719,1.4215837
TEST_034720,1.0724945
TEST_034721,0.9257558
TEST_034722,1.4437429
TEST_034723,1.0371695
TEST_034724,1.0676078
TEST_034725,1.5489054
TEST_034726,1.1767724
TEST_034727,1.4005343
TEST_034728,0.56019396
TEST_034729,0.9087941
TEST_034730,1.2411427
TEST_034731,1.5438048
TEST_034732,1.7580693
TEST_034733,0.75129396
TEST_034734,1.5840997
TEST_034735,1.468218
TEST_034736,1.6415992
TEST_034737,1.6498076
TEST_034738,1.5431505
TEST_034739,1.36255
TEST_034740,1.4128345
TEST_034741,0.8212294
TEST_034742,1.8962972
TEST_034743,1.2684319
TEST_034744,1.7334806
TEST_034745,1.13133
TEST_034746,1.278961
TEST_034747,0.96682054
TEST_034748,1.4255637
TEST_034749,1.1513251
TEST_034750,0.8633626
TEST_034751,1.0494444
TEST_034752,1.1808814
TEST_034753,1.1521914
TEST_034754,1.6778442
TEST_034755,0.9612064
TEST_034756,1.4416966
TEST_034757,1.1646231
TEST_034758,1.3743804
TEST_034759,1.2503766
TEST_034760,1.3667474
TEST_034761,0.53543085
TEST_034762,1.3397994
TEST_034763,1.5279663
TEST_034764,0.985263
TEST_034765,1.3757637
TEST_034766,0.21703221
TEST_034767,1.588449
TEST_034768,1.9258722
TEST_034769,1.5908014
TEST_034770,0.919072
TEST_034771,1.4325329
TEST_034772,1.1187617
TEST_034773,1.6145034
TEST_034774,1.7776531
TEST_034775,1.5300777
TEST_034776,1.4256107
TEST_034777,1.2715256
TEST_034778,1.8674123
TEST_034779,1.8112336
TEST_034780,1.7025115
TEST_034781,1.6388578
TEST_034782,0.23367909
TEST_034783,1.5631964
TEST_034784,0.9735406
TEST_034785,1.1048002
TEST_034786,1.046598
TEST_034787,1.4019346
TEST_034788,1.5478166
TEST_034789,0.7173993
TEST_034790,0.8813438
TEST_034791,1.0085806
TEST_034792,1.436792
TEST_034793,0.82285947
TEST_034794,1.6557155
TEST_034795,1.4607356
TEST_034796,0.9340846
TEST_034797,1.6507862
TEST_034798,0.59386414
TEST_034799,0.904442
TEST_034800,1.4805194
TEST_034801,1.1271436
TEST_034802,0.9612064
TEST_034803,1.0830784
TEST_034804,1.5635848
TEST_034805,0.54278135
TEST_034806,1.103184
TEST_034807,1.5297316
TEST_034808,0.9432904
TEST_034809,1.0482309
TEST_034810,0.8392593
TEST_034811,1.20956
TEST_034812,1.8472537
TEST_034813,0.8130161
TEST_034814,0.97837794
TEST_034815,0.64452463
TEST_034816,1.5692254
TEST_034817,1.5668786
TEST_034818,0.7659165
TEST_034819,1.1297846
TEST_034820,1.390473
