ID,Book-Rating
TEST_007526,2.8479025
TEST_007527,2.8772771
TEST_007528,3.731362
TEST_007529,2.671096
TEST_007530,3.105671
TEST_007531,3.1509006
TEST_007532,2.8681514
TEST_007533,3.1981835
TEST_007534,3.009394
TEST_007535,2.1626241
TEST_007536,3.4494152
TEST_007537,2.8402748
TEST_007538,3.5347707
TEST_007539,2.986988
TEST_007540,2.6850278
TEST_007541,2.86172
TEST_007542,3.4033542
TEST_007543,2.7377346
TEST_007544,3.009134
TEST_007545,3.0784569
TEST_007546,2.454587
TEST_007547,2.787494
TEST_007548,3.213323
TEST_007549,3.1243966
TEST_007550,3.0524533
TEST_007551,2.903079
TEST_007552,3.1369402
TEST_007553,2.8725805
TEST_007554,3.2644947
TEST_007555,2.5885217
TEST_007556,2.495921
TEST_007557,3.0200453
TEST_007558,2.9741087
TEST_007559,3.2067356
TEST_007560,3.1885216
TEST_007561,3.4916568
TEST_007562,2.9515016
TEST_007563,3.0167587
TEST_007564,2.5251226
TEST_007565,2.7539842
TEST_007566,3.3086047
TEST_007567,2.7121267
TEST_007568,2.915209
TEST_007569,2.7833645
TEST_007570,3.3554552
TEST_007571,3.3644645
TEST_007572,3.348436
TEST_007573,3.1262078
TEST_007574,3.0868795
TEST_007575,2.7083275
TEST_007576,3.451886
TEST_007577,2.7366881
TEST_007578,2.6933296
TEST_007579,2.6914694
TEST_007580,3.0439475
TEST_007581,2.991634
TEST_007582,2.843715
TEST_007583,2.7791471
TEST_007584,2.910188
TEST_007585,3.0700188
TEST_007586,3.0735497
TEST_007587,3.145712
TEST_007588,3.123158
TEST_007589,2.905791
TEST_007590,2.6449115
TEST_007591,2.8725805
TEST_007592,2.954385
TEST_007593,2.7451425
TEST_007594,3.0112412
TEST_007595,2.7878444
TEST_007596,2.9761367
TEST_007597,2.9267886
TEST_007598,3.3077347
TEST_007599,3.39161
TEST_007600,2.8557425
TEST_007601,2.7459764
TEST_007602,3.2020977
TEST_007603,2.6090062
TEST_007604,2.681885
TEST_007605,3.0668771
TEST_007606,2.9907658
TEST_007607,2.7927275
TEST_007608,2.933986
TEST_007609,3.0555654
TEST_007610,3.3254397
TEST_007611,2.6973546
TEST_007612,2.9020462
TEST_007613,2.9492328
TEST_007614,3.3751032
TEST_007615,3.1479626
TEST_007616,3.413563
TEST_007617,3.267972
TEST_007618,3.2269158
TEST_007619,2.6727636
TEST_007620,4.0600452
TEST_007621,2.6984797
TEST_007622,3.0258482
TEST_007623,2.826697
TEST_007624,2.3023484
TEST_007625,4.059276
TEST_007626,3.69105
TEST_007627,2.861606
TEST_007628,3.0342364
TEST_007629,4.323373
TEST_007630,2.9602005
TEST_007631,2.9622297
TEST_007632,3.2948384
TEST_007633,2.8211591
TEST_007634,3.0549607
TEST_007635,2.7903767
TEST_007636,3.0122035
TEST_007637,3.3353636
TEST_007638,3.1498878
TEST_007639,3.0672994
TEST_007640,2.600458
TEST_007641,3.4368596
TEST_007642,3.1265783
TEST_007643,2.9317074
TEST_007644,3.1068645
TEST_007645,2.9019065
TEST_007646,2.7664733
TEST_007647,3.3689654
TEST_007648,3.333256
TEST_007649,3.2341895
TEST_007650,3.2061567
TEST_007651,2.6172385
TEST_007652,3.1200705
TEST_007653,2.9438791
TEST_007654,3.2835007
TEST_007655,2.9238565
TEST_007656,3.1264057
TEST_007657,3.4003043
TEST_007658,3.1081235
TEST_007659,2.984668
TEST_007660,2.798286
TEST_007661,3.0158026
TEST_007662,2.9415705
TEST_007663,3.205823
TEST_007664,3.1156967
TEST_007665,2.5240095
TEST_007666,3.0578449
TEST_007667,3.0528908
TEST_007668,2.6262531
TEST_007669,1.9069232
TEST_007670,2.776814
TEST_007671,3.273888
TEST_007672,2.8381813
TEST_007673,3.1194541
TEST_007674,3.16045
TEST_007675,3.0631616
TEST_007676,2.9270687
TEST_007677,3.2389746
TEST_007678,2.9015143
TEST_007679,2.9032223
TEST_007680,3.2460907
TEST_007681,2.7284546
TEST_007682,2.993684
TEST_007683,2.697537
TEST_007684,3.0960512
TEST_007685,2.9595373
TEST_007686,3.001788
TEST_007687,3.2389703
TEST_007688,2.6657248
TEST_007689,2.9327736
TEST_007690,2.5523806
TEST_007691,2.6869726
TEST_007692,2.9317074
TEST_007693,3.0988646
TEST_007694,3.3417177
TEST_007695,2.5146155
TEST_007696,2.8766391
TEST_007697,2.753838
TEST_007698,3.3402443
TEST_007699,2.6734188
TEST_007700,3.1257107
TEST_007701,2.8307886
TEST_007702,3.2295496
TEST_007703,3.3978095
TEST_007704,3.075863
TEST_007705,3.3112245
TEST_007706,2.8156018
TEST_007707,2.9253004
TEST_007708,2.6187005
TEST_007709,2.7521017
TEST_007710,2.8255212
TEST_007711,2.8832023
TEST_007712,2.6896117
TEST_007713,2.7061896
TEST_007714,2.962391
TEST_007715,2.876043
TEST_007716,2.3371499
TEST_007717,3.151182
TEST_007718,3.1127026
TEST_007719,3.0352793
TEST_007720,2.8753335
TEST_007721,2.5423772
TEST_007722,2.8423972
TEST_007723,3.270237
TEST_007724,2.6863174
TEST_007725,2.670168
TEST_007726,2.8382726
TEST_007727,2.77964
TEST_007728,3.2064772
TEST_007729,4.193983
TEST_007730,3.6547248
TEST_007731,2.872642
TEST_007732,3.3707738
TEST_007733,3.6289847
TEST_007734,2.8346574
TEST_007735,4.2858257
TEST_007736,4.0554338
TEST_007737,5.738306
TEST_007738,3.678733
TEST_007739,2.106025
TEST_007740,4.3697987
TEST_007741,4.3695707
TEST_007742,4.2844996
TEST_007743,3.9830704
TEST_007744,3.8573062
TEST_007745,4.0739956
TEST_007746,4.3799124
TEST_007747,3.530165
TEST_007748,4.135492
TEST_007749,3.5431986
TEST_007750,3.4610581
TEST_007751,3.7809505
TEST_007752,3.3613825
TEST_007753,3.3692963
TEST_007754,3.5915983
TEST_007755,3.5359678
TEST_007756,3.3042102
TEST_007757,3.0980883
TEST_007758,3.21099
TEST_007759,3.1610332
TEST_007760,3.446267
TEST_007761,4.8006663
TEST_007762,4.1191325
TEST_007763,3.3417916
TEST_007764,3.3805244
TEST_007765,3.5806305
TEST_007766,3.451624
TEST_007767,3.014485
TEST_007768,3.4882777
TEST_007769,3.4015589
TEST_007770,3.4586742
TEST_007771,5.233123
TEST_007772,4.591523
TEST_007773,5.03387
TEST_007774,5.262896
TEST_007775,3.3744628
TEST_007776,3.1803074
TEST_007777,3.403942
TEST_007778,3.2968762
TEST_007779,2.9573984
TEST_007780,3.6670501
TEST_007781,4.183853
TEST_007782,4.9361086
TEST_007783,3.0725408
TEST_007784,3.618263
TEST_007785,7.0456524
TEST_007786,9.378758
TEST_007787,6.633328
TEST_007788,6.4862905
TEST_007789,6.5326085
TEST_007790,6.564136
TEST_007791,6.2751713
TEST_007792,5.9950585
TEST_007793,6.2294307
TEST_007794,5.7482066
TEST_007795,6.3241296
TEST_007796,7.0456524
TEST_007797,6.3834257
TEST_007798,5.83457
TEST_007799,6.157312
TEST_007800,6.03404
TEST_007801,7.113547
TEST_007802,6.5261564
TEST_007803,6.3823195
TEST_007804,6.23755
TEST_007805,6.0480585
TEST_007806,5.859725
TEST_007807,6.3352704
TEST_007808,6.8856544
TEST_007809,5.9673586
TEST_007810,6.5190215
TEST_007811,6.477158
TEST_007812,6.543601
TEST_007813,6.4531207
TEST_007814,6.068346
TEST_007815,6.064562
TEST_007816,6.4614277
TEST_007817,5.8849134
TEST_007818,6.2720633
TEST_007819,6.438529
TEST_007820,5.903804
TEST_007821,6.0676956
TEST_007822,7.1184573
TEST_007823,6.400703
TEST_007824,6.1967707
TEST_007825,6.263091
TEST_007826,7.5588574
TEST_007827,6.4701014
TEST_007828,6.0983205
TEST_007829,6.246868
TEST_007830,6.325249
TEST_007831,5.778215
TEST_007832,6.8026104
TEST_007833,6.1463876
TEST_007834,6.0721107
TEST_007835,6.461886
TEST_007836,6.4713955
TEST_007837,6.0073085
TEST_007838,6.181931
TEST_007839,7.1184573
TEST_007840,6.1701655
TEST_007841,6.81621
TEST_007842,6.288995
TEST_007843,6.0893073
TEST_007844,6.7458634
TEST_007845,6.0653067
TEST_007846,6.28544
TEST_007847,6.5144153
TEST_007848,6.5515523
TEST_007849,5.874085
TEST_007850,6.4272823
TEST_007851,5.9547095
TEST_007852,6.2533937
TEST_007853,5.9994097
TEST_007854,6.456292
TEST_007855,6.1206584
TEST_007856,6.126335
TEST_007857,7.4931197
TEST_007858,5.792013
TEST_007859,6.1004586
TEST_007860,6.5944448
TEST_007861,6.3613296
TEST_007862,5.965678
TEST_007863,6.4757843
TEST_007864,6.6949253
TEST_007865,6.268596
TEST_007866,6.0030823
TEST_007867,5.9756413
TEST_007868,6.1367326
TEST_007869,6.2481937
TEST_007870,6.3575873
TEST_007871,6.30575
TEST_007872,6.0206156
TEST_007873,5.7181644
TEST_007874,6.4024115
TEST_007875,6.5129285
TEST_007876,6.147715
TEST_007877,6.054306
TEST_007878,6.4713955
TEST_007879,6.733492
TEST_007880,6.4707165
TEST_007881,5.816952
TEST_007882,6.648772
TEST_007883,6.388362
TEST_007884,6.2380257
TEST_007885,6.3836856
TEST_007886,6.0118413
TEST_007887,5.6503487
TEST_007888,5.965545
TEST_007889,6.183194
TEST_007890,6.0397563
TEST_007891,6.3661847
TEST_007892,6.4030266
TEST_007893,6.705835
TEST_007894,6.0718555
TEST_007895,6.273157
TEST_007896,6.267179
TEST_007897,6.4129486
TEST_007898,5.976996
TEST_007899,6.045755
TEST_007900,6.194369
TEST_007901,6.2803097
TEST_007902,6.3019004
TEST_007903,6.479499
TEST_007904,5.7514443
TEST_007905,6.362579
TEST_007906,6.537606
TEST_007907,6.134
TEST_007908,6.612418
TEST_007909,5.801985
TEST_007910,6.0765576
TEST_007911,6.138273
TEST_007912,5.8137856
TEST_007913,6.2889886
TEST_007914,6.3833213
TEST_007915,6.2844996
TEST_007916,6.238976
TEST_007917,6.915585
TEST_007918,6.119044
TEST_007919,5.9508605
TEST_007920,6.257104
TEST_007921,6.224594
TEST_007922,6.605025
TEST_007923,6.0381613
TEST_007924,6.448267
TEST_007925,6.077867
TEST_007926,6.872645
TEST_007927,6.0837116
TEST_007928,6.1701655
TEST_007929,6.881071
TEST_007930,6.0764737
TEST_007931,6.0664
TEST_007932,5.809142
TEST_007933,6.62862
TEST_007934,6.0177536
TEST_007935,5.873152
TEST_007936,6.012783
TEST_007937,6.48715
TEST_007938,6.032202
TEST_007939,6.17598
TEST_007940,6.5907044
TEST_007941,7.075891
TEST_007942,6.107022
TEST_007943,6.383838
TEST_007944,6.0634575
TEST_007945,6.4017787
TEST_007946,6.5055676
TEST_007947,5.9658246
TEST_007948,6.2056465
TEST_007949,6.2046103
TEST_007950,5.786071
TEST_007951,6.5404344
TEST_007952,5.9661202
TEST_007953,6.039837
TEST_007954,6.2969565
TEST_007955,5.9989886
TEST_007956,5.8773
TEST_007957,6.257682
TEST_007958,6.4952083
TEST_007959,6.080588
TEST_007960,6.143768
TEST_007961,6.568778
TEST_007962,7.264044
TEST_007963,6.564771
TEST_007964,6.07017
TEST_007965,6.5755777
TEST_007966,6.1992183
TEST_007967,6.6427402
TEST_007968,6.1159234
TEST_007969,6.378907
TEST_007970,6.194682
TEST_007971,6.380869
TEST_007972,6.65555
TEST_007973,6.7425632
TEST_007974,6.2488956
TEST_007975,6.4780774
TEST_007976,8.22937
TEST_007977,7.964506
TEST_007978,6.492893
TEST_007979,6.349592
TEST_007980,6.4070106
TEST_007981,6.402087
TEST_007982,6.538869
TEST_007983,6.3200183
TEST_007984,6.501978
TEST_007985,6.339894
TEST_007986,6.3411803
TEST_007987,5.839671
TEST_007988,6.329157
TEST_007989,6.4562707
TEST_007990,6.173578
TEST_007991,6.4768505
TEST_007992,5.7169333
TEST_007993,5.966166
TEST_007994,6.471051
TEST_007995,6.6512804
TEST_007996,6.5693564
TEST_007997,6.757045
TEST_007998,6.3454366
TEST_007999,6.2485733
TEST_008000,6.5003314
TEST_008001,6.203039
TEST_008002,6.964231
TEST_008003,6.44771
TEST_008004,6.0630074
TEST_008005,5.9101863
TEST_008006,5.747578
TEST_008007,6.1940784
TEST_008008,5.921422
TEST_008009,6.1835656
TEST_008010,6.539858
TEST_008011,5.965143
TEST_008012,6.608137
TEST_008013,6.0333915
TEST_008014,5.8082557
TEST_008015,6.173844
TEST_008016,6.5478406
TEST_008017,6.438963
TEST_008018,6.275808
TEST_008019,6.6633444
TEST_008020,6.8771253
TEST_008021,4.881373
TEST_008022,4.343434
TEST_008023,4.116328
TEST_008024,3.6968222
TEST_008025,3.8655462
TEST_008026,3.2897098
TEST_008027,3.594671
TEST_008028,4.125302
TEST_008029,3.4288735
TEST_008030,3.804814
TEST_008031,3.9217114
TEST_008032,3.0940902
TEST_008033,3.8777568
TEST_008034,3.6216524
TEST_008035,3.4716718
TEST_008036,3.6071777
TEST_008037,3.6389415
TEST_008038,3.3685298
TEST_008039,3.6488893
TEST_008040,3.6716273
TEST_008041,3.9112494
TEST_008042,3.3168936
TEST_008043,4.011167
TEST_008044,3.3631208
TEST_008045,3.4375563
TEST_008046,3.2205234
TEST_008047,3.53569
TEST_008048,4.203688
TEST_008049,4.3148494
TEST_008050,2.45965
TEST_008051,3.051587
TEST_008052,3.3187435
TEST_008053,3.1896346
TEST_008054,3.250783
TEST_008055,3.2835126
TEST_008056,3.057806
TEST_008057,2.827691
TEST_008058,3.190224
TEST_008059,3.023962
TEST_008060,3.210397
TEST_008061,3.3501887
TEST_008062,3.0276163
TEST_008063,3.3857481
TEST_008064,2.9404638
TEST_008065,3.1455042
TEST_008066,3.2954168
TEST_008067,2.8377821
TEST_008068,2.7093282
TEST_008069,3.3342092
TEST_008070,3.2140737
TEST_008071,3.1157691
TEST_008072,3.1596303
TEST_008073,2.9816234
TEST_008074,2.9399362
TEST_008075,3.5519338
TEST_008076,3.1723003
TEST_008077,3.1251264
TEST_008078,2.8883746
TEST_008079,2.5768733
TEST_008080,2.6604366
TEST_008081,2.9605637
TEST_008082,4.289634
TEST_008083,3.4968305
TEST_008084,3.3199303
TEST_008085,4.120581
TEST_008086,4.0519743
TEST_008087,4.5012703
TEST_008088,3.9958541
TEST_008089,2.1070044
TEST_008090,2.9452019
TEST_008091,3.2487621
TEST_008092,2.60292
TEST_008093,2.8936727
TEST_008094,2.6581042
TEST_008095,2.7019591
TEST_008096,3.1397183
TEST_008097,2.9542632
TEST_008098,3.4506214
TEST_008099,3.025621
TEST_008100,3.7133014
TEST_008101,3.1876853
TEST_008102,2.835794
TEST_008103,3.4638977
TEST_008104,3.6010873
TEST_008105,3.6244023
TEST_008106,3.3139741
TEST_008107,3.0140553
TEST_008108,2.8191638
TEST_008109,4.052068
TEST_008110,3.5742655
TEST_008111,3.2224853
TEST_008112,3.065928
TEST_008113,2.709299
TEST_008114,2.527354
TEST_008115,3.6568253
TEST_008116,2.9528036
TEST_008117,3.2778125
TEST_008118,4.1395063
TEST_008119,3.7435508
TEST_008120,3.1564763
TEST_008121,3.1195529
TEST_008122,3.4422057
TEST_008123,2.9565544
TEST_008124,3.1374066
TEST_008125,3.2740197
TEST_008126,2.9797227
TEST_008127,2.9588516
TEST_008128,4.7101307
TEST_008129,3.7559066
TEST_008130,3.078753
TEST_008131,3.1388683
TEST_008132,3.1877868
TEST_008133,3.447908
TEST_008134,3.4074905
TEST_008135,3.1469624
TEST_008136,3.4967377
TEST_008137,3.1702154
TEST_008138,3.311282
TEST_008139,3.0889318
TEST_008140,3.3977094
TEST_008141,3.5076444
TEST_008142,3.2716124
TEST_008143,3.0027003
TEST_008144,3.2883358
TEST_008145,3.3247538
TEST_008146,3.0521414
TEST_008147,3.5575104
TEST_008148,3.5607939
TEST_008149,3.6990342
TEST_008150,3.641243
TEST_008151,4.853981
TEST_008152,3.771084
TEST_008153,3.8932445
TEST_008154,2.756081
TEST_008155,5.032672
TEST_008156,5.7753425
TEST_008157,4.8048477
TEST_008158,4.6792974
TEST_008159,4.771014
TEST_008160,4.842253
TEST_008161,5.5137143
TEST_008162,5.6725693
TEST_008163,4.6298466
TEST_008164,4.9637685
TEST_008165,4.9518623
TEST_008166,2.6585526
TEST_008167,4.867594
TEST_008168,4.481798
TEST_008169,3.3857052
TEST_008170,2.9342334
TEST_008171,2.9902487
TEST_008172,2.8622973
TEST_008173,3.5003068
TEST_008174,3.7586243
TEST_008175,3.7545633
TEST_008176,3.9480016
TEST_008177,3.1546297
TEST_008178,3.933863
TEST_008179,3.821949
TEST_008180,4.2742834
TEST_008181,3.9205298
TEST_008182,3.8255236
TEST_008183,3.9023147
TEST_008184,4.0426407
TEST_008185,4.3001447
TEST_008186,3.5012975
TEST_008187,4.0844917
TEST_008188,3.7632327
TEST_008189,4.006424
TEST_008190,4.122012
TEST_008191,3.9108057
TEST_008192,3.5207825
TEST_008193,4.2395835
TEST_008194,3.76674
TEST_008195,3.701411
TEST_008196,3.6579857
TEST_008197,4.1453743
TEST_008198,3.6324797
TEST_008199,3.6787133
TEST_008200,3.813599
TEST_008201,3.956873
TEST_008202,3.483224
TEST_008203,4.101459
TEST_008204,4.137021
TEST_008205,4.141678
TEST_008206,4.5580025
TEST_008207,3.1190832
TEST_008208,3.5551379
TEST_008209,3.1494658
TEST_008210,3.3259294
TEST_008211,2.8639758
TEST_008212,2.7748263
TEST_008213,3.638498
TEST_008214,4.3150578
TEST_008215,4.3551245
TEST_008216,4.5570765
TEST_008217,4.3547635
TEST_008218,3.8522232
TEST_008219,4.1488047
TEST_008220,4.482356
TEST_008221,4.6189456
TEST_008222,4.3345623
TEST_008223,4.4370203
TEST_008224,5.3628106
TEST_008225,4.335859
TEST_008226,4.5113525
TEST_008227,4.3624024
TEST_008228,4.2306995
TEST_008229,4.251194
TEST_008230,4.2161765
TEST_008231,2.7039852
TEST_008232,2.7197857
TEST_008233,2.0002441
TEST_008234,2.491022
TEST_008235,2.7534444
TEST_008236,3.0662293
TEST_008237,3.1815016
TEST_008238,2.7025104
TEST_008239,3.3650994
TEST_008240,4.8352203
TEST_008241,4.1397586
TEST_008242,5.0665092
TEST_008243,4.0319138
TEST_008244,4.6085043
TEST_008245,4.709671
TEST_008246,4.7159944
TEST_008247,4.7636976
TEST_008248,4.380308
TEST_008249,4.382088
TEST_008250,4.6155386
TEST_008251,4.6520853
TEST_008252,4.053772
TEST_008253,4.5627947
TEST_008254,5.216792
TEST_008255,4.032577
TEST_008256,4.610296
TEST_008257,4.3380246
TEST_008258,4.361942
TEST_008259,4.011989
TEST_008260,4.241208
TEST_008261,4.3395877
TEST_008262,4.260117
TEST_008263,4.954779
TEST_008264,4.362267
TEST_008265,4.760853
TEST_008266,4.6773896
TEST_008267,4.6348586
TEST_008268,4.65737
TEST_008269,4.7796097
TEST_008270,4.703877
TEST_008271,5.100702
TEST_008272,4.289784
TEST_008273,4.7148747
TEST_008274,4.852402
TEST_008275,4.7535434
TEST_008276,4.717192
TEST_008277,4.718992
TEST_008278,4.772078
TEST_008279,3.4075673
TEST_008280,3.837638
TEST_008281,3.6254785
TEST_008282,3.3820126
TEST_008283,3.2319796
TEST_008284,3.3600857
TEST_008285,4.142326
TEST_008286,3.523739
TEST_008287,3.354121
TEST_008288,4.4414506
TEST_008289,4.0799203
TEST_008290,3.5151112
TEST_008291,3.1885848
TEST_008292,3.8433166
TEST_008293,3.2488682
TEST_008294,3.7570043
TEST_008295,3.8757877
TEST_008296,3.6863937
TEST_008297,3.3984442
TEST_008298,3.345617
TEST_008299,3.6269302
TEST_008300,3.6077235
TEST_008301,6.511398
TEST_008302,3.1344914
TEST_008303,3.4247382
TEST_008304,3.1297393
TEST_008305,3.2699218
TEST_008306,3.2568407
TEST_008307,3.4086738
TEST_008308,3.2601376
TEST_008309,3.4819422
TEST_008310,3.6251395
TEST_008311,3.5648808
TEST_008312,3.458526
TEST_008313,3.4678435
TEST_008314,4.415459
TEST_008315,4.829391
TEST_008316,4.0158587
TEST_008317,2.2951784
TEST_008318,3.2899382
TEST_008319,1.2785208
TEST_008320,0.6392381
TEST_008321,1.1294624
TEST_008322,1.2368066
TEST_008323,1.0693359
TEST_008324,3.78896
TEST_008325,6.260995
TEST_008326,6.1847863
TEST_008327,6.232097
TEST_008328,6.241001
TEST_008329,6.101641
TEST_008330,6.9125137
TEST_008331,6.2501535
TEST_008332,6.1222134
TEST_008333,5.995037
TEST_008334,5.912237
TEST_008335,5.8857975
TEST_008336,5.8373213
TEST_008337,5.785643
TEST_008338,5.893217
TEST_008339,6.0077987
TEST_008340,6.515745
TEST_008341,6.1806865
TEST_008342,6.7839065
TEST_008343,6.3071184
TEST_008344,6.1740136
TEST_008345,6.0888505
TEST_008346,5.991633
TEST_008347,6.3954854
TEST_008348,6.035142
TEST_008349,6.4292197
TEST_008350,6.1955395
TEST_008351,5.9304986
TEST_008352,6.412309
TEST_008353,6.519421
TEST_008354,6.0065374
TEST_008355,6.371571
TEST_008356,5.9040794
TEST_008357,6.050118
TEST_008358,6.9455748
TEST_008359,6.428314
TEST_008360,6.49363
TEST_008361,6.406695
TEST_008362,6.271388
TEST_008363,6.1076765
TEST_008364,5.9806676
TEST_008365,6.3514876
TEST_008366,5.7802243
TEST_008367,5.7284837
TEST_008368,6.172299
TEST_008369,7.4748344
TEST_008370,6.135485
TEST_008371,5.773033
TEST_008372,6.2041826
TEST_008373,6.1912737
TEST_008374,6.049944
TEST_008375,5.867469
TEST_008376,6.367257
TEST_008377,6.10079
TEST_008378,6.455545
TEST_008379,5.7887135
TEST_008380,7.1882563
TEST_008381,5.717423
TEST_008382,6.11565
TEST_008383,6.3881207
TEST_008384,6.252312
TEST_008385,6.2416244
TEST_008386,6.4582233
TEST_008387,6.118764
TEST_008388,6.4451528
TEST_008389,6.5584536
TEST_008390,6.233841
TEST_008391,5.753832
TEST_008392,7.0511837
TEST_008393,6.1588416
TEST_008394,6.120343
TEST_008395,6.0414753
TEST_008396,6.2451096
TEST_008397,6.311107
TEST_008398,6.1801643
TEST_008399,6.2486115
TEST_008400,6.107523
TEST_008401,6.214289
TEST_008402,6.1826115
TEST_008403,5.759099
TEST_008404,6.2187
TEST_008405,6.498808
TEST_008406,6.188869
TEST_008407,6.3111014
TEST_008408,7.0511837
TEST_008409,5.7597933
TEST_008410,6.0499187
TEST_008411,6.602435
TEST_008412,5.8562665
TEST_008413,5.939538
TEST_008414,5.9804688
TEST_008415,6.163602
TEST_008416,5.919416
TEST_008417,5.739863
TEST_008418,6.6219735
TEST_008419,6.4740295
TEST_008420,5.7098455
TEST_008421,6.08004
TEST_008422,6.0028105
TEST_008423,5.9181175
TEST_008424,6.0286827
TEST_008425,6.2330904
TEST_008426,6.2821126
TEST_008427,7.2248635
TEST_008428,6.4090505
TEST_008429,6.286633
TEST_008430,6.1118474
TEST_008431,6.278794
TEST_008432,5.929645
TEST_008433,6.1014905
TEST_008434,6.0614476
TEST_008435,6.3063784
TEST_008436,5.957626
TEST_008437,5.810306
TEST_008438,5.9973826
TEST_008439,6.360176
TEST_008440,6.130288
TEST_008441,6.052603
TEST_008442,5.9092402
TEST_008443,5.93891
TEST_008444,6.1628613
TEST_008445,5.997582
TEST_008446,6.2484813
TEST_008447,6.392314
TEST_008448,5.8938766
TEST_008449,6.2909274
TEST_008450,6.387756
TEST_008451,6.4490886
TEST_008452,5.9819756
TEST_008453,5.9781322
TEST_008454,6.057928
TEST_008455,6.431564
TEST_008456,6.431564
TEST_008457,6.2952166
TEST_008458,6.1560884
TEST_008459,5.811053
TEST_008460,6.2953672
TEST_008461,6.23561
TEST_008462,6.558392
TEST_008463,6.491575
TEST_008464,6.401472
TEST_008465,6.024921
TEST_008466,6.7612667
TEST_008467,6.157403
TEST_008468,5.9288836
TEST_008469,6.076942
TEST_008470,6.741289
TEST_008471,6.084635
TEST_008472,6.3097777
TEST_008473,5.9937315
TEST_008474,5.995894
TEST_008475,6.3371887
TEST_008476,6.8035293
TEST_008477,6.4600215
TEST_008478,6.406056
TEST_008479,6.073276
TEST_008480,6.1167536
TEST_008481,6.6465
TEST_008482,6.3149076
TEST_008483,5.9876456
TEST_008484,6.089759
TEST_008485,6.0340123
TEST_008486,6.0148897
TEST_008487,7.1377687
TEST_008488,5.9416294
TEST_008489,6.0502257
TEST_008490,6.08494
TEST_008491,6.0937567
TEST_008492,5.96954
