ID,Book-Rating
TEST_046486,0.3940364
TEST_046487,0.7321878
TEST_046488,0.6523105
TEST_046489,0.20617357
TEST_046490,0.3880864
TEST_046491,-0.5091394
TEST_046492,0.7378228
TEST_046493,0.12143128
TEST_046494,0.43156615
TEST_046495,0.63511795
TEST_046496,0.37516984
TEST_046497,0.5095399
TEST_046498,0.654083
TEST_046499,0.78046507
TEST_046500,1.1125302
TEST_046501,0.4454255
TEST_046502,0.8699808
TEST_046503,0.5701541
TEST_046504,-0.45460078
TEST_046505,0.0022536113
TEST_046506,0.58904016
TEST_046507,0.61339414
TEST_046508,0.19817463
TEST_046509,0.4122739
TEST_046510,0.6025658
TEST_046511,0.22744572
TEST_046512,0.43365327
TEST_046513,0.025974384
TEST_046514,0.38682857
TEST_046515,0.60851717
TEST_046516,0.45197877
TEST_046517,0.6062272
TEST_046518,0.52184534
TEST_046519,0.4668647
TEST_046520,0.780307
TEST_046521,0.3185455
TEST_046522,0.8455738
TEST_046523,0.7751531
TEST_046524,0.57049274
TEST_046525,1.2624347
TEST_046526,0.20524596
TEST_046527,0.88823086
TEST_046528,0.2621964
TEST_046529,0.49710485
TEST_046530,-0.011298742
TEST_046531,0.37415212
TEST_046532,-0.38635382
TEST_046533,0.59282744
TEST_046534,0.04052844
TEST_046535,0.4408564
TEST_046536,0.46121016
TEST_046537,0.54773486
TEST_046538,0.39208737
TEST_046539,0.25242004
TEST_046540,1.1976367
TEST_046541,0.43715674
TEST_046542,0.60851717
TEST_046543,0.58346575
TEST_046544,0.6934681
TEST_046545,0.36409095
TEST_046546,0.3444425
TEST_046547,-0.007166823
TEST_046548,0.6697395
TEST_046549,0.37723455
TEST_046550,0.49260572
TEST_046551,1.276162
TEST_046552,-0.041959442
TEST_046553,0.41717842
TEST_046554,0.99297893
TEST_046555,0.27311894
TEST_046556,0.1681857
TEST_046557,0.46528515
TEST_046558,0.9067702
TEST_046559,0.32075143
TEST_046560,0.3410746
TEST_046561,0.55826354
TEST_046562,0.9022598
TEST_046563,0.6798368
TEST_046564,0.5998272
TEST_046565,0.07000675
TEST_046566,0.72117484
TEST_046567,0.3606729
TEST_046568,0.7577648
TEST_046569,0.46889046
TEST_046570,0.9950925
TEST_046571,0.31324545
TEST_046572,0.641749
TEST_046573,0.49416563
TEST_046574,0.62671757
TEST_046575,0.016660081
TEST_046576,0.23620225
TEST_046577,0.16296248
TEST_046578,-0.1250439
TEST_046579,0.22145121
TEST_046580,0.3892224
TEST_046581,0.6388295
TEST_046582,0.33337373
TEST_046583,0.5237536
TEST_046584,0.46891534
TEST_046585,0.14470832
TEST_046586,0.38574207
TEST_046587,0.1936657
TEST_046588,0.78755647
TEST_046589,0.42221615
TEST_046590,0.34330133
TEST_046591,0.52869624
TEST_046592,0.32432178
TEST_046593,0.24018009
TEST_046594,0.06663071
TEST_046595,0.3166008
TEST_046596,0.42376518
TEST_046597,0.0013738114
TEST_046598,0.90804726
TEST_046599,0.7942859
TEST_046600,1.0964417
TEST_046601,0.37308258
TEST_046602,0.36451918
TEST_046603,0.2754794
TEST_046604,0.9201495
TEST_046605,0.0919531
TEST_046606,0.4731765
TEST_046607,0.8130486
TEST_046608,0.85557723
TEST_046609,0.2826799
TEST_046610,0.25667456
TEST_046611,-0.036562897
TEST_046612,0.32899764
TEST_046613,0.56918573
TEST_046614,0.48231557
TEST_046615,0.48956445
TEST_046616,-0.3140683
TEST_046617,0.043151192
TEST_046618,0.7762782
TEST_046619,0.6436979
TEST_046620,0.73716307
TEST_046621,0.83069897
TEST_046622,0.5784827
TEST_046623,0.19838548
TEST_046624,0.5082882
TEST_046625,0.21801104
TEST_046626,0.28600535
TEST_046627,-0.086269945
TEST_046628,0.32818925
TEST_046629,0.5372036
TEST_046630,0.6068163
TEST_046631,0.54005533
TEST_046632,0.36607176
TEST_046633,0.46901235
TEST_046634,0.53302073
TEST_046635,0.38984326
TEST_046636,0.38807595
TEST_046637,0.9355095
TEST_046638,0.5832559
TEST_046639,1.5061221
TEST_046640,-0.5967876
TEST_046641,0.85213125
TEST_046642,0.1493592
TEST_046643,0.6280745
TEST_046644,0.33550453
TEST_046645,0.3247011
TEST_046646,0.39477852
TEST_046647,0.5806395
TEST_046648,0.5455172
TEST_046649,0.026756072
TEST_046650,-0.39554217
TEST_046651,1.3347409
TEST_046652,0.4714163
TEST_046653,0.538659
TEST_046654,0.21881862
TEST_046655,0.4697073
TEST_046656,0.6604843
TEST_046657,0.38080212
TEST_046658,0.61366135
TEST_046659,0.34074938
TEST_046660,0.43542194
TEST_046661,1.1216435
TEST_046662,0.51695377
TEST_046663,-0.09403941
TEST_046664,0.39567426
TEST_046665,0.38182318
TEST_046666,0.07103438
TEST_046667,0.1077481
TEST_046668,0.17204723
TEST_046669,0.34818333
TEST_046670,0.3112421
TEST_046671,0.6377412
TEST_046672,-0.4315141
TEST_046673,-0.52946275
TEST_046674,0.12747619
TEST_046675,0.28803366
TEST_046676,0.40026954
TEST_046677,0.9629147
TEST_046678,0.25905937
TEST_046679,-0.12683351
TEST_046680,0.582606
TEST_046681,0.67520916
TEST_046682,-0.13993084
TEST_046683,0.5530484
TEST_046684,0.8398391
TEST_046685,0.40924305
TEST_046686,0.41149473
TEST_046687,-0.08302884
TEST_046688,0.46909565
TEST_046689,0.37112647
TEST_046690,0.046008185
TEST_046691,0.4372667
TEST_046692,0.3410746
TEST_046693,-0.3760185
TEST_046694,0.7481644
TEST_046695,0.5877435
TEST_046696,0.22223838
TEST_046697,0.8327552
TEST_046698,0.4227553
TEST_046699,0.41026416
TEST_046700,0.2222912
TEST_046701,0.3897885
TEST_046702,-0.39382887
TEST_046703,0.9200738
TEST_046704,0.71467817
TEST_046705,0.329899
TEST_046706,0.67264885
TEST_046707,0.719647
TEST_046708,0.31058174
TEST_046709,0.008952636
TEST_046710,0.37782177
TEST_046711,0.18126737
TEST_046712,0.030408697
TEST_046713,0.7314932
TEST_046714,0.620262
TEST_046715,0.7928049
TEST_046716,0.23351483
TEST_046717,0.50194097
TEST_046718,1.0177308
TEST_046719,0.5621529
TEST_046720,0.5642347
TEST_046721,-0.2993964
TEST_046722,1.4284035
TEST_046723,0.6777596
TEST_046724,-0.077113956
TEST_046725,1.1807379
TEST_046726,3.0593789
TEST_046727,2.7975395
TEST_046728,2.8126621
TEST_046729,2.9918768
TEST_046730,2.678801
TEST_046731,2.7586117
TEST_046732,2.682356
TEST_046733,2.9237149
TEST_046734,3.046614
TEST_046735,2.7487555
TEST_046736,2.7670467
TEST_046737,2.0692418
TEST_046738,3.0864263
TEST_046739,3.1529095
TEST_046740,3.2078133
TEST_046741,3.739831
TEST_046742,2.1461437
TEST_046743,2.3752425
TEST_046744,2.622687
TEST_046745,3.0856342
TEST_046746,2.5848398
TEST_046747,3.1316957
TEST_046748,2.9507346
TEST_046749,2.9850152
TEST_046750,2.539364
TEST_046751,3.4150393
TEST_046752,3.0610182
TEST_046753,3.0518677
TEST_046754,3.226424
TEST_046755,2.9283886
TEST_046756,3.1290464
TEST_046757,3.0601537
TEST_046758,2.7030303
TEST_046759,2.5399985
TEST_046760,3.3219955
TEST_046761,2.307171
TEST_046762,2.8852744
TEST_046763,2.1480243
TEST_046764,2.7186177
TEST_046765,2.945539
TEST_046766,2.8792412
TEST_046767,3.3901148
TEST_046768,2.7907047
TEST_046769,3.2334745
TEST_046770,2.5601118
TEST_046771,3.0901847
TEST_046772,3.1436982
TEST_046773,2.6838586
TEST_046774,2.4339728
TEST_046775,3.0303793
TEST_046776,2.9168437
TEST_046777,2.9643493
TEST_046778,2.5601118
TEST_046779,3.2216756
TEST_046780,3.032407
TEST_046781,3.5164938
TEST_046782,3.1995842
TEST_046783,2.8605328
TEST_046784,3.1602013
TEST_046785,3.0768988
TEST_046786,2.5222645
TEST_046787,2.8360538
TEST_046788,2.9700089
TEST_046789,2.9168437
TEST_046790,2.5222645
TEST_046791,2.589031
TEST_046792,2.0890434
TEST_046793,2.1582916
TEST_046794,2.6487648
TEST_046795,2.555242
TEST_046796,3.1747985
TEST_046797,2.5099635
TEST_046798,3.0657518
TEST_046799,2.5415325
TEST_046800,2.7660158
TEST_046801,2.9131525
TEST_046802,3.0622997
TEST_046803,2.6394453
TEST_046804,3.0439076
TEST_046805,2.8117342
TEST_046806,2.7742512
TEST_046807,3.2377553
TEST_046808,2.890527
TEST_046809,2.6129522
TEST_046810,2.5380077
TEST_046811,3.0828435
TEST_046812,3.2478666
TEST_046813,4.0298643
TEST_046814,2.4454982
TEST_046815,2.5663867
TEST_046816,2.5227132
TEST_046817,2.7245393
TEST_046818,2.7291543
TEST_046819,2.7379963
TEST_046820,2.8307388
TEST_046821,2.9166052
TEST_046822,3.1909912
TEST_046823,2.1803637
TEST_046824,2.8147461
TEST_046825,2.3211288
TEST_046826,3.639387
TEST_046827,2.2834108
TEST_046828,3.3000128
TEST_046829,2.6406996
TEST_046830,2.8308692
TEST_046831,3.4251928
TEST_046832,3.015832
TEST_046833,3.120245
TEST_046834,2.8307388
TEST_046835,2.5497704
TEST_046836,2.3018308
TEST_046837,2.9841769
TEST_046838,2.746529
TEST_046839,2.7246304
TEST_046840,2.5353317
TEST_046841,3.3674781
TEST_046842,2.4708118
TEST_046843,2.7304788
TEST_046844,2.2946916
TEST_046845,2.8991215
TEST_046846,2.789233
TEST_046847,2.1985905
TEST_046848,2.7091172
TEST_046849,1.4887961
TEST_046850,2.384231
TEST_046851,2.764414
TEST_046852,3.263533
TEST_046853,3.0795896
TEST_046854,2.9218447
TEST_046855,3.3705273
TEST_046856,3.3351068
TEST_046857,3.0361283
TEST_046858,3.1041565
TEST_046859,3.2177994
TEST_046860,3.201915
TEST_046861,2.7815063
TEST_046862,3.183029
TEST_046863,3.1046722
TEST_046864,3.4298043
TEST_046865,2.4916508
TEST_046866,2.712783
TEST_046867,3.1964207
TEST_046868,3.2810712
TEST_046869,3.307247
TEST_046870,3.172175
TEST_046871,2.5332015
TEST_046872,2.5105813
TEST_046873,2.8250694
TEST_046874,3.321006
TEST_046875,2.7842853
TEST_046876,3.2836394
TEST_046877,2.8818567
TEST_046878,3.370397
TEST_046879,3.2127867
TEST_046880,2.826442
TEST_046881,2.8284793
TEST_046882,2.7607276
TEST_046883,4.523605
TEST_046884,3.142244
TEST_046885,2.6548004
TEST_046886,2.94786
TEST_046887,2.723378
TEST_046888,3.1442823
TEST_046889,3.1288028
TEST_046890,3.156995
TEST_046891,3.0994077
TEST_046892,3.2141492
TEST_046893,3.29103
TEST_046894,3.1840217
TEST_046895,3.1580641
TEST_046896,2.6143718
TEST_046897,2.8686619
TEST_046898,3.1233482
TEST_046899,3.1034105
TEST_046900,3.8127325
TEST_046901,3.126452
TEST_046902,3.0846524
TEST_046903,2.9731834
TEST_046904,3.4529672
TEST_046905,3.283236
TEST_046906,3.3208063
TEST_046907,3.0638082
TEST_046908,3.1531136
TEST_046909,3.6633723
TEST_046910,3.1211395
TEST_046911,3.2863
TEST_046912,2.9002254
TEST_046913,3.0548067
TEST_046914,3.2927988
TEST_046915,2.533467
TEST_046916,3.1039822
TEST_046917,3.1519797
TEST_046918,2.9380727
TEST_046919,2.9210818
TEST_046920,3.2389286
TEST_046921,3.0740402
TEST_046922,2.9462035
TEST_046923,3.3319669
TEST_046924,2.9423075
TEST_046925,2.6649475
TEST_046926,3.3799422
TEST_046927,3.2750626
TEST_046928,3.1092308
TEST_046929,3.302027
TEST_046930,3.005373
TEST_046931,2.5240433
TEST_046932,3.136586
TEST_046933,3.2428088
TEST_046934,4.190303
TEST_046935,3.3613086
TEST_046936,2.7653108
TEST_046937,2.9506044
TEST_046938,3.1532195
TEST_046939,3.3967307
TEST_046940,3.220658
TEST_046941,3.3383145
TEST_046942,3.3315845
TEST_046943,2.7465968
TEST_046944,3.084228
TEST_046945,3.2455094
TEST_046946,3.589345
TEST_046947,3.2066865
TEST_046948,3.1253664
TEST_046949,2.9881558
TEST_046950,2.7085648
TEST_046951,2.9002254
TEST_046952,3.5279646
TEST_046953,3.2449865
TEST_046954,3.1185696
TEST_046955,3.1100492
TEST_046956,3.3126445
TEST_046957,3.2017713
TEST_046958,3.2051122
TEST_046959,2.574652
TEST_046960,3.2433054
TEST_046961,3.1769445
TEST_046962,2.98296
TEST_046963,3.1049953
TEST_046964,2.7840533
TEST_046965,3.29627
TEST_046966,3.0870314
TEST_046967,3.6798668
TEST_046968,3.245487
TEST_046969,3.206313
TEST_046970,3.1750617
TEST_046971,2.8920584
TEST_046972,4.295025
TEST_046973,5.0306
TEST_046974,2.9543166
TEST_046975,3.82257
TEST_046976,4.1072664
TEST_046977,4.0317845
TEST_046978,4.076491
TEST_046979,3.9661689
TEST_046980,4.2988067
TEST_046981,4.3239746
TEST_046982,4.1437345
TEST_046983,4.0624685
TEST_046984,4.2792034
TEST_046985,3.015639
TEST_046986,3.2787886
TEST_046987,3.174816
TEST_046988,2.9613245
TEST_046989,3.130029
TEST_046990,2.695199
TEST_046991,3.7096143
TEST_046992,2.4804604
TEST_046993,2.3114574
TEST_046994,3.4701388
TEST_046995,2.0842023
TEST_046996,1.7853963
TEST_046997,3.465246
TEST_046998,3.388232
TEST_046999,3.0030727
TEST_047000,3.0184436
TEST_047001,3.1000547
TEST_047002,3.522037
TEST_047003,2.4413922
TEST_047004,2.279446
TEST_047005,2.5078442
TEST_047006,3.571038
TEST_047007,2.6857874
TEST_047008,2.7347295
TEST_047009,2.7070432
TEST_047010,2.6837237
TEST_047011,3.3520024
TEST_047012,2.7144604
TEST_047013,3.0970612
TEST_047014,2.7235568
TEST_047015,2.1536899
TEST_047016,2.8991215
TEST_047017,2.7520351
TEST_047018,2.674882
TEST_047019,3.2817376
TEST_047020,2.4436374
TEST_047021,3.0002503
TEST_047022,2.7046256
TEST_047023,2.6712394
TEST_047024,2.4933555
TEST_047025,2.6212265
TEST_047026,3.5923164
TEST_047027,2.9404142
TEST_047028,2.8012056
TEST_047029,4.862708
TEST_047030,5.2385535
TEST_047031,3.4197793
TEST_047032,3.1704557
TEST_047033,3.5319426
TEST_047034,3.6685052
TEST_047035,3.5356936
TEST_047036,3.025785
TEST_047037,2.8869658
TEST_047038,3.8189328
TEST_047039,2.7932224
TEST_047040,2.7773533
TEST_047041,3.2732558
TEST_047042,4.4352183
TEST_047043,2.3491616
TEST_047044,2.0593581
TEST_047045,2.2300558
TEST_047046,2.076648
TEST_047047,2.1700044
TEST_047048,2.2622573
TEST_047049,2.5098472
TEST_047050,2.3996947
TEST_047051,2.8011944
TEST_047052,2.1195443
TEST_047053,1.977897
TEST_047054,2.3792377
TEST_047055,2.5755315
TEST_047056,1.9958429
TEST_047057,2.4252818
TEST_047058,2.432304
TEST_047059,2.1613398
TEST_047060,1.5004454
TEST_047061,2.22131
TEST_047062,2.2149808
TEST_047063,1.8466402
TEST_047064,2.1705565
TEST_047065,2.1644962
TEST_047066,2.2094162
TEST_047067,2.2212646
TEST_047068,2.282479
TEST_047069,2.5816152
TEST_047070,2.2458243
TEST_047071,2.6431632
TEST_047072,2.2191544
TEST_047073,2.1700854
TEST_047074,2.2465968
TEST_047075,2.28113
TEST_047076,2.246825
TEST_047077,2.4039347
TEST_047078,2.3943064
TEST_047079,2.3669071
TEST_047080,2.2039828
TEST_047081,2.4436948
TEST_047082,1.8298708
TEST_047083,2.108891
TEST_047084,2.1728373
TEST_047085,2.1983433
TEST_047086,2.155096
TEST_047087,2.1434329
TEST_047088,2.0318334
TEST_047089,2.3474371
TEST_047090,2.0888274
TEST_047091,1.8841325
TEST_047092,2.5707595
TEST_047093,2.349783
TEST_047094,3.591209
TEST_047095,3.3141668
TEST_047096,3.1559067
TEST_047097,4.405124
TEST_047098,2.8480449
TEST_047099,3.7347364
TEST_047100,2.9675581
TEST_047101,2.912919
TEST_047102,3.1897883
TEST_047103,3.2244635
TEST_047104,3.0404077
TEST_047105,3.2888281
TEST_047106,2.9655082
TEST_047107,3.1090882
TEST_047108,2.9907339
TEST_047109,2.3367043
TEST_047110,2.9678743
TEST_047111,3.2612472
TEST_047112,2.7232592
TEST_047113,3.0317883
TEST_047114,2.5756354
TEST_047115,3.1311932
TEST_047116,2.961558
TEST_047117,2.990562
TEST_047118,3.2247622
TEST_047119,3.1699002
TEST_047120,3.4208283
TEST_047121,2.8581588
TEST_047122,2.9887629
TEST_047123,3.2081406
TEST_047124,3.537579
TEST_047125,3.1376574
TEST_047126,3.6218011
TEST_047127,3.1207504
TEST_047128,3.7189288
TEST_047129,3.150055
TEST_047130,2.1736367
TEST_047131,2.8078706
TEST_047132,3.1474242
TEST_047133,3.3828926
TEST_047134,3.4868722
TEST_047135,3.261341
TEST_047136,3.591345
TEST_047137,2.870055
TEST_047138,4.0139656
TEST_047139,3.0738726
TEST_047140,3.6082628
TEST_047141,3.2613027
TEST_047142,2.91413
TEST_047143,3.405058
TEST_047144,3.550499
TEST_047145,3.352568
TEST_047146,3.3633978
TEST_047147,3.3453543
TEST_047148,3.3896463
TEST_047149,2.3518896
TEST_047150,3.1213353
TEST_047151,2.910941
TEST_047152,2.9515984
TEST_047153,2.7473876
TEST_047154,2.6743214
TEST_047155,2.8648977
TEST_047156,2.8375359
TEST_047157,2.9269361
TEST_047158,3.5138
TEST_047159,3.4962416
TEST_047160,3.909426
TEST_047161,3.7632954
TEST_047162,4.2470245
TEST_047163,3.5491502
TEST_047164,3.6069205
TEST_047165,3.5777729
TEST_047166,3.6991856
TEST_047167,3.5991547
TEST_047168,3.3261573
TEST_047169,3.6177094
TEST_047170,4.450689
TEST_047171,3.8077197
TEST_047172,3.7284977
TEST_047173,3.757363
TEST_047174,2.3214939
TEST_047175,2.7347734
TEST_047176,2.71552
TEST_047177,3.1693888
TEST_047178,3.2712884
TEST_047179,2.0076952
TEST_047180,3.7392771
TEST_047181,3.5051126
TEST_047182,3.8798394
TEST_047183,3.8798394
TEST_047184,3.373919
TEST_047185,2.650802
TEST_047186,2.7977242
TEST_047187,3.3208518
TEST_047188,2.7248561
TEST_047189,3.366572
TEST_047190,2.9438167
TEST_047191,2.0877898
TEST_047192,2.264021
TEST_047193,2.5578876
TEST_047194,1.896081
TEST_047195,2.1783311
TEST_047196,1.3818533
TEST_047197,2.7463908
TEST_047198,2.797556
TEST_047199,2.398101
TEST_047200,2.134344
TEST_047201,2.386233
TEST_047202,2.2665598
TEST_047203,2.0505311
TEST_047204,2.0568628
TEST_047205,2.21652
TEST_047206,2.369981
TEST_047207,2.3188078
TEST_047208,2.4137173
TEST_047209,2.0472004
TEST_047210,1.970115
TEST_047211,1.9853972
TEST_047212,2.220315
TEST_047213,2.189586
TEST_047214,1.9789567
TEST_047215,1.9768282
TEST_047216,2.4034941
TEST_047217,2.1937711
TEST_047218,3.1819084
TEST_047219,3.5330477
TEST_047220,2.1415198
TEST_047221,2.2660358
TEST_047222,2.424526
TEST_047223,2.1176689
TEST_047224,2.7377064
TEST_047225,1.9399861
TEST_047226,1.9789567
TEST_047227,2.4478347
TEST_047228,2.1305964
TEST_047229,2.1928306
TEST_047230,2.0129497
TEST_047231,1.5749838
TEST_047232,2.0685709
TEST_047233,2.3642027
TEST_047234,2.2665932
TEST_047235,2.500281
TEST_047236,3.1742706
TEST_047237,2.9400811
TEST_047238,3.4540992
TEST_047239,3.2398498
TEST_047240,3.7039936
TEST_047241,3.0888088
TEST_047242,3.6758046
TEST_047243,3.2588897
TEST_047244,3.972894
TEST_047245,3.6597815
TEST_047246,3.6466997
TEST_047247,3.6294544
TEST_047248,3.5725482
TEST_047249,3.8015735
TEST_047250,3.688331
TEST_047251,3.0051825
TEST_047252,2.8347394
TEST_047253,2.933054
TEST_047254,3.203546
TEST_047255,3.0670357
TEST_047256,2.9851356
TEST_047257,2.9946015
TEST_047258,3.0344527
TEST_047259,2.4712005
TEST_047260,2.6273537
TEST_047261,2.714436
TEST_047262,3.1019685
TEST_047263,2.9549773
TEST_047264,3.431352
TEST_047265,3.5934455
TEST_047266,3.8148854
TEST_047267,3.3191385
TEST_047268,2.7284284
TEST_047269,3.3002052
TEST_047270,3.1744537
TEST_047271,2.8705945
TEST_047272,3.2273264
TEST_047273,3.1680455
TEST_047274,2.777212
TEST_047275,2.3480427
TEST_047276,3.114335
TEST_047277,2.4856405
TEST_047278,2.4708278
TEST_047279,2.583092
TEST_047280,3.451018
TEST_047281,3.148949
TEST_047282,2.989337
TEST_047283,3.4838703
TEST_047284,3.3963468
TEST_047285,3.2754972
TEST_047286,3.9129753
TEST_047287,2.2627673
TEST_047288,2.8978024
TEST_047289,3.2409856
TEST_047290,2.6626897
TEST_047291,3.3324752
TEST_047292,3.5301998
TEST_047293,3.3745449
TEST_047294,2.4500554
TEST_047295,2.3483012
TEST_047296,2.896403
TEST_047297,2.4633803
TEST_047298,3.1204712
TEST_047299,3.5367706
TEST_047300,3.144297
TEST_047301,3.5419426
TEST_047302,3.4007874
TEST_047303,3.311253
TEST_047304,2.8455057
TEST_047305,3.2617178
TEST_047306,3.3405015
TEST_047307,2.5383348
TEST_047308,3.3263571
TEST_047309,3.3574529
TEST_047310,2.843188
TEST_047311,3.5813434
TEST_047312,2.5216873
TEST_047313,3.4741473
TEST_047314,2.7451859
TEST_047315,2.8798232
TEST_047316,3.3266
TEST_047317,3.001591
TEST_047318,3.325247
TEST_047319,3.2709599
TEST_047320,3.2752028
TEST_047321,3.5419426
TEST_047322,3.0013518
TEST_047323,3.2846267
TEST_047324,3.4971843
TEST_047325,1.4732519
TEST_047326,4.3325686
TEST_047327,4.379201
TEST_047328,3.0261676
TEST_047329,4.4861927
TEST_047330,5.3370423
TEST_047331,4.961527
TEST_047332,4.864182
TEST_047333,4.6961236
TEST_047334,4.330786
TEST_047335,4.693028
TEST_047336,3.5626497
TEST_047337,2.0594163
TEST_047338,2.6676793
TEST_047339,3.1808288
TEST_047340,2.661384
TEST_047341,2.7957985
TEST_047342,3.09749
TEST_047343,2.4699874
TEST_047344,2.8743532
TEST_047345,2.6981938
TEST_047346,2.8588417
TEST_047347,2.2817404
TEST_047348,2.2336638
TEST_047349,2.382501
TEST_047350,2.6589053
TEST_047351,2.0930648
TEST_047352,2.3460124
TEST_047353,2.1386604
TEST_047354,2.9395874
TEST_047355,2.5803251
TEST_047356,2.6319644
TEST_047357,2.3467824
TEST_047358,2.286565
TEST_047359,3.0959704
TEST_047360,2.7940123
TEST_047361,2.3803651
TEST_047362,2.4274702
TEST_047363,3.1819386
TEST_047364,2.5227158
TEST_047365,2.697215
TEST_047366,2.6182022
TEST_047367,2.6126602
TEST_047368,2.6180954
TEST_047369,2.3666506
TEST_047370,2.2405114
TEST_047371,2.4232955
TEST_047372,2.8821385
TEST_047373,2.284234
TEST_047374,3.1683784
TEST_047375,2.4948215
TEST_047376,2.7030091
TEST_047377,2.4175878
TEST_047378,2.9454563
TEST_047379,3.0656967
TEST_047380,2.3371665
TEST_047381,2.9532588
TEST_047382,2.524508
TEST_047383,2.5124846
TEST_047384,2.3398643
TEST_047385,2.9163787
TEST_047386,2.2940805
TEST_047387,2.4481914
TEST_047388,2.582534
TEST_047389,2.6188054
TEST_047390,2.7002625
TEST_047391,2.7425473
TEST_047392,2.7437403
TEST_047393,2.4982474
TEST_047394,2.5777924
TEST_047395,2.707667
TEST_047396,2.5206504
TEST_047397,2.2509212
TEST_047398,2.2316697
TEST_047399,2.7547228
TEST_047400,2.7110713
TEST_047401,2.7041695
TEST_047402,3.026872
TEST_047403,2.5793636
TEST_047404,2.1311784
TEST_047405,2.2300718
TEST_047406,2.4020126
TEST_047407,2.871264
TEST_047408,2.4856615
TEST_047409,2.871805
TEST_047410,2.2842562
TEST_047411,2.9762218
TEST_047412,1.9258828
TEST_047413,2.4397802
TEST_047414,3.2059424
TEST_047415,3.2069757
TEST_047416,3.4766383
TEST_047417,3.1861103
TEST_047418,3.2810352
TEST_047419,3.2383742
TEST_047420,3.005777
TEST_047421,3.5011332
TEST_047422,3.193267
TEST_047423,4.82001
TEST_047424,3.3231955
TEST_047425,2.8451514
TEST_047426,3.0295143
TEST_047427,3.4074886
TEST_047428,1.9250555
TEST_047429,1.8692619
TEST_047430,3.9297268
TEST_047431,3.6799555
TEST_047432,1.8070899
TEST_047433,1.7625784
TEST_047434,2.7412045
TEST_047435,2.6458514
TEST_047436,2.630707
TEST_047437,2.960407
TEST_047438,2.6530378
TEST_047439,2.7020066
TEST_047440,3.214949
TEST_047441,2.8593678
TEST_047442,3.0996668
