ID,Book-Rating
TEST_027572,1.9399443
TEST_027573,1.603698
TEST_027574,2.3612926
TEST_027575,2.3520942
TEST_027576,1.8271029
TEST_027577,2.1774755
TEST_027578,2.0776725
TEST_027579,1.1803306
TEST_027580,1.7669349
TEST_027581,2.5986912
TEST_027582,1.650529
TEST_027583,2.0821826
TEST_027584,2.2524998
TEST_027585,2.3579838
TEST_027586,2.572471
TEST_027587,2.108022
TEST_027588,2.2920325
TEST_027589,2.2140079
TEST_027590,1.9054544
TEST_027591,2.170842
TEST_027592,2.122064
TEST_027593,2.3411443
TEST_027594,2.5810115
TEST_027595,2.620617
TEST_027596,2.1443923
TEST_027597,2.1252713
TEST_027598,2.1686337
TEST_027599,2.118208
TEST_027600,2.3706236
TEST_027601,1.9764352
TEST_027602,1.8833956
TEST_027603,1.9654258
TEST_027604,2.3030052
TEST_027605,2.0715556
TEST_027606,2.029665
TEST_027607,2.278386
TEST_027608,2.579336
TEST_027609,2.060713
TEST_027610,2.6057253
TEST_027611,2.121036
TEST_027612,2.6200294
TEST_027613,2.2506256
TEST_027614,2.2266462
TEST_027615,2.2589812
TEST_027616,1.6697894
TEST_027617,2.5882971
TEST_027618,1.9699514
TEST_027619,2.2677317
TEST_027620,2.3643885
TEST_027621,1.8237615
TEST_027622,1.9887218
TEST_027623,2.4994614
TEST_027624,2.220907
TEST_027625,2.4394314
TEST_027626,2.205885
TEST_027627,2.739874
TEST_027628,2.064836
TEST_027629,2.2885203
TEST_027630,1.2425752
TEST_027631,2.5618849
TEST_027632,1.7613542
TEST_027633,2.240988
TEST_027634,2.0834153
TEST_027635,2.1772144
TEST_027636,2.0759144
TEST_027637,2.337424
TEST_027638,2.8529499
TEST_027639,1.9696733
TEST_027640,2.35266
TEST_027641,1.9995598
TEST_027642,2.298671
TEST_027643,2.4596176
TEST_027644,2.0982392
TEST_027645,2.5122182
TEST_027646,2.2517383
TEST_027647,1.8969488
TEST_027648,2.0482564
TEST_027649,2.5303755
TEST_027650,2.167832
TEST_027651,2.3524835
TEST_027652,2.1599817
TEST_027653,1.8280516
TEST_027654,2.2068994
TEST_027655,2.5451014
TEST_027656,1.9069542
TEST_027657,2.2102036
TEST_027658,2.4351795
TEST_027659,2.1787663
TEST_027660,2.1062272
TEST_027661,2.1274204
TEST_027662,2.3883789
TEST_027663,2.3519568
TEST_027664,2.2136247
TEST_027665,2.105808
TEST_027666,2.360447
TEST_027667,1.1894859
TEST_027668,2.096823
TEST_027669,2.5118506
TEST_027670,2.4228573
TEST_027671,2.0019653
TEST_027672,2.104168
TEST_027673,2.040056
TEST_027674,2.1194403
TEST_027675,2.3386197
TEST_027676,2.450487
TEST_027677,2.3669643
TEST_027678,1.8972061
TEST_027679,1.9499521
TEST_027680,2.500087
TEST_027681,2.1783483
TEST_027682,2.1733153
TEST_027683,2.0388453
TEST_027684,2.2256389
TEST_027685,2.2474809
TEST_027686,2.4278288
TEST_027687,2.0084727
TEST_027688,2.2635105
TEST_027689,1.9013866
TEST_027690,2.2632604
TEST_027691,1.8038862
TEST_027692,2.1080418
TEST_027693,1.976795
TEST_027694,1.7150189
TEST_027695,2.3694806
TEST_027696,2.6867914
TEST_027697,2.590705
TEST_027698,3.4459305
TEST_027699,2.4781303
TEST_027700,2.431919
TEST_027701,2.3168023
TEST_027702,2.1555102
TEST_027703,1.7230121
TEST_027704,2.0128107
TEST_027705,2.160523
TEST_027706,1.8939196
TEST_027707,1.8448243
TEST_027708,2.0091925
TEST_027709,2.0836482
TEST_027710,2.3965366
TEST_027711,2.4052284
TEST_027712,2.1360862
TEST_027713,2.0698404
TEST_027714,2.0435274
TEST_027715,2.7152126
TEST_027716,2.2309515
TEST_027717,2.085948
TEST_027718,2.4736838
TEST_027719,2.3410203
TEST_027720,2.1838999
TEST_027721,1.9410429
TEST_027722,1.8888131
TEST_027723,2.155193
TEST_027724,2.6354222
TEST_027725,2.4437513
TEST_027726,1.9629397
TEST_027727,2.2094426
TEST_027728,1.773405
TEST_027729,1.907686
TEST_027730,2.3456151
TEST_027731,2.4078462
TEST_027732,2.1739335
TEST_027733,2.4981937
TEST_027734,2.2174323
TEST_027735,2.494158
TEST_027736,2.0081444
TEST_027737,2.1733208
TEST_027738,2.3898497
TEST_027739,1.4019552
TEST_027740,2.3828998
TEST_027741,2.044548
TEST_027742,1.9742172
TEST_027743,2.0319908
TEST_027744,1.9216635
TEST_027745,2.1298628
TEST_027746,2.4782817
TEST_027747,1.8461211
TEST_027748,2.529218
TEST_027749,1.897454
TEST_027750,2.050942
TEST_027751,2.4286122
TEST_027752,2.5427015
TEST_027753,2.4860423
TEST_027754,2.3319182
TEST_027755,2.2136974
TEST_027756,1.9585519
TEST_027757,2.1298628
TEST_027758,1.9643035
TEST_027759,2.1298628
TEST_027760,2.5114372
TEST_027761,1.8085961
TEST_027762,2.6824856
TEST_027763,2.014963
TEST_027764,2.1175408
TEST_027765,1.8748643
TEST_027766,2.7961996
TEST_027767,2.3899531
TEST_027768,2.5479794
TEST_027769,2.6242416
TEST_027770,1.9198445
TEST_027771,2.5174463
TEST_027772,2.1273563
TEST_027773,1.9506696
TEST_027774,2.3032618
TEST_027775,2.0570824
TEST_027776,2.2836077
TEST_027777,2.256983
TEST_027778,2.3180864
TEST_027779,2.3436205
TEST_027780,1.9375799
TEST_027781,2.547696
TEST_027782,1.8860152
TEST_027783,2.0100858
TEST_027784,2.626512
TEST_027785,2.6116676
TEST_027786,2.299138
TEST_027787,2.4113262
TEST_027788,2.190022
TEST_027789,2.5826283
TEST_027790,2.3411443
TEST_027791,2.3326247
TEST_027792,2.0261617
TEST_027793,2.3522098
TEST_027794,2.0059292
TEST_027795,2.282512
TEST_027796,2.4775074
TEST_027797,1.9715818
TEST_027798,2.2820935
TEST_027799,2.3703663
TEST_027800,2.458351
TEST_027801,1.9470437
TEST_027802,1.4474287
TEST_027803,2.0406318
TEST_027804,2.2236435
TEST_027805,2.5196564
TEST_027806,2.4032545
TEST_027807,2.0196762
TEST_027808,2.4132855
TEST_027809,1.7618012
TEST_027810,2.1166868
TEST_027811,2.4581485
TEST_027812,2.3860114
TEST_027813,2.6374884
TEST_027814,2.5684705
TEST_027815,2.1263423
TEST_027816,2.3688388
TEST_027817,2.1164296
TEST_027818,2.1680377
TEST_027819,1.7256674
TEST_027820,2.2454038
TEST_027821,2.2360487
TEST_027822,1.630285
TEST_027823,2.450699
TEST_027824,1.9352503
TEST_027825,1.9400499
TEST_027826,2.139444
TEST_027827,1.9347968
TEST_027828,2.1579478
TEST_027829,1.8090717
TEST_027830,2.3092911
TEST_027831,2.4583352
TEST_027832,2.205113
TEST_027833,2.2930949
TEST_027834,2.0185103
TEST_027835,2.1148531
TEST_027836,2.4405327
TEST_027837,1.8555595
TEST_027838,2.4603026
TEST_027839,2.2188919
TEST_027840,1.4373621
TEST_027841,1.075236
TEST_027842,2.2748175
TEST_027843,1.7701948
TEST_027844,2.4000516
TEST_027845,2.5569823
TEST_027846,2.03027
TEST_027847,1.810168
TEST_027848,2.0366457
TEST_027849,2.1410222
TEST_027850,2.1110787
TEST_027851,2.1630156
TEST_027852,1.4845036
TEST_027853,2.5426228
TEST_027854,1.9911182
TEST_027855,2.739874
TEST_027856,2.2406404
TEST_027857,1.9378552
TEST_027858,1.938294
TEST_027859,2.5111544
TEST_027860,2.2640698
TEST_027861,1.9635513
TEST_027862,2.277069
TEST_027863,1.8767681
TEST_027864,2.0360842
TEST_027865,2.296055
TEST_027866,2.609528
TEST_027867,2.2475824
TEST_027868,2.5597963
TEST_027869,2.122486
TEST_027870,2.6173487
TEST_027871,2.0212128
TEST_027872,2.3024871
TEST_027873,1.7204552
TEST_027874,1.6241598
TEST_027875,1.0854285
TEST_027876,2.5180194
TEST_027877,2.3410358
TEST_027878,2.143008
TEST_027879,1.8938887
TEST_027880,5.0386624
TEST_027881,4.743803
TEST_027882,5.2552323
TEST_027883,5.0386624
TEST_027884,4.3559966
TEST_027885,4.433915
TEST_027886,5.099592
TEST_027887,4.0744348
TEST_027888,5.147017
TEST_027889,4.3005123
TEST_027890,5.934322
TEST_027891,4.785208
TEST_027892,5.5727654
TEST_027893,3.4139953
TEST_027894,4.0188966
TEST_027895,2.8577127
TEST_027896,2.844534
TEST_027897,2.580655
TEST_027898,3.2576752
TEST_027899,3.213491
TEST_027900,2.8591743
TEST_027901,2.8860352
TEST_027902,2.820654
TEST_027903,2.8992965
TEST_027904,1.9380336
TEST_027905,3.297934
TEST_027906,3.2418146
TEST_027907,2.4948637
TEST_027908,2.8735228
TEST_027909,2.7598584
TEST_027910,2.727405
TEST_027911,3.5319376
TEST_027912,3.5354214
TEST_027913,3.1597316
TEST_027914,2.867689
TEST_027915,3.146774
TEST_027916,3.3390899
TEST_027917,2.6342819
TEST_027918,2.961809
TEST_027919,4.373997
TEST_027920,2.8165464
TEST_027921,2.914988
TEST_027922,2.819151
TEST_027923,2.4491916
TEST_027924,1.9569682
TEST_027925,3.2303398
TEST_027926,3.4360905
TEST_027927,2.7429807
TEST_027928,3.028829
TEST_027929,2.850325
TEST_027930,2.66812
TEST_027931,2.5349762
TEST_027932,2.8359954
TEST_027933,2.8636258
TEST_027934,2.9123545
TEST_027935,3.1908064
TEST_027936,2.7741485
TEST_027937,2.7485862
TEST_027938,2.8977327
TEST_027939,2.7508385
TEST_027940,2.9241261
TEST_027941,2.6898024
TEST_027942,3.0651827
TEST_027943,2.6348054
TEST_027944,3.1766887
TEST_027945,2.738493
TEST_027946,2.6177363
TEST_027947,3.2798588
TEST_027948,2.9543808
TEST_027949,3.1227129
TEST_027950,2.6856384
TEST_027951,3.4105475
TEST_027952,3.2210608
TEST_027953,2.6678224
TEST_027954,3.25023
TEST_027955,2.9556458
TEST_027956,2.9497702
TEST_027957,3.2854187
TEST_027958,2.9486077
TEST_027959,2.4873798
TEST_027960,3.0882502
TEST_027961,2.5827138
TEST_027962,3.2993908
TEST_027963,2.625842
TEST_027964,3.569556
TEST_027965,2.5248258
TEST_027966,2.5932112
TEST_027967,2.682609
TEST_027968,2.6050227
TEST_027969,2.3844209
TEST_027970,2.7666054
TEST_027971,2.6185353
TEST_027972,2.3806942
TEST_027973,4.0227385
TEST_027974,2.731871
TEST_027975,2.7833629
TEST_027976,2.8228035
TEST_027977,3.0296803
TEST_027978,2.6013057
TEST_027979,3.0167067
TEST_027980,3.227754
TEST_027981,3.2256424
TEST_027982,2.4563296
TEST_027983,2.6681662
TEST_027984,3.5305874
TEST_027985,3.1551113
TEST_027986,2.4862862
TEST_027987,3.028056
TEST_027988,3.0510328
TEST_027989,2.3406596
TEST_027990,2.2079153
TEST_027991,3.3259428
TEST_027992,3.1980524
TEST_027993,2.9958484
TEST_027994,3.0897925
TEST_027995,2.9058704
TEST_027996,3.1939445
TEST_027997,3.1229422
TEST_027998,2.8014894
TEST_027999,3.8346517
TEST_028000,3.7341862
TEST_028001,3.04834
TEST_028002,3.1751919
TEST_028003,3.752394
TEST_028004,3.4780383
TEST_028005,3.4555364
TEST_028006,3.5912035
TEST_028007,2.621208
TEST_028008,2.5584445
TEST_028009,2.6145167
TEST_028010,2.5262134
TEST_028011,3.9986577
TEST_028012,4.190748
TEST_028013,3.5110137
TEST_028014,3.352976
TEST_028015,2.4669914
TEST_028016,2.6303227
TEST_028017,3.9681537
TEST_028018,4.0328918
TEST_028019,4.0554295
TEST_028020,3.644359
TEST_028021,3.363108
TEST_028022,3.3346574
TEST_028023,3.956048
TEST_028024,3.0485525
TEST_028025,2.9852085
TEST_028026,3.2395425
TEST_028027,3.914992
TEST_028028,3.4672892
TEST_028029,3.1778924
TEST_028030,3.5495796
TEST_028031,3.5134382
TEST_028032,3.3062847
TEST_028033,3.2116537
TEST_028034,3.301103
TEST_028035,3.1943345
TEST_028036,3.8778956
TEST_028037,3.2146943
TEST_028038,3.0712013
TEST_028039,3.7783551
TEST_028040,3.5233502
TEST_028041,3.379244
TEST_028042,2.8515282
TEST_028043,3.3024056
TEST_028044,3.469317
TEST_028045,3.0225575
TEST_028046,3.1117816
TEST_028047,4.2349095
TEST_028048,4.689291
TEST_028049,2.7619786
TEST_028050,2.8789954
TEST_028051,2.728189
TEST_028052,2.466733
TEST_028053,3.370161
TEST_028054,2.9859939
TEST_028055,3.0248814
TEST_028056,3.1659002
TEST_028057,2.6956503
TEST_028058,2.4972558
TEST_028059,2.4305449
TEST_028060,2.4873707
TEST_028061,3.226104
TEST_028062,3.3002903
TEST_028063,2.594317
TEST_028064,3.0111985
TEST_028065,3.0868926
TEST_028066,2.4112618
TEST_028067,3.1206856
TEST_028068,2.5817797
TEST_028069,3.1299145
TEST_028070,2.4550612
TEST_028071,3.2485297
TEST_028072,2.7123942
TEST_028073,2.7968109
TEST_028074,2.4059832
TEST_028075,2.902175
TEST_028076,3.0879312
TEST_028077,2.4726105
TEST_028078,3.110982
TEST_028079,2.6517484
TEST_028080,2.2790263
TEST_028081,2.4542305
TEST_028082,2.4623137
TEST_028083,2.4545462
TEST_028084,2.9971337
TEST_028085,2.8927853
TEST_028086,2.915182
TEST_028087,2.5710213
TEST_028088,2.2967257
TEST_028089,2.7548833
TEST_028090,2.5810475
TEST_028091,4.5315366
TEST_028092,2.6220634
TEST_028093,2.3164837
TEST_028094,2.5036798
TEST_028095,2.9311779
TEST_028096,2.7460043
TEST_028097,2.8747904
TEST_028098,2.2656894
TEST_028099,2.1572092
TEST_028100,2.7501771
TEST_028101,3.2033098
TEST_028102,2.5638459
TEST_028103,2.5154138
TEST_028104,2.795886
TEST_028105,2.8111086
TEST_028106,2.768465
TEST_028107,2.6790426
TEST_028108,2.8888998
TEST_028109,3.8157005
TEST_028110,2.5559373
TEST_028111,2.6739845
TEST_028112,2.2999454
TEST_028113,3.0739698
TEST_028114,2.90807
TEST_028115,2.791208
TEST_028116,2.7716582
TEST_028117,2.3347046
TEST_028118,2.3162193
TEST_028119,3.2202532
TEST_028120,3.132524
TEST_028121,2.2989705
TEST_028122,2.1278975
TEST_028123,2.5640492
TEST_028124,2.670678
TEST_028125,2.9947557
TEST_028126,2.4416895
TEST_028127,2.880605
TEST_028128,2.226941
TEST_028129,2.7690291
TEST_028130,2.7228076
TEST_028131,2.7246454
TEST_028132,2.3897064
TEST_028133,2.8605998
TEST_028134,2.5032046
TEST_028135,3.1767666
TEST_028136,2.2453885
TEST_028137,2.7901561
TEST_028138,2.8803916
TEST_028139,2.5352435
TEST_028140,3.149536
TEST_028141,2.4467146
TEST_028142,2.5291188
TEST_028143,2.789104
TEST_028144,2.7601235
TEST_028145,2.1672294
TEST_028146,2.8034394
TEST_028147,2.9420614
TEST_028148,2.4061244
TEST_028149,3.199492
TEST_028150,3.1427176
TEST_028151,2.5407107
TEST_028152,1.9723898
TEST_028153,2.7133498
TEST_028154,2.895786
TEST_028155,2.7871163
TEST_028156,2.5642476
TEST_028157,2.8888998
TEST_028158,2.8647487
TEST_028159,2.8650343
TEST_028160,2.1775758
TEST_028161,2.5436177
TEST_028162,2.6589
TEST_028163,2.2794209
TEST_028164,2.6370068
TEST_028165,3.0351655
TEST_028166,2.262965
TEST_028167,2.7602031
TEST_028168,2.6531236
TEST_028169,2.7460043
TEST_028170,2.5743957
TEST_028171,2.7386672
TEST_028172,2.386937
TEST_028173,2.2787628
TEST_028174,2.2300682
TEST_028175,2.6682203
TEST_028176,3.0668426
TEST_028177,2.7758033
TEST_028178,2.3812275
TEST_028179,2.7406492
TEST_028180,3.4191346
TEST_028181,2.8014166
TEST_028182,2.9523935
TEST_028183,2.4427967
TEST_028184,3.4367473
TEST_028185,1.9614329
TEST_028186,3.0824301
TEST_028187,3.307094
TEST_028188,3.5501144
TEST_028189,2.8978934
TEST_028190,3.2658691
TEST_028191,2.714339
TEST_028192,2.61909
TEST_028193,2.7049963
TEST_028194,2.9631822
TEST_028195,3.4696362
TEST_028196,3.6696427
TEST_028197,3.6001632
TEST_028198,2.7268894
TEST_028199,4.01997
TEST_028200,3.5571833
TEST_028201,3.5842574
TEST_028202,3.3582945
TEST_028203,3.5352204
TEST_028204,3.6466413
TEST_028205,3.2420516
TEST_028206,3.9126241
TEST_028207,3.7287824
TEST_028208,3.6224625
TEST_028209,3.7075
TEST_028210,3.8029842
TEST_028211,3.5863008
TEST_028212,5.105345
TEST_028213,4.197899
TEST_028214,3.5081046
TEST_028215,3.637073
TEST_028216,4.234777
TEST_028217,3.159908
TEST_028218,3.7104168
TEST_028219,3.5721827
TEST_028220,3.4206142
TEST_028221,3.6218476
TEST_028222,3.5683286
TEST_028223,3.417072
TEST_028224,3.7423077
TEST_028225,3.7840772
TEST_028226,3.2827773
TEST_028227,3.3843086
TEST_028228,3.5406616
TEST_028229,3.3912582
TEST_028230,4.373253
TEST_028231,3.257046
TEST_028232,3.5527172
TEST_028233,3.721324
TEST_028234,3.528203
TEST_028235,3.4683952
TEST_028236,3.8085608
TEST_028237,3.9173777
TEST_028238,3.5524552
TEST_028239,3.7702725
TEST_028240,3.6388395
TEST_028241,2.8631284
TEST_028242,2.3234859
TEST_028243,2.9779649
TEST_028244,2.6749911
TEST_028245,3.015812
TEST_028246,3.3777974
TEST_028247,3.216064
TEST_028248,3.2464616
TEST_028249,3.6745863
TEST_028250,2.6802635
TEST_028251,2.8590803
TEST_028252,3.0507982
TEST_028253,3.701857
TEST_028254,3.3743382
TEST_028255,3.444185
TEST_028256,3.1154156
TEST_028257,4.0725627
TEST_028258,3.6105206
TEST_028259,3.812555
TEST_028260,3.5772636
TEST_028261,3.9205542
TEST_028262,3.603458
TEST_028263,4.29024
TEST_028264,3.6116018
TEST_028265,3.5214746
TEST_028266,3.980345
TEST_028267,3.3013163
TEST_028268,3.8676867
TEST_028269,3.4565508
TEST_028270,3.5448341
TEST_028271,3.592575
TEST_028272,3.229645
TEST_028273,3.9298742
TEST_028274,3.5592484
TEST_028275,3.4523137
TEST_028276,4.0520363
TEST_028277,3.9128294
TEST_028278,3.537992
TEST_028279,3.9240763
TEST_028280,3.318934
TEST_028281,2.9754663
TEST_028282,4.0726204
TEST_028283,3.4238617
TEST_028284,3.9011996
TEST_028285,3.645295
TEST_028286,2.8804402
TEST_028287,2.9973567
TEST_028288,3.0435019
TEST_028289,3.1141086
TEST_028290,2.8496172
TEST_028291,2.5369296
TEST_028292,3.1518729
TEST_028293,3.7810278
TEST_028294,4.0676556
TEST_028295,4.433867
TEST_028296,4.0307536
TEST_028297,3.9216871
TEST_028298,3.7228677
TEST_028299,4.985255
TEST_028300,1.9653972
TEST_028301,1.9738829
TEST_028302,2.3098457
TEST_028303,4.1986322
TEST_028304,2.53402
TEST_028305,3.240241
TEST_028306,2.6469004
TEST_028307,3.2263415
TEST_028308,3.214924
TEST_028309,3.3211958
TEST_028310,2.5776975
TEST_028311,2.651964
TEST_028312,2.6832283
TEST_028313,3.3281057
TEST_028314,3.2611895
TEST_028315,2.7298236
TEST_028316,3.430008
TEST_028317,3.3493757
TEST_028318,3.0369596
TEST_028319,3.101923
TEST_028320,2.633757
TEST_028321,3.4560585
TEST_028322,3.2073526
TEST_028323,3.1708765
TEST_028324,3.3589346
TEST_028325,2.329861
TEST_028326,3.2892427
TEST_028327,2.600565
TEST_028328,2.5966325
TEST_028329,2.6473002
TEST_028330,3.6055787
TEST_028331,2.5392988
TEST_028332,2.5049965
TEST_028333,2.7370255
TEST_028334,2.6475575
TEST_028335,3.329222
TEST_028336,2.6134596
TEST_028337,3.3367844
TEST_028338,3.305596
TEST_028339,3.5340934
TEST_028340,3.694063
TEST_028341,3.1565943
TEST_028342,3.502728
TEST_028343,3.5576198
TEST_028344,3.6179855
TEST_028345,3.5808105
TEST_028346,3.732553
TEST_028347,3.4532747
TEST_028348,3.6051664
TEST_028349,4.757218
TEST_028350,3.708847
TEST_028351,3.984497
TEST_028352,4.1530905
TEST_028353,4.4498844
TEST_028354,4.1071897
TEST_028355,3.8352349
TEST_028356,4.1071897
TEST_028357,4.1071897
TEST_028358,4.117706
TEST_028359,4.4707003
TEST_028360,3.9106638
TEST_028361,4.0259266
TEST_028362,3.9106638
TEST_028363,4.1530905
TEST_028364,4.0239706
TEST_028365,4.17287
TEST_028366,4.4498844
TEST_028367,3.1775532
TEST_028368,3.2375906
TEST_028369,3.8793259
TEST_028370,4.1071897
TEST_028371,5.14811
TEST_028372,3.9456348
TEST_028373,3.39426
TEST_028374,3.321705
TEST_028375,3.4717932
TEST_028376,5.2448583
TEST_028377,3.9524744
TEST_028378,3.823559
TEST_028379,3.997712
TEST_028380,4.6320844
TEST_028381,3.8831158
TEST_028382,3.708847
TEST_028383,4.3255086
TEST_028384,4.6103272
TEST_028385,3.9498892
TEST_028386,3.8469663
TEST_028387,4.0067697
TEST_028388,3.6046698
TEST_028389,3.8865821
TEST_028390,3.220146
TEST_028391,3.4095967
TEST_028392,3.9341009
TEST_028393,3.8060262
TEST_028394,3.5921688
TEST_028395,3.032926
TEST_028396,3.9104066
TEST_028397,3.9007728
TEST_028398,3.9274433
TEST_028399,3.997712
TEST_028400,3.8643284
TEST_028401,3.8320446
TEST_028402,3.9104066
TEST_028403,3.7488348
TEST_028404,4.197787
TEST_028405,3.8941374
TEST_028406,3.7967303
TEST_028407,4.4153914
TEST_028408,2.7216322
TEST_028409,3.6601715
TEST_028410,3.9841793
TEST_028411,3.3923545
TEST_028412,3.9106638
TEST_028413,3.813706
TEST_028414,3.528264
TEST_028415,3.9106638
TEST_028416,3.6198268
TEST_028417,3.6338978
TEST_028418,4.410019
TEST_028419,3.708847
TEST_028420,3.3542106
TEST_028421,4.1071897
TEST_028422,3.710145
TEST_028423,3.7097616
TEST_028424,3.9338436
TEST_028425,3.2136638
TEST_028426,3.2034795
TEST_028427,4.495785
TEST_028428,3.4497979
TEST_028429,3.8635767
TEST_028430,4.477267
TEST_028431,4.161071
TEST_028432,3.106527
TEST_028433,4.0805025
TEST_028434,3.0593576
TEST_028435,3.241185
TEST_028436,3.4479043
TEST_028437,3.4217856
TEST_028438,3.140654
TEST_028439,3.07942
TEST_028440,3.9898143
TEST_028441,3.332877
TEST_028442,3.6268852
TEST_028443,3.5806594
TEST_028444,3.1944697
TEST_028445,3.6919658
TEST_028446,3.2386463
TEST_028447,3.3702443
TEST_028448,3.277415
TEST_028449,3.1944697
TEST_028450,2.6122131
TEST_028451,3.0036905
TEST_028452,2.9733558
TEST_028453,2.8881242
TEST_028454,3.1749444
TEST_028455,2.503872
TEST_028456,2.446595
TEST_028457,3.439029
TEST_028458,3.8995779
TEST_028459,2.996804
TEST_028460,3.1975622
TEST_028461,3.23801
TEST_028462,2.855002
TEST_028463,3.5452833
TEST_028464,2.7319672
TEST_028465,3.389651
TEST_028466,3.5679162
TEST_028467,2.9825196
TEST_028468,3.129119
TEST_028469,2.640662
TEST_028470,3.0401003
TEST_028471,3.2463377
TEST_028472,3.4711711
TEST_028473,3.092843
TEST_028474,3.1941366
TEST_028475,3.8358228
TEST_028476,2.6903336
TEST_028477,3.0252895
TEST_028478,3.09975
TEST_028479,3.0286744
TEST_028480,2.7715576
TEST_028481,2.933361
TEST_028482,3.5169096
TEST_028483,3.142527
TEST_028484,3.0959828
TEST_028485,2.9593978
TEST_028486,2.8401473
TEST_028487,3.6232936
TEST_028488,2.5227654
TEST_028489,3.0327482
TEST_028490,2.5086343
TEST_028491,3.1390603
TEST_028492,3.006275
TEST_028493,3.3403273
TEST_028494,3.505047
TEST_028495,2.8386188
TEST_028496,2.8876016
TEST_028497,3.643803
TEST_028498,3.1845956
TEST_028499,3.622757
TEST_028500,2.808121
TEST_028501,2.943932
TEST_028502,3.365195
TEST_028503,2.9642634
TEST_028504,3.775849
TEST_028505,2.6478777
TEST_028506,3.801263
TEST_028507,3.5627868
TEST_028508,2.3127935
TEST_028509,3.587987
TEST_028510,3.0191915
TEST_028511,2.6865325
TEST_028512,2.8297408
TEST_028513,2.8753905
TEST_028514,2.703245
TEST_028515,2.583921
TEST_028516,2.9627724
TEST_028517,3.2233083
TEST_028518,3.1247592
TEST_028519,3.3097596
TEST_028520,2.781795
TEST_028521,3.1472664
TEST_028522,2.9739869
TEST_028523,2.8672943
TEST_028524,2.9767983
TEST_028525,3.19418
TEST_028526,3.0350397
TEST_028527,3.2203698
TEST_028528,3.0796657
TEST_028529,3.0649927
TEST_028530,2.5742586
TEST_028531,3.1577609
TEST_028532,2.7612376
TEST_028533,2.3522072
TEST_028534,3.0978653
TEST_028535,3.3011458
TEST_028536,2.9869757
TEST_028537,2.8807726
TEST_028538,2.7059813
TEST_028539,3.0742443
TEST_028540,2.9475076
TEST_028541,2.880395
TEST_028542,2.6876862
TEST_028543,4.530514
TEST_028544,2.8442147
TEST_028545,3.4258473
