ID,Book-Rating
TEST_010415,5
TEST_010416,7
TEST_010417,6
TEST_010418,7
TEST_010419,0
TEST_010420,2
TEST_010421,3
TEST_010422,2
TEST_010423,2
TEST_010424,1
TEST_010425,3
TEST_010426,1
TEST_010427,2
TEST_010428,2
TEST_010429,1
TEST_010430,0
TEST_010431,-0
TEST_010432,3
TEST_010433,1
TEST_010434,2
TEST_010435,4
TEST_010436,2
TEST_010437,1
TEST_010438,1
TEST_010439,3
TEST_010440,2
TEST_010441,3
TEST_010442,3
TEST_010443,2
TEST_010444,1
TEST_010445,1
TEST_010446,1
TEST_010447,1
TEST_010448,2
TEST_010449,2
TEST_010450,2
TEST_010451,0
TEST_010452,2
TEST_010453,3
TEST_010454,1
TEST_010455,5
TEST_010456,2
TEST_010457,0
TEST_010458,1
TEST_010459,2
TEST_010460,2
TEST_010461,1
TEST_010462,0
TEST_010463,4
TEST_010464,-0
TEST_010465,2
TEST_010466,1
TEST_010467,0
TEST_010468,0
TEST_010469,1
TEST_010470,2
TEST_010471,1
TEST_010472,1
TEST_010473,1
TEST_010474,2
TEST_010475,2
TEST_010476,7
TEST_010477,0
TEST_010478,1
TEST_010479,8
TEST_010480,2
TEST_010481,2
TEST_010482,1
TEST_010483,0
TEST_010484,2
TEST_010485,1
TEST_010486,2
TEST_010487,1
TEST_010488,-0
TEST_010489,1
TEST_010490,0
TEST_010491,0
TEST_010492,2
TEST_010493,3
TEST_010494,1
TEST_010495,2
TEST_010496,1
TEST_010497,1
TEST_010498,2
TEST_010499,1
TEST_010500,3
TEST_010501,1
TEST_010502,0
TEST_010503,2
TEST_010504,1
TEST_010505,2
TEST_010506,3
TEST_010507,1
TEST_010508,2
TEST_010509,1
TEST_010510,2
TEST_010511,3
TEST_010512,1
TEST_010513,1
TEST_010514,1
TEST_010515,2
TEST_010516,1
TEST_010517,3
TEST_010518,-0
TEST_010519,1
TEST_010520,1
TEST_010521,1
TEST_010522,0
TEST_010523,1
TEST_010524,2
TEST_010525,1
TEST_010526,2
TEST_010527,-0
TEST_010528,3
TEST_010529,1
TEST_010530,4
TEST_010531,1
TEST_010532,2
TEST_010533,1
TEST_010534,1
TEST_010535,1
TEST_010536,2
TEST_010537,1
TEST_010538,2
TEST_010539,2
TEST_010540,3
TEST_010541,2
TEST_010542,4
TEST_010543,2
TEST_010544,1
TEST_010545,1
TEST_010546,1
TEST_010547,2
TEST_010548,2
TEST_010549,1
TEST_010550,1
TEST_010551,1
TEST_010552,1
TEST_010553,1
TEST_010554,4
TEST_010555,0
TEST_010556,0
TEST_010557,2
TEST_010558,1
TEST_010559,1
TEST_010560,0
TEST_010561,0
TEST_010562,2
TEST_010563,1
TEST_010564,3
TEST_010565,1
TEST_010566,1
TEST_010567,2
TEST_010568,3
TEST_010569,6
TEST_010570,1
TEST_010571,2
TEST_010572,0
TEST_010573,2
TEST_010574,0
TEST_010575,1
TEST_010576,3
TEST_010577,0
TEST_010578,1
TEST_010579,1
TEST_010580,2
TEST_010581,3
TEST_010582,0
TEST_010583,4
TEST_010584,1
TEST_010585,1
TEST_010586,1
TEST_010587,3
TEST_010588,2
TEST_010589,0
TEST_010590,1
TEST_010591,1
TEST_010592,1
TEST_010593,1
TEST_010594,0
TEST_010595,3
TEST_010596,1
TEST_010597,2
TEST_010598,1
TEST_010599,1
TEST_010600,0
TEST_010601,5
TEST_010602,1
TEST_010603,1
TEST_010604,3
TEST_010605,1
TEST_010606,0
TEST_010607,1
TEST_010608,1
TEST_010609,1
TEST_010610,0
TEST_010611,2
TEST_010612,0
TEST_010613,1
TEST_010614,-0
TEST_010615,6
TEST_010616,1
TEST_010617,1
TEST_010618,0
TEST_010619,2
TEST_010620,1
TEST_010621,3
TEST_010622,3
TEST_010623,0
TEST_010624,3
TEST_010625,1
TEST_010626,1
TEST_010627,2
TEST_010628,1
TEST_010629,2
TEST_010630,1
TEST_010631,1
TEST_010632,1
TEST_010633,3
TEST_010634,1
TEST_010635,2
TEST_010636,1
TEST_010637,0
TEST_010638,0
TEST_010639,2
TEST_010640,3
TEST_010641,1
TEST_010642,8
TEST_010643,8
TEST_010644,2
TEST_010645,2
TEST_010646,3
TEST_010647,3
TEST_010648,1
TEST_010649,1
TEST_010650,1
TEST_010651,1
TEST_010652,1
TEST_010653,0
TEST_010654,0
TEST_010655,2
TEST_010656,1
TEST_010657,-0
TEST_010658,1
TEST_010659,2
TEST_010660,0
TEST_010661,6
TEST_010662,2
TEST_010663,1
TEST_010664,2
TEST_010665,0
TEST_010666,2
TEST_010667,1
TEST_010668,3
TEST_010669,1
TEST_010670,1
TEST_010671,2
TEST_010672,1
TEST_010673,5
TEST_010674,2
TEST_010675,2
TEST_010676,1
TEST_010677,1
TEST_010678,2
TEST_010679,0
TEST_010680,1
TEST_010681,1
TEST_010682,2
TEST_010683,1
TEST_010684,2
TEST_010685,0
TEST_010686,1
TEST_010687,1
TEST_010688,-0
TEST_010689,2
TEST_010690,2
TEST_010691,2
TEST_010692,1
TEST_010693,0
TEST_010694,3
TEST_010695,2
TEST_010696,3
TEST_010697,3
TEST_010698,0
TEST_010699,2
TEST_010700,1
TEST_010701,0
TEST_010702,1
TEST_010703,2
TEST_010704,1
TEST_010705,2
TEST_010706,0
TEST_010707,1
TEST_010708,1
TEST_010709,11
TEST_010710,2
TEST_010711,1
TEST_010712,1
TEST_010713,1
TEST_010714,1
TEST_010715,1
TEST_010716,1
TEST_010717,2
TEST_010718,-0
TEST_010719,0
TEST_010720,2
TEST_010721,1
TEST_010722,3
TEST_010723,1
TEST_010724,1
TEST_010725,2
TEST_010726,1
TEST_010727,1
TEST_010728,5
TEST_010729,1
TEST_010730,3
TEST_010731,1
TEST_010732,1
TEST_010733,1
TEST_010734,0
TEST_010735,2
TEST_010736,1
TEST_010737,2
TEST_010738,1
TEST_010739,6
TEST_010740,1
TEST_010741,2
TEST_010742,3
TEST_010743,0
TEST_010744,1
TEST_010745,1
TEST_010746,1
TEST_010747,-0
TEST_010748,-0
TEST_010749,4
TEST_010750,-0
TEST_010751,1
TEST_010752,1
TEST_010753,1
TEST_010754,4
TEST_010755,2
TEST_010756,1
TEST_010757,2
TEST_010758,2
TEST_010759,1
TEST_010760,1
TEST_010761,-0
TEST_010762,0
TEST_010763,3
TEST_010764,2
TEST_010765,8
TEST_010766,1
TEST_010767,3
TEST_010768,3
TEST_010769,2
TEST_010770,1
TEST_010771,1
TEST_010772,0
TEST_010773,1
TEST_010774,1
TEST_010775,10
TEST_010776,2
TEST_010777,2
TEST_010778,3
TEST_010779,2
TEST_010780,2
TEST_010781,1
TEST_010782,1
TEST_010783,1
TEST_010784,2
TEST_010785,3
TEST_010786,2
TEST_010787,1
TEST_010788,1
TEST_010789,2
TEST_010790,1
TEST_010791,1
TEST_010792,1
TEST_010793,2
TEST_010794,2
TEST_010795,0
TEST_010796,0
TEST_010797,2
TEST_010798,2
TEST_010799,0
TEST_010800,1
TEST_010801,2
TEST_010802,1
TEST_010803,1
TEST_010804,0
TEST_010805,0
TEST_010806,1
TEST_010807,1
TEST_010808,1
TEST_010809,0
TEST_010810,3
TEST_010811,3
TEST_010812,3
TEST_010813,1
TEST_010814,0
TEST_010815,2
TEST_010816,8
TEST_010817,0
TEST_010818,1
TEST_010819,1
TEST_010820,-0
TEST_010821,0
TEST_010822,1
TEST_010823,1
TEST_010824,3
TEST_010825,2
TEST_010826,1
TEST_010827,0
TEST_010828,3
TEST_010829,2
TEST_010830,1
TEST_010831,2
TEST_010832,2
TEST_010833,3
TEST_010834,1
TEST_010835,3
TEST_010836,2
TEST_010837,1
TEST_010838,2
TEST_010839,0
TEST_010840,-0
TEST_010841,1
TEST_010842,0
TEST_010843,1
TEST_010844,1
TEST_010845,2
TEST_010846,1
TEST_010847,5
TEST_010848,1
TEST_010849,3
TEST_010850,1
TEST_010851,1
TEST_010852,3
TEST_010853,1
TEST_010854,1
TEST_010855,3
TEST_010856,1
TEST_010857,2
TEST_010858,2
TEST_010859,2
TEST_010860,1
TEST_010861,2
TEST_010862,3
TEST_010863,0
TEST_010864,1
TEST_010865,0
TEST_010866,4
TEST_010867,1
TEST_010868,1
TEST_010869,3
TEST_010870,1
TEST_010871,3
TEST_010872,2
TEST_010873,1
TEST_010874,1
TEST_010875,3
TEST_010876,1
TEST_010877,1
TEST_010878,-0
TEST_010879,1
TEST_010880,1
TEST_010881,1
TEST_010882,1
TEST_010883,1
TEST_010884,1
TEST_010885,2
TEST_010886,0
TEST_010887,1
TEST_010888,2
TEST_010889,1
TEST_010890,3
TEST_010891,0
TEST_010892,1
TEST_010893,2
TEST_010894,1
TEST_010895,1
TEST_010896,0
TEST_010897,0
TEST_010898,0
TEST_010899,1
TEST_010900,1
TEST_010901,1
TEST_010902,1
TEST_010903,1
TEST_010904,1
TEST_010905,2
TEST_010906,11
TEST_010907,1
TEST_010908,2
TEST_010909,1
TEST_010910,0
TEST_010911,1
TEST_010912,1
TEST_010913,0
TEST_010914,2
TEST_010915,3
TEST_010916,1
TEST_010917,2
TEST_010918,3
TEST_010919,4
TEST_010920,6
TEST_010921,1
TEST_010922,1
TEST_010923,0
TEST_010924,1
TEST_010925,2
TEST_010926,2
TEST_010927,2
TEST_010928,2
TEST_010929,2
TEST_010930,1
TEST_010931,1
TEST_010932,3
TEST_010933,1
TEST_010934,1
TEST_010935,10
TEST_010936,2
TEST_010937,1
TEST_010938,1
TEST_010939,2
TEST_010940,2
TEST_010941,1
TEST_010942,2
TEST_010943,1
TEST_010944,1
TEST_010945,1
TEST_010946,0
TEST_010947,2
TEST_010948,4
TEST_010949,3
TEST_010950,1
TEST_010951,3
TEST_010952,2
TEST_010953,2
TEST_010954,2
TEST_010955,3
TEST_010956,3
TEST_010957,0
TEST_010958,6
TEST_010959,1
TEST_010960,0
TEST_010961,3
TEST_010962,2
TEST_010963,2
TEST_010964,1
TEST_010965,2
TEST_010966,3
TEST_010967,3
TEST_010968,2
TEST_010969,3
TEST_010970,2
TEST_010971,3
TEST_010972,2
TEST_010973,2
TEST_010974,1
TEST_010975,2
TEST_010976,1
TEST_010977,3
TEST_010978,1
TEST_010979,2
TEST_010980,3
TEST_010981,1
TEST_010982,2
TEST_010983,2
TEST_010984,2
TEST_010985,2
TEST_010986,1
TEST_010987,3
TEST_010988,3
TEST_010989,3
TEST_010990,3
TEST_010991,-0
TEST_010992,1
TEST_010993,0
TEST_010994,1
TEST_010995,3
TEST_010996,2
TEST_010997,1
TEST_010998,2
TEST_010999,2
TEST_011000,0
TEST_011001,1
TEST_011002,2
TEST_011003,2
TEST_011004,4
TEST_011005,8
TEST_011006,-0
TEST_011007,4
TEST_011008,0
TEST_011009,2
TEST_011010,3
TEST_011011,4
TEST_011012,0
TEST_011013,4
TEST_011014,3
TEST_011015,5
TEST_011016,1
TEST_011017,3
TEST_011018,5
TEST_011019,6
TEST_011020,6
TEST_011021,2
TEST_011022,4
TEST_011023,5
TEST_011024,-0
TEST_011025,1
TEST_011026,7
TEST_011027,1
TEST_011028,0
TEST_011029,3
TEST_011030,3
TEST_011031,5
TEST_011032,4
TEST_011033,5
TEST_011034,5
TEST_011035,5
TEST_011036,5
TEST_011037,4
TEST_011038,0
TEST_011039,3
TEST_011040,3
TEST_011041,6
TEST_011042,3
TEST_011043,8
TEST_011044,-0
TEST_011045,3
TEST_011046,11
TEST_011047,-0
TEST_011048,1
TEST_011049,4
TEST_011050,5
TEST_011051,1
TEST_011052,1
TEST_011053,2
TEST_011054,0
TEST_011055,3
TEST_011056,0
TEST_011057,2
TEST_011058,4
TEST_011059,4
TEST_011060,5
TEST_011061,7
TEST_011062,2
TEST_011063,5
TEST_011064,3
TEST_011065,5
TEST_011066,5
TEST_011067,8
TEST_011068,7
TEST_011069,4
TEST_011070,0
TEST_011071,7
TEST_011072,7
TEST_011073,7
TEST_011074,4
TEST_011075,5
TEST_011076,-0
TEST_011077,4
TEST_011078,4
TEST_011079,2
TEST_011080,2
TEST_011081,1
TEST_011082,2
TEST_011083,2
TEST_011084,2
TEST_011085,0
TEST_011086,4
TEST_011087,2
TEST_011088,0
TEST_011089,2
TEST_011090,3
TEST_011091,4
TEST_011092,0
TEST_011093,3
TEST_011094,2
TEST_011095,0
TEST_011096,3
TEST_011097,3
TEST_011098,3
TEST_011099,3
TEST_011100,3
TEST_011101,7
TEST_011102,3
TEST_011103,0
TEST_011104,3
TEST_011105,2
TEST_011106,3
TEST_011107,1
TEST_011108,2
TEST_011109,2
TEST_011110,8
TEST_011111,3
TEST_011112,3
TEST_011113,1
TEST_011114,1
TEST_011115,1
TEST_011116,3
TEST_011117,8
TEST_011118,2
TEST_011119,0
TEST_011120,5
TEST_011121,3
TEST_011122,2
TEST_011123,-0
TEST_011124,3
TEST_011125,3
TEST_011126,7
TEST_011127,0
TEST_011128,-0
TEST_011129,0
TEST_011130,-0
TEST_011131,0
TEST_011132,0
TEST_011133,0
TEST_011134,0
TEST_011135,0
TEST_011136,0
TEST_011137,0
TEST_011138,0
TEST_011139,0
TEST_011140,0
TEST_011141,6
TEST_011142,0
TEST_011143,0
TEST_011144,0
TEST_011145,0
TEST_011146,0
TEST_011147,-0
TEST_011148,0
TEST_011149,-0
TEST_011150,0
TEST_011151,-0
TEST_011152,0
TEST_011153,0
TEST_011154,0
TEST_011155,-0
TEST_011156,0
TEST_011157,0
TEST_011158,0
TEST_011159,5
TEST_011160,0
TEST_011161,1
TEST_011162,0
TEST_011163,0
TEST_011164,1
TEST_011165,-0
TEST_011166,1
TEST_011167,2
TEST_011168,4
TEST_011169,0
TEST_011170,0
TEST_011171,-0
TEST_011172,0
TEST_011173,-0
TEST_011174,0
TEST_011175,0
TEST_011176,0
TEST_011177,0
TEST_011178,1
TEST_011179,1
TEST_011180,-0
TEST_011181,0
TEST_011182,0
TEST_011183,0
TEST_011184,-0
TEST_011185,0
TEST_011186,0
TEST_011187,0
TEST_011188,0
TEST_011189,0
TEST_011190,2
TEST_011191,0
TEST_011192,0
TEST_011193,0
TEST_011194,1
TEST_011195,1
TEST_011196,0
TEST_011197,0
TEST_011198,0
TEST_011199,-0
TEST_011200,3
TEST_011201,-0
TEST_011202,0
TEST_011203,3
TEST_011204,0
TEST_011205,0
TEST_011206,0
TEST_011207,0
TEST_011208,1
TEST_011209,0
TEST_011210,0
TEST_011211,0
TEST_011212,0
TEST_011213,0
TEST_011214,0
TEST_011215,0
TEST_011216,0
TEST_011217,0
TEST_011218,0
TEST_011219,6
TEST_011220,-0
TEST_011221,0
TEST_011222,0
TEST_011223,5
TEST_011224,0
TEST_011225,5
TEST_011226,1
TEST_011227,3
TEST_011228,4
TEST_011229,-0
TEST_011230,4
TEST_011231,3
TEST_011232,2
TEST_011233,3
TEST_011234,4
TEST_011235,5
TEST_011236,5
TEST_011237,6
TEST_011238,4
TEST_011239,-0
TEST_011240,1
TEST_011241,3
TEST_011242,4
TEST_011243,2
TEST_011244,1
TEST_011245,3
TEST_011246,3
TEST_011247,2
TEST_011248,2
TEST_011249,2
TEST_011250,3
TEST_011251,2
TEST_011252,-0
TEST_011253,4
TEST_011254,2
TEST_011255,3
TEST_011256,2
TEST_011257,4
TEST_011258,4
TEST_011259,0
TEST_011260,6
TEST_011261,3
TEST_011262,5
TEST_011263,5
TEST_011264,5
TEST_011265,5
TEST_011266,5
TEST_011267,2
TEST_011268,2
TEST_011269,5
TEST_011270,1
TEST_011271,0
TEST_011272,4
TEST_011273,4
TEST_011274,0
TEST_011275,0
TEST_011276,2
TEST_011277,3
TEST_011278,5
TEST_011279,2
TEST_011280,5
TEST_011281,10
TEST_011282,7
TEST_011283,8
TEST_011284,8
TEST_011285,9
TEST_011286,8
TEST_011287,3
TEST_011288,3
TEST_011289,3
TEST_011290,4
TEST_011291,4
TEST_011292,3
TEST_011293,7
TEST_011294,5
TEST_011295,3
TEST_011296,3
TEST_011297,4
TEST_011298,4
TEST_011299,0
TEST_011300,3
TEST_011301,3
TEST_011302,3
TEST_011303,0
TEST_011304,4
TEST_011305,5
TEST_011306,4
TEST_011307,4
TEST_011308,4
TEST_011309,0
TEST_011310,4
TEST_011311,4
TEST_011312,3
TEST_011313,-1
TEST_011314,2
TEST_011315,1
TEST_011316,-0
TEST_011317,0
TEST_011318,1
TEST_011319,4
TEST_011320,1
TEST_011321,1
TEST_011322,4
TEST_011323,4
TEST_011324,4
TEST_011325,5
TEST_011326,5
TEST_011327,4
TEST_011328,2
TEST_011329,2
TEST_011330,3
TEST_011331,4
TEST_011332,0
TEST_011333,2
TEST_011334,3
TEST_011335,3
TEST_011336,4
TEST_011337,9
TEST_011338,7
TEST_011339,8
TEST_011340,3
TEST_011341,4
TEST_011342,1
TEST_011343,3
TEST_011344,6
TEST_011345,3
TEST_011346,2
TEST_011347,3
TEST_011348,4
TEST_011349,4
TEST_011350,3
TEST_011351,4
TEST_011352,6
TEST_011353,5
TEST_011354,7
TEST_011355,3
TEST_011356,4
TEST_011357,3
TEST_011358,4
TEST_011359,5
TEST_011360,7
TEST_011361,0
TEST_011362,5
TEST_011363,7
TEST_011364,6
TEST_011365,1
TEST_011366,5
TEST_011367,6
TEST_011368,6
TEST_011369,0
TEST_011370,2
TEST_011371,0
TEST_011372,4
TEST_011373,3
TEST_011374,0
TEST_011375,3
TEST_011376,3
TEST_011377,4
TEST_011378,6
TEST_011379,1
TEST_011380,6
TEST_011381,2
TEST_011382,3
TEST_011383,-0
TEST_011384,5
TEST_011385,8
TEST_011386,6
TEST_011387,0
TEST_011388,0
TEST_011389,8
TEST_011390,8
TEST_011391,8
TEST_011392,6
TEST_011393,7
TEST_011394,6
TEST_011395,3
TEST_011396,5
TEST_011397,9
TEST_011398,6
TEST_011399,5
TEST_011400,1
TEST_011401,5
TEST_011402,6
TEST_011403,6
TEST_011404,6
TEST_011405,0
TEST_011406,7
TEST_011407,0
TEST_011408,1
TEST_011409,0
TEST_011410,0
TEST_011411,5
TEST_011412,7
TEST_011413,4
TEST_011414,0
TEST_011415,-0
TEST_011416,0
TEST_011417,-0
TEST_011418,0
TEST_011419,-0
TEST_011420,0
TEST_011421,6
TEST_011422,5
TEST_011423,5
TEST_011424,4
TEST_011425,4
TEST_011426,1
TEST_011427,0
TEST_011428,3
TEST_011429,3
TEST_011430,10
TEST_011431,4
TEST_011432,3
TEST_011433,5
TEST_011434,3
TEST_011435,6
TEST_011436,1
TEST_011437,6
TEST_011438,7
TEST_011439,6
TEST_011440,6
TEST_011441,5
TEST_011442,6
TEST_011443,6
TEST_011444,5
TEST_011445,5
TEST_011446,3
TEST_011447,3
TEST_011448,4
TEST_011449,0
TEST_011450,5
TEST_011451,1
TEST_011452,4
TEST_011453,0
TEST_011454,5
TEST_011455,0
TEST_011456,4
TEST_011457,3
TEST_011458,4
TEST_011459,3
TEST_011460,4
TEST_011461,5
TEST_011462,3
TEST_011463,2
TEST_011464,1
TEST_011465,0
TEST_011466,1
TEST_011467,2
TEST_011468,2
TEST_011469,2
TEST_011470,0
TEST_011471,2
TEST_011472,1
TEST_011473,2
TEST_011474,3
TEST_011475,3
TEST_011476,0
TEST_011477,2
TEST_011478,3
TEST_011479,3
TEST_011480,3
TEST_011481,2
TEST_011482,3
TEST_011483,4
TEST_011484,10
TEST_011485,3
TEST_011486,2
TEST_011487,6
TEST_011488,5
TEST_011489,3
TEST_011490,0
TEST_011491,0
TEST_011492,0
TEST_011493,3
TEST_011494,-0
TEST_011495,7
TEST_011496,0
TEST_011497,0
TEST_011498,5
TEST_011499,3
TEST_011500,5
TEST_011501,4
TEST_011502,8
TEST_011503,4
TEST_011504,4
TEST_011505,5
TEST_011506,3
TEST_011507,1
TEST_011508,4
TEST_011509,4
TEST_011510,2
TEST_011511,6
TEST_011512,6
TEST_011513,3
TEST_011514,5
TEST_011515,3
TEST_011516,5
TEST_011517,7
TEST_011518,7
TEST_011519,6
TEST_011520,7
TEST_011521,5
TEST_011522,6
TEST_011523,7
TEST_011524,7
TEST_011525,2
TEST_011526,4
TEST_011527,4
TEST_011528,4
TEST_011529,4
TEST_011530,3
TEST_011531,4
TEST_011532,4
TEST_011533,5
TEST_011534,6
TEST_011535,5
TEST_011536,2
TEST_011537,6
TEST_011538,10
TEST_011539,5
TEST_011540,4
TEST_011541,4
TEST_011542,0
TEST_011543,2
TEST_011544,2
TEST_011545,2
TEST_011546,3
TEST_011547,1
TEST_011548,2
TEST_011549,0
TEST_011550,1
TEST_011551,2
TEST_011552,2
TEST_011553,2
TEST_011554,3
TEST_011555,2
TEST_011556,1
TEST_011557,2
TEST_011558,3
TEST_011559,4
TEST_011560,2
TEST_011561,4
TEST_011562,6
TEST_011563,0
TEST_011564,1
TEST_011565,3
TEST_011566,2
TEST_011567,4
TEST_011568,0
TEST_011569,3
TEST_011570,2
TEST_011571,3
TEST_011572,1
TEST_011573,1
TEST_011574,2
TEST_011575,2
TEST_011576,4
TEST_011577,1
TEST_011578,3
TEST_011579,4
TEST_011580,2
TEST_011581,3
TEST_011582,1
TEST_011583,1
TEST_011584,8
TEST_011585,3
TEST_011586,4
TEST_011587,0
TEST_011588,0
TEST_011589,5
TEST_011590,4
TEST_011591,1
TEST_011592,2
TEST_011593,2
TEST_011594,3
TEST_011595,0
TEST_011596,1
TEST_011597,2
TEST_011598,1
TEST_011599,2
TEST_011600,2
TEST_011601,3
TEST_011602,4
TEST_011603,1
TEST_011604,3
TEST_011605,1
TEST_011606,3
TEST_011607,1
TEST_011608,3
TEST_011609,2
TEST_011610,0
TEST_011611,2
TEST_011612,2
TEST_011613,1
TEST_011614,0
TEST_011615,2
TEST_011616,6
TEST_011617,4
TEST_011618,1
TEST_011619,1
TEST_011620,1
TEST_011621,3
TEST_011622,1
TEST_011623,2
TEST_011624,2
TEST_011625,2
TEST_011626,0
TEST_011627,2
TEST_011628,1
TEST_011629,0
TEST_011630,3
TEST_011631,2
TEST_011632,8
TEST_011633,1
TEST_011634,2
TEST_011635,1
TEST_011636,1
TEST_011637,1
TEST_011638,2
TEST_011639,3
TEST_011640,1
TEST_011641,1
TEST_011642,2
TEST_011643,1
TEST_011644,1
TEST_011645,3
TEST_011646,3
TEST_011647,2
TEST_011648,1
TEST_011649,0
TEST_011650,0
TEST_011651,3
TEST_011652,0
TEST_011653,3
TEST_011654,3
TEST_011655,3
TEST_011656,3
TEST_011657,2
TEST_011658,3
TEST_011659,4
TEST_011660,4
TEST_011661,4
TEST_011662,3
TEST_011663,4
TEST_011664,3
TEST_011665,0
TEST_011666,2
TEST_011667,4
TEST_011668,3
TEST_011669,4
TEST_011670,3
TEST_011671,3
TEST_011672,3
TEST_011673,4
TEST_011674,4
TEST_011675,4
TEST_011676,2
TEST_011677,4
TEST_011678,4
TEST_011679,5
TEST_011680,7
TEST_011681,5
TEST_011682,5
TEST_011683,6
TEST_011684,6
TEST_011685,3
TEST_011686,8
TEST_011687,5
TEST_011688,5
TEST_011689,4
TEST_011690,8
TEST_011691,8
TEST_011692,6
TEST_011693,7
TEST_011694,4
TEST_011695,2
TEST_011696,1
TEST_011697,4
TEST_011698,4
TEST_011699,4
TEST_011700,3
TEST_011701,3
TEST_011702,4
TEST_011703,4
TEST_011704,3
TEST_011705,5
TEST_011706,3
TEST_011707,0
TEST_011708,3
TEST_011709,0
TEST_011710,5
TEST_011711,4
TEST_011712,3
TEST_011713,4
TEST_011714,6
TEST_011715,5
TEST_011716,0
TEST_011717,5
TEST_011718,3
TEST_011719,4
TEST_011720,-0
TEST_011721,5
TEST_011722,2
TEST_011723,4
TEST_011724,4
TEST_011725,2
TEST_011726,3
TEST_011727,3
TEST_011728,3
TEST_011729,7
TEST_011730,0
TEST_011731,3
TEST_011732,4
TEST_011733,-0
TEST_011734,0
TEST_011735,3
TEST_011736,4
TEST_011737,0
TEST_011738,5
TEST_011739,3
TEST_011740,3
TEST_011741,3
TEST_011742,3
TEST_011743,4
TEST_011744,3
TEST_011745,2
TEST_011746,4
TEST_011747,2
TEST_011748,3
TEST_011749,5
TEST_011750,3
TEST_011751,4
TEST_011752,3
TEST_011753,3
TEST_011754,4
TEST_011755,2
TEST_011756,4
TEST_011757,1
TEST_011758,1
TEST_011759,1
TEST_011760,0
TEST_011761,2
TEST_011762,1
TEST_011763,2
TEST_011764,1
TEST_011765,2
TEST_011766,1
TEST_011767,8
TEST_011768,1
TEST_011769,2
TEST_011770,1
TEST_011771,3
TEST_011772,2
TEST_011773,2
TEST_011774,1
TEST_011775,2
TEST_011776,2
TEST_011777,1
TEST_011778,2
TEST_011779,0
TEST_011780,1
TEST_011781,2
TEST_011782,1
TEST_011783,1
TEST_011784,1
TEST_011785,2
TEST_011786,2
TEST_011787,1
TEST_011788,2
TEST_011789,0
TEST_011790,2
TEST_011791,2
TEST_011792,2
TEST_011793,3
TEST_011794,3
TEST_011795,1
TEST_011796,5
TEST_011797,1
TEST_011798,0
TEST_011799,1
TEST_011800,3
TEST_011801,1
TEST_011802,2
TEST_011803,2
TEST_011804,0
TEST_011805,1
TEST_011806,1
TEST_011807,2
TEST_011808,2
TEST_011809,2
TEST_011810,2
TEST_011811,1
TEST_011812,2
TEST_011813,0
TEST_011814,1
TEST_011815,3
TEST_011816,2
TEST_011817,3
TEST_011818,1
TEST_011819,1
TEST_011820,2
TEST_011821,4
TEST_011822,2
TEST_011823,4
TEST_011824,2
TEST_011825,3
TEST_011826,2
TEST_011827,0
TEST_011828,1
TEST_011829,3
TEST_011830,2
TEST_011831,4
TEST_011832,2
TEST_011833,0
TEST_011834,3
TEST_011835,4
TEST_011836,4
TEST_011837,6
TEST_011838,2
TEST_011839,0
TEST_011840,3
TEST_011841,0
TEST_011842,0
TEST_011843,-0
TEST_011844,2
TEST_011845,3
TEST_011846,2
TEST_011847,9
TEST_011848,2
TEST_011849,0
TEST_011850,0
TEST_011851,2
TEST_011852,2
TEST_011853,3
TEST_011854,0
TEST_011855,1
TEST_011856,0
TEST_011857,0
TEST_011858,2
TEST_011859,0
TEST_011860,3
TEST_011861,3
TEST_011862,8
TEST_011863,2
TEST_011864,0
TEST_011865,0
TEST_011866,0
TEST_011867,2
TEST_011868,7
TEST_011869,1
TEST_011870,9
TEST_011871,3
TEST_011872,1
TEST_011873,7
TEST_011874,2
TEST_011875,2
TEST_011876,2
TEST_011877,1
TEST_011878,6
TEST_011879,2
TEST_011880,2
TEST_011881,2
TEST_011882,2
TEST_011883,2
TEST_011884,2
TEST_011885,2
TEST_011886,1
TEST_011887,2
TEST_011888,3
TEST_011889,1
TEST_011890,0
TEST_011891,2
TEST_011892,9
TEST_011893,2
TEST_011894,0
TEST_011895,2
TEST_011896,3
TEST_011897,3
TEST_011898,0
TEST_011899,1
TEST_011900,3
TEST_011901,1
TEST_011902,0
TEST_011903,2
TEST_011904,4
TEST_011905,0
TEST_011906,2
TEST_011907,2
TEST_011908,1
TEST_011909,3
TEST_011910,1
TEST_011911,3
TEST_011912,1
TEST_011913,2
TEST_011914,1
TEST_011915,2
TEST_011916,2
TEST_011917,2
TEST_011918,0
TEST_011919,1
TEST_011920,0
TEST_011921,3
TEST_011922,2
TEST_011923,4
TEST_011924,1
TEST_011925,0
TEST_011926,2
TEST_011927,0
TEST_011928,4
TEST_011929,1
TEST_011930,0
TEST_011931,7
TEST_011932,1
TEST_011933,4
TEST_011934,3
TEST_011935,3
TEST_011936,0
TEST_011937,0
TEST_011938,1
TEST_011939,1
TEST_011940,1
TEST_011941,2
TEST_011942,3
TEST_011943,2
TEST_011944,2
TEST_011945,4
TEST_011946,5
TEST_011947,-0
TEST_011948,7
TEST_011949,5
TEST_011950,5
TEST_011951,4
TEST_011952,4
TEST_011953,4
TEST_011954,4
TEST_011955,2
TEST_011956,0
TEST_011957,4
TEST_011958,8
TEST_011959,8
TEST_011960,4
TEST_011961,0
TEST_011962,0
