ID,Book-Rating
TEST_017065,3.6639566
TEST_017066,3.1408863
TEST_017067,3.5114064
TEST_017068,3.5090353
TEST_017069,3.1965868
TEST_017070,3.1691895
TEST_017071,3.3571033
TEST_017072,3.2561023
TEST_017073,3.1475675
TEST_017074,3.4263647
TEST_017075,3.5142148
TEST_017076,3.5615103
TEST_017077,3.659721
TEST_017078,3.8814583
TEST_017079,3.6999514
TEST_017080,3.9071894
TEST_017081,3.405979
TEST_017082,3.5197628
TEST_017083,3.3051906
TEST_017084,3.3617444
TEST_017085,3.4424486
TEST_017086,3.1921082
TEST_017087,3.047606
TEST_017088,3.7650695
TEST_017089,3.6339293
TEST_017090,2.9175768
TEST_017091,3.7061079
TEST_017092,2.4413142
TEST_017093,3.0850322
TEST_017094,3.393037
TEST_017095,3.3562605
TEST_017096,3.4328685
TEST_017097,2.5916142
TEST_017098,3.1669106
TEST_017099,2.9285755
TEST_017100,3.5200343
TEST_017101,3.1539044
TEST_017102,3.3779924
TEST_017103,4.889201
TEST_017104,3.390056
TEST_017105,3.3988101
TEST_017106,3.5264604
TEST_017107,2.555385
TEST_017108,3.3836083
TEST_017109,3.4900455
TEST_017110,3.4360442
TEST_017111,3.186639
TEST_017112,3.097164
TEST_017113,3.3500378
TEST_017114,3.5374596
TEST_017115,2.3435926
TEST_017116,3.3240035
TEST_017117,4.3954244
TEST_017118,3.182779
TEST_017119,3.274366
TEST_017120,3.6424267
TEST_017121,3.7080905
TEST_017122,3.3871603
TEST_017123,3.2355032
TEST_017124,3.200517
TEST_017125,3.2336795
TEST_017126,3.9476316
TEST_017127,2.0703723
TEST_017128,4.233086
TEST_017129,3.0177612
TEST_017130,2.9932294
TEST_017131,2.9692097
TEST_017132,2.9293556
TEST_017133,2.5627718
TEST_017134,2.7683063
TEST_017135,2.5560138
TEST_017136,2.616134
TEST_017137,1.89722
TEST_017138,2.2170024
TEST_017139,2.6249466
TEST_017140,2.1429238
TEST_017141,2.5030346
TEST_017142,2.2208195
TEST_017143,2.4980984
TEST_017144,2.2105627
TEST_017145,2.130214
TEST_017146,3.1650224
TEST_017147,2.498652
TEST_017148,1.8538438
TEST_017149,2.4494693
TEST_017150,2.478683
TEST_017151,2.4525714
TEST_017152,2.534885
TEST_017153,2.2831502
TEST_017154,2.2253249
TEST_017155,2.430707
TEST_017156,2.1904778
TEST_017157,2.5481927
TEST_017158,3.0261416
TEST_017159,2.4242146
TEST_017160,2.2939336
TEST_017161,2.4169664
TEST_017162,2.35469
TEST_017163,2.2961032
TEST_017164,2.609405
TEST_017165,2.4264944
TEST_017166,1.9998746
TEST_017167,1.8638479
TEST_017168,4.711924
TEST_017169,3.859565
TEST_017170,1.6418886
TEST_017171,2.22429
TEST_017172,1.7586548
TEST_017173,1.6687057
TEST_017174,2.7604337
TEST_017175,3.073434
TEST_017176,3.4352837
TEST_017177,2.0997276
TEST_017178,2.7749212
TEST_017179,2.9198995
TEST_017180,3.6033304
TEST_017181,3.0058627
TEST_017182,2.8614988
TEST_017183,2.9246368
TEST_017184,3.0705214
TEST_017185,3.0263333
TEST_017186,2.8621526
TEST_017187,2.810871
TEST_017188,3.046057
TEST_017189,2.999102
TEST_017190,2.8223677
TEST_017191,2.810871
TEST_017192,2.9215045
TEST_017193,2.7774825
TEST_017194,2.382455
TEST_017195,3.224742
TEST_017196,3.7784014
TEST_017197,3.2439065
TEST_017198,3.7376266
TEST_017199,3.6700706
TEST_017200,3.7684836
TEST_017201,3.140256
TEST_017202,3.7470775
TEST_017203,3.592535
TEST_017204,3.4830313
TEST_017205,3.330536
TEST_017206,3.751927
TEST_017207,4.0354853
TEST_017208,3.389104
TEST_017209,3.2519379
TEST_017210,3.4562836
TEST_017211,3.410111
TEST_017212,1.2645719
TEST_017213,1.581073
TEST_017214,2.020077
TEST_017215,3.9454134
TEST_017216,5.274124
TEST_017217,2.9252982
TEST_017218,3.0941582
TEST_017219,2.9404693
TEST_017220,2.7400143
TEST_017221,3.4585154
TEST_017222,3.5130286
TEST_017223,4.0909767
TEST_017224,3.3195202
TEST_017225,2.5132992
TEST_017226,2.649625
TEST_017227,3.9309978
TEST_017228,2.5155387
TEST_017229,2.456578
TEST_017230,2.226969
TEST_017231,1.9399834
TEST_017232,2.8783011
TEST_017233,2.972027
TEST_017234,2.7122238
TEST_017235,2.176821
TEST_017236,2.4863367
TEST_017237,2.8001964
TEST_017238,2.342027
TEST_017239,3.3489347
TEST_017240,3.458014
TEST_017241,3.281694
TEST_017242,3.4531212
TEST_017243,2.672556
TEST_017244,3.0360003
TEST_017245,3.6079485
TEST_017246,3.1924696
TEST_017247,2.1496844
TEST_017248,2.6489472
TEST_017249,3.04307
TEST_017250,2.7832882
TEST_017251,3.0105977
TEST_017252,2.8243353
TEST_017253,3.0925343
TEST_017254,2.6871924
TEST_017255,2.983382
TEST_017256,3.450083
TEST_017257,2.478618
TEST_017258,2.776961
TEST_017259,2.8569753
TEST_017260,2.7684608
TEST_017261,2.4965804
TEST_017262,2.5347738
TEST_017263,2.7361772
TEST_017264,2.5123913
TEST_017265,2.6906111
TEST_017266,3.0390267
TEST_017267,2.8007648
TEST_017268,2.7372441
TEST_017269,3.057864
TEST_017270,2.9614587
TEST_017271,2.6233509
TEST_017272,3.0948882
TEST_017273,2.5552733
TEST_017274,2.680829
TEST_017275,2.6871924
TEST_017276,2.9523141
TEST_017277,2.7321835
TEST_017278,3.1504805
TEST_017279,3.1686575
TEST_017280,3.2448735
TEST_017281,3.276628
TEST_017282,2.746644
TEST_017283,2.5594487
TEST_017284,3.1855094
TEST_017285,2.724315
TEST_017286,2.8730989
TEST_017287,2.3953443
TEST_017288,2.9195228
TEST_017289,2.8826678
TEST_017290,2.8789046
TEST_017291,2.7707093
TEST_017292,2.3879352
TEST_017293,2.9067285
TEST_017294,2.9935026
TEST_017295,2.8856187
TEST_017296,2.7607183
TEST_017297,2.638267
TEST_017298,2.4793239
TEST_017299,3.0234241
TEST_017300,2.7565792
TEST_017301,2.8614488
TEST_017302,3.301166
TEST_017303,2.627887
TEST_017304,2.9620028
TEST_017305,2.9661477
TEST_017306,3.4651272
TEST_017307,3.108804
TEST_017308,2.2358825
TEST_017309,2.194422
TEST_017310,2.6735935
TEST_017311,2.6797166
TEST_017312,2.6999488
TEST_017313,2.6227267
TEST_017314,2.9738748
TEST_017315,2.7629018
TEST_017316,2.8748903
TEST_017317,2.257203
TEST_017318,3.053316
TEST_017319,2.7359576
TEST_017320,3.0202696
TEST_017321,3.8757982
TEST_017322,2.8921468
TEST_017323,2.9506762
TEST_017324,2.6242423
TEST_017325,3.123326
TEST_017326,2.3270938
TEST_017327,2.191254
TEST_017328,2.134342
TEST_017329,2.41402
TEST_017330,2.1242013
TEST_017331,2.5346043
TEST_017332,1.9715226
TEST_017333,2.1104202
TEST_017334,2.547309
TEST_017335,2.2546942
TEST_017336,2.3570623
TEST_017337,2.5941513
TEST_017338,2.543881
TEST_017339,2.5089395
TEST_017340,2.3598044
TEST_017341,4.955313
TEST_017342,5.494715
TEST_017343,4.798002
TEST_017344,4.811874
TEST_017345,5.6355944
TEST_017346,3.6116183
TEST_017347,3.5865958
TEST_017348,3.2301428
TEST_017349,3.5274823
TEST_017350,3.405434
TEST_017351,2.9255967
TEST_017352,3.2968647
TEST_017353,3.197715
TEST_017354,3.313205
TEST_017355,3.228424
TEST_017356,4.7826915
TEST_017357,3.2841065
TEST_017358,3.19147
TEST_017359,2.913536
TEST_017360,3.3184373
TEST_017361,3.089349
TEST_017362,3.4240828
TEST_017363,2.9836714
TEST_017364,3.4767394
TEST_017365,3.16657
TEST_017366,2.9740798
TEST_017367,2.9614873
TEST_017368,3.307306
TEST_017369,2.6839042
TEST_017370,2.8162982
TEST_017371,3.0478761
TEST_017372,3.2170818
TEST_017373,2.8803504
TEST_017374,2.3900137
TEST_017375,2.80923
TEST_017376,2.4720194
TEST_017377,3.6587975
TEST_017378,2.8010025
TEST_017379,2.8052757
TEST_017380,2.7641702
TEST_017381,2.992704
TEST_017382,3.0248225
TEST_017383,3.0168927
TEST_017384,2.6090097
TEST_017385,3.2640686
TEST_017386,3.0437174
TEST_017387,2.6931965
TEST_017388,2.7323437
TEST_017389,2.6779861
TEST_017390,3.281335
TEST_017391,2.8111956
TEST_017392,2.590833
TEST_017393,3.2773502
TEST_017394,3.1663096
TEST_017395,2.2450876
TEST_017396,2.634185
TEST_017397,2.8449342
TEST_017398,3.0362322
TEST_017399,3.0200005
TEST_017400,3.2376192
TEST_017401,2.915614
TEST_017402,2.6408901
TEST_017403,2.6467614
TEST_017404,2.8686643
TEST_017405,2.7029164
TEST_017406,2.6574266
TEST_017407,2.7359493
TEST_017408,2.588263
TEST_017409,2.657542
TEST_017410,2.6269677
TEST_017411,2.8334708
TEST_017412,2.9760268
TEST_017413,2.4841585
TEST_017414,2.924019
TEST_017415,2.9088144
TEST_017416,3.0344832
TEST_017417,3.1417565
TEST_017418,3.2753603
TEST_017419,3.2000296
TEST_017420,3.158565
TEST_017421,3.7531571
TEST_017422,3.4595315
TEST_017423,3.4630682
TEST_017424,3.530646
TEST_017425,3.4630682
TEST_017426,3.6568313
TEST_017427,3.5995574
TEST_017428,3.4292486
TEST_017429,3.9086306
TEST_017430,3.717085
TEST_017431,3.7102323
TEST_017432,3.6219316
TEST_017433,4.400643
TEST_017434,2.1845913
TEST_017435,3.7496953
TEST_017436,3.7749949
TEST_017437,3.6300042
TEST_017438,3.5393002
TEST_017439,3.4918294
TEST_017440,3.564687
TEST_017441,3.6600413
TEST_017442,3.7299523
TEST_017443,3.591525
TEST_017444,4.190484
TEST_017445,3.7685237
TEST_017446,3.6499732
TEST_017447,3.660626
TEST_017448,3.2958517
TEST_017449,3.560325
TEST_017450,4.8182244
TEST_017451,3.7671869
TEST_017452,3.3575022
TEST_017453,2.9478242
TEST_017454,4.351654
TEST_017455,4.2730856
TEST_017456,3.9952743
TEST_017457,4.4327097
TEST_017458,3.8427126
TEST_017459,2.3347266
TEST_017460,3.3969212
TEST_017461,3.480791
TEST_017462,2.6107597
TEST_017463,3.276124
TEST_017464,3.4165592
TEST_017465,3.7626715
TEST_017466,3.3909125
TEST_017467,2.59946
TEST_017468,2.922469
TEST_017469,2.672416
TEST_017470,3.4663
TEST_017471,3.0933392
TEST_017472,3.3030634
TEST_017473,3.3903537
TEST_017474,3.5143495
TEST_017475,2.9817088
TEST_017476,2.7200596
TEST_017477,3.0873878
TEST_017478,3.35783
TEST_017479,2.7521336
TEST_017480,3.068533
TEST_017481,2.8906868
TEST_017482,4.0355606
TEST_017483,3.6981835
TEST_017484,3.7805078
TEST_017485,4.165868
TEST_017486,3.8541362
TEST_017487,3.5819364
TEST_017488,3.3361406
TEST_017489,4.683552
TEST_017490,3.5578525
TEST_017491,3.9020503
TEST_017492,3.4425654
TEST_017493,3.6516337
TEST_017494,3.7108314
TEST_017495,3.7960806
TEST_017496,3.9630876
TEST_017497,4.299318
TEST_017498,5.009516
TEST_017499,5.0448737
TEST_017500,4.9806504
TEST_017501,6.028738
TEST_017502,5.8052287
TEST_017503,6.038532
TEST_017504,5.370846
TEST_017505,4.773723
TEST_017506,5.611471
TEST_017507,6.883997
TEST_017508,4.820934
TEST_017509,3.2395852
TEST_017510,3.7744515
TEST_017511,2.8730412
TEST_017512,3.6205664
TEST_017513,4.0635514
TEST_017514,2.797002
TEST_017515,2.8423357
TEST_017516,2.953118
TEST_017517,2.184992
TEST_017518,3.0124636
TEST_017519,3.5452409
TEST_017520,3.1646967
TEST_017521,3.1517844
TEST_017522,2.232108
TEST_017523,3.0924225
TEST_017524,3.0208647
TEST_017525,2.7946596
TEST_017526,2.9450188
TEST_017527,3.759993
TEST_017528,3.7024055
TEST_017529,2.9442074
TEST_017530,4.5199256
TEST_017531,3.6862814
TEST_017532,2.232108
TEST_017533,2.2079036
TEST_017534,2.8955677
TEST_017535,4.0994635
TEST_017536,3.8311574
TEST_017537,3.7767868
TEST_017538,3.0820937
TEST_017539,2.9413934
TEST_017540,3.126979
TEST_017541,3.7353554
TEST_017542,3.5891688
TEST_017543,3.4587965
TEST_017544,4.0151753
TEST_017545,3.4609528
TEST_017546,3.8262541
TEST_017547,3.39594
TEST_017548,3.7039037
TEST_017549,3.8198385
TEST_017550,2.9149575
TEST_017551,3.1192706
TEST_017552,2.9652781
TEST_017553,3.997196
TEST_017554,2.7327094
TEST_017555,3.6862519
TEST_017556,5.405012
TEST_017557,2.740737
TEST_017558,2.9924023
TEST_017559,2.0077136
TEST_017560,2.452544
TEST_017561,2.196922
TEST_017562,3.1831048
TEST_017563,3.5509179
TEST_017564,3.687237
TEST_017565,2.8486404
TEST_017566,3.4801474
TEST_017567,2.9068933
TEST_017568,3.0663543
TEST_017569,4.3394494
TEST_017570,3.6890066
TEST_017571,3.5952048
TEST_017572,2.690792
TEST_017573,3.046264
TEST_017574,2.972855
TEST_017575,3.2859132
TEST_017576,2.9218295
TEST_017577,2.8924384
TEST_017578,4.30371
TEST_017579,2.9863293
TEST_017580,2.8924384
TEST_017581,3.0858493
TEST_017582,2.8762226
TEST_017583,2.81447
TEST_017584,3.2033937
TEST_017585,3.041107
TEST_017586,2.8231223
TEST_017587,4.1965127
TEST_017588,2.844225
TEST_017589,4.1965127
TEST_017590,2.9278715
TEST_017591,3.1256306
TEST_017592,2.9301333
TEST_017593,2.8930779
TEST_017594,2.9851904
TEST_017595,3.2537532
TEST_017596,3.0108833
TEST_017597,3.3377864
TEST_017598,4.230774
TEST_017599,4.3000684
TEST_017600,4.254856
TEST_017601,3.290527
TEST_017602,4.2675724
TEST_017603,2.9244947
TEST_017604,3.1302261
TEST_017605,2.9187565
TEST_017606,2.972855
TEST_017607,2.9801817
TEST_017608,3.5423238
TEST_017609,4.3066864
TEST_017610,3.200162
TEST_017611,2.7845542
TEST_017612,2.8062618
TEST_017613,4.5124664
TEST_017614,2.7457714
TEST_017615,2.7243888
TEST_017616,3.2359967
TEST_017617,4.1139903
TEST_017618,3.2600029
TEST_017619,2.8637471
TEST_017620,2.3372803
TEST_017621,2.542502
TEST_017622,4.901143
TEST_017623,4.3703156
TEST_017624,4.145568
TEST_017625,4.0806065
TEST_017626,4.5855594
TEST_017627,4.9846487
TEST_017628,3.403246
TEST_017629,4.727095
TEST_017630,4.1750917
TEST_017631,3.2938378
TEST_017632,3.7328753
TEST_017633,2.9881895
TEST_017634,2.9742224
TEST_017635,4.611742
TEST_017636,3.9220858
TEST_017637,3.251277
TEST_017638,3.1896036
TEST_017639,3.8550026
TEST_017640,3.0315795
TEST_017641,3.1521404
TEST_017642,3.2814724
TEST_017643,4.6110325
TEST_017644,3.3238158
TEST_017645,3.5782962
TEST_017646,3.030239
TEST_017647,3.2799194
TEST_017648,3.14223
TEST_017649,4.178493
TEST_017650,3.197995
TEST_017651,3.2168105
TEST_017652,3.3476229
TEST_017653,3.4009352
TEST_017654,3.8667269
TEST_017655,3.3730543
TEST_017656,3.556005
TEST_017657,2.7979064
TEST_017658,3.3190553
TEST_017659,3.8077512
TEST_017660,3.3890114
TEST_017661,3.4402432
TEST_017662,3.5869002
TEST_017663,3.138381
TEST_017664,3.4437573
TEST_017665,3.6247578
TEST_017666,3.235361
TEST_017667,3.7781506
TEST_017668,3.25948
TEST_017669,3.1250129
TEST_017670,3.6288671
TEST_017671,3.3325386
TEST_017672,3.7152357
TEST_017673,3.673136
TEST_017674,3.3235264
TEST_017675,3.4107363
TEST_017676,3.101319
TEST_017677,1.9657097
TEST_017678,2.0310633
TEST_017679,2.7502341
TEST_017680,1.9342917
TEST_017681,2.7675705
TEST_017682,2.5619786
TEST_017683,2.5274794
TEST_017684,2.601206
TEST_017685,2.714676
TEST_017686,2.502725
TEST_017687,2.806221
TEST_017688,1.9031724
TEST_017689,2.4349873
TEST_017690,3.4873486
TEST_017691,3.8034508
TEST_017692,3.4466662
TEST_017693,3.3128676
TEST_017694,3.7023263
TEST_017695,3.1916068
TEST_017696,3.5766423
TEST_017697,3.690293
TEST_017698,3.648846
TEST_017699,3.7661462
TEST_017700,3.4816446
TEST_017701,4.1441593
TEST_017702,3.83647
TEST_017703,3.918766
TEST_017704,3.8039238
TEST_017705,4.223431
TEST_017706,3.1135538
TEST_017707,3.4583519
TEST_017708,3.3382814
TEST_017709,4.350622
TEST_017710,3.8508644
TEST_017711,3.376493
TEST_017712,3.8145657
TEST_017713,4.3215427
TEST_017714,3.2799535
TEST_017715,3.073095
TEST_017716,3.1405137
TEST_017717,3.3618784
TEST_017718,4.684976
TEST_017719,3.4243646
TEST_017720,3.582557
TEST_017721,3.4150317
TEST_017722,3.7218485
TEST_017723,3.4058015
TEST_017724,3.55324
TEST_017725,3.9125571
TEST_017726,3.5548012
TEST_017727,3.5417285
TEST_017728,3.1961932
TEST_017729,3.4243646
TEST_017730,3.5976205
TEST_017731,3.599762
TEST_017732,3.5207672
TEST_017733,3.080768
TEST_017734,3.8469338
TEST_017735,3.356227
TEST_017736,3.5424235
TEST_017737,3.561782
TEST_017738,3.450155
TEST_017739,2.5365088
TEST_017740,4.055816
TEST_017741,3.7770364
TEST_017742,3.6677942
TEST_017743,2.065253
TEST_017744,2.1755872
TEST_017745,3.40414
TEST_017746,3.1692674
TEST_017747,3.4081736
TEST_017748,2.8346097
TEST_017749,3.0809824
TEST_017750,3.3880577
TEST_017751,2.7767377
TEST_017752,3.0227292
TEST_017753,3.4583416
TEST_017754,2.8377419
TEST_017755,3.3136847
TEST_017756,3.6613133
TEST_017757,3.1243136
TEST_017758,2.8745084
TEST_017759,3.1677709
TEST_017760,3.6791813
TEST_017761,2.8038282
TEST_017762,2.9930239
TEST_017763,2.8542087
TEST_017764,3.9307666
TEST_017765,3.199046
TEST_017766,2.712558
TEST_017767,3.3492365
TEST_017768,3.1779008
TEST_017769,3.2429726
TEST_017770,2.8953109
TEST_017771,3.0584743
TEST_017772,3.5496824
TEST_017773,2.9065468
TEST_017774,2.8919935
TEST_017775,3.9367046
TEST_017776,2.5869358
TEST_017777,3.8843508
TEST_017778,2.861026
TEST_017779,3.1869173
TEST_017780,2.9090044
TEST_017781,3.0809824
TEST_017782,3.4428687
TEST_017783,2.9289598
TEST_017784,2.775961
TEST_017785,3.4840858
TEST_017786,3.510796
TEST_017787,2.608678
TEST_017788,2.8651643
TEST_017789,2.77244
TEST_017790,2.838485
TEST_017791,3.1492689
TEST_017792,2.987893
TEST_017793,2.886742
TEST_017794,3.023216
TEST_017795,3.0884864
TEST_017796,3.059162
TEST_017797,3.3341343
TEST_017798,3.0432746
TEST_017799,3.6733036
TEST_017800,3.121889
TEST_017801,3.3485837
TEST_017802,3.0796359
TEST_017803,2.9380176
TEST_017804,3.8579206
TEST_017805,3.4546041
TEST_017806,2.818452
TEST_017807,3.1187124
TEST_017808,2.9190211
TEST_017809,3.0276198
TEST_017810,3.3303542
TEST_017811,2.9578142
TEST_017812,3.1141725
TEST_017813,3.183315
TEST_017814,3.2606905
TEST_017815,2.9576654
TEST_017816,3.1229377
TEST_017817,3.4397874
TEST_017818,3.023216
TEST_017819,3.1915343
TEST_017820,2.837787
TEST_017821,3.0796685
TEST_017822,3.1695204
TEST_017823,3.974094
TEST_017824,2.877972
TEST_017825,3.1061618
TEST_017826,2.9184396
TEST_017827,2.605486
TEST_017828,2.9501395
TEST_017829,3.3626423
TEST_017830,3.1939578
TEST_017831,2.922471
TEST_017832,2.610718
TEST_017833,3.1270292
TEST_017834,3.3845625
TEST_017835,3.2993677
TEST_017836,3.1420767
TEST_017837,3.2874777
TEST_017838,3.3151937
TEST_017839,3.1703706
TEST_017840,3.6135767
TEST_017841,2.9367776
TEST_017842,2.85086
TEST_017843,3.4257143
TEST_017844,3.0590813
TEST_017845,3.5032241
TEST_017846,3.2275493
TEST_017847,3.5138416
TEST_017848,2.456194
TEST_017849,3.0444875
TEST_017850,3.0097084
TEST_017851,3.2684298
TEST_017852,3.0345178
TEST_017853,3.5411768
TEST_017854,3.3424528
TEST_017855,2.9477208
TEST_017856,3.374808
TEST_017857,3.3047638
TEST_017858,2.9700491
TEST_017859,3.1384153
TEST_017860,3.0143452
TEST_017861,2.9740007
TEST_017862,2.9608147
TEST_017863,3.3891978
TEST_017864,2.9637945
TEST_017865,3.023007
TEST_017866,2.996233
TEST_017867,3.425315
TEST_017868,2.934002
TEST_017869,3.3093028
TEST_017870,3.3726532
TEST_017871,3.049853
TEST_017872,2.738101
TEST_017873,3.042248
TEST_017874,3.0840464
TEST_017875,2.9925854
TEST_017876,2.660254
TEST_017877,2.7284002
TEST_017878,3.3933961
TEST_017879,3.121889
TEST_017880,3.0520816
TEST_017881,3.0155725
TEST_017882,2.9085407
TEST_017883,3.3254972
TEST_017884,3.0933335
TEST_017885,3.129125
TEST_017886,3.0721636
TEST_017887,2.9352577
TEST_017888,2.8019693
TEST_017889,2.9408278
TEST_017890,3.3193285
TEST_017891,2.8456047
TEST_017892,3.4932728
TEST_017893,3.304103
TEST_017894,3.3716695
TEST_017895,3.3064191
TEST_017896,3.260417
TEST_017897,3.0426564
TEST_017898,3.5887935
TEST_017899,3.328293
TEST_017900,0.9299288
TEST_017901,2.839651
TEST_017902,2.3175173
TEST_017903,1.7695862
TEST_017904,1.8463867
TEST_017905,2.9317439
TEST_017906,2.4194438
TEST_017907,2.244304
TEST_017908,4.292398
TEST_017909,4.2244835
TEST_017910,3.454759
TEST_017911,3.8392432
TEST_017912,3.7987986
TEST_017913,4.0865946
TEST_017914,3.7161746
TEST_017915,3.8622658
TEST_017916,3.420769
TEST_017917,3.9487557
TEST_017918,3.2058423
TEST_017919,4.4208217
TEST_017920,3.8531575
TEST_017921,3.3666797
TEST_017922,3.4710689
TEST_017923,3.8580534
TEST_017924,3.6707895
TEST_017925,3.279949
TEST_017926,3.0116308
TEST_017927,4.2778463
TEST_017928,3.8872578
TEST_017929,3.3179188
TEST_017930,3.402457
TEST_017931,3.5111127
TEST_017932,3.2877226
TEST_017933,3.621819
TEST_017934,2.8724895
TEST_017935,3.0598893
TEST_017936,3.5646338
TEST_017937,3.3098972
TEST_017938,2.2085385
TEST_017939,2.954779
TEST_017940,3.7746582
TEST_017941,3.455935
TEST_017942,3.1303885
TEST_017943,3.0691254
TEST_017944,3.186693
TEST_017945,3.333047
TEST_017946,3.0846999
TEST_017947,3.5451043
TEST_017948,3.7592154
TEST_017949,3.4110453
TEST_017950,3.50054
TEST_017951,3.059666
TEST_017952,3.156441
TEST_017953,3.486771
TEST_017954,3.4540315
TEST_017955,2.8645718
TEST_017956,3.4180639
TEST_017957,2.8950684
TEST_017958,2.8357575
TEST_017959,3.2337604
TEST_017960,2.2180681
TEST_017961,3.052989
TEST_017962,3.357989
TEST_017963,3.4962504
TEST_017964,3.183545
TEST_017965,3.3672261
TEST_017966,3.6259186
TEST_017967,3.3857684
TEST_017968,3.240326
TEST_017969,3.328731
TEST_017970,3.496154
TEST_017971,3.5712202
TEST_017972,3.6432436
TEST_017973,3.3760781
TEST_017974,3.4875631
TEST_017975,3.1406605
TEST_017976,3.601769
TEST_017977,3.5135832
TEST_017978,3.2457674
TEST_017979,3.6031098
TEST_017980,3.5157804
TEST_017981,3.3370373
TEST_017982,3.6026018
TEST_017983,3.6821856
TEST_017984,3.4979427
TEST_017985,3.3201137
TEST_017986,3.0509093
TEST_017987,3.5141294
TEST_017988,4.5854735
TEST_017989,3.007662
TEST_017990,3.3801098
TEST_017991,3.3911896
TEST_017992,3.2141314
TEST_017993,5.0342684
TEST_017994,3.2358625
TEST_017995,3.3903472
TEST_017996,3.6015403
TEST_017997,3.1333618
TEST_017998,3.5157099
TEST_017999,3.5213447
TEST_018000,4.6428022
TEST_018001,3.223999
TEST_018002,3.3551488
TEST_018003,3.6316502
TEST_018004,3.6526492
TEST_018005,3.5295062
TEST_018006,3.1848547
TEST_018007,3.6905909
TEST_018008,3.282745
TEST_018009,2.9303622
TEST_018010,3.5903046
TEST_018011,4.7838416
TEST_018012,3.2345748
TEST_018013,5.1501036
TEST_018014,5.5859375
TEST_018015,4.0666747
TEST_018016,3.5407908
TEST_018017,3.4431064
TEST_018018,3.6128123
TEST_018019,4.3015146
TEST_018020,3.90027
TEST_018021,3.7051587
TEST_018022,4.2800164
TEST_018023,3.6232088
TEST_018024,4.365246
TEST_018025,5.073045
TEST_018026,3.7125757
TEST_018027,3.5788128
TEST_018028,5.1851892
TEST_018029,3.571407
TEST_018030,3.5788128
TEST_018031,3.725549
TEST_018032,3.9481888
TEST_018033,4.0331483
TEST_018034,5.197328
TEST_018035,3.277753
TEST_018036,2.5525384
