,연도,일시,측정소,PM2.5
10494,4,03-31 06:00,논산,0.10378093
10495,4,03-31 07:00,논산,0.10858207
10496,4,03-31 08:00,논산,0.113915436
10497,4,03-31 09:00,논산,0.11507661
10498,4,03-31 10:00,논산,0.11040426
10499,4,03-31 11:00,논산,0.096961655
10500,4,03-31 12:00,논산,0.0955897
10501,4,03-31 13:00,논산,0.09225564
10502,4,03-31 14:00,논산,0.08842103
10503,4,03-31 15:00,논산,0.085582696
10504,4,03-31 16:00,논산,0.082595125
10505,4,03-31 17:00,논산,0.08427721
10506,4,03-31 18:00,논산,0.08699322
10507,4,03-31 19:00,논산,0.08981089
10508,4,03-31 20:00,논산,0.09206738
10509,4,03-31 21:00,논산,0.093168765
10510,4,03-31 22:00,논산,0.09532533
10511,4,03-31 23:00,논산,0.09778019
10512,4,04-03 00:00,논산,0.089615025
10513,4,04-03 01:00,논산,0.09138476
10514,4,04-03 02:00,논산,0.087470464
10515,4,04-03 03:00,논산,0.084985554
10516,4,04-03 04:00,논산,0.08106896
10517,4,04-03 05:00,논산,0.07805947
10518,4,04-03 06:00,논산,0.07781827
10519,4,04-03 07:00,논산,0.07859665
10520,4,04-03 08:00,논산,0.08025586
10521,4,04-03 09:00,논산,0.07943668
10522,4,04-03 10:00,논산,0.075150274
10523,4,04-03 11:00,논산,0.074437805
10524,4,04-03 12:00,논산,0.073759936
10525,4,04-03 13:00,논산,0.07107656
10526,4,04-03 14:00,논산,0.06847929
10527,4,04-03 15:00,논산,0.06716204
10528,4,04-03 16:00,논산,0.06422654
10529,4,04-03 17:00,논산,0.067288525
10530,4,04-03 18:00,논산,0.07035441
10531,4,04-03 19:00,논산,0.07221049
10532,4,04-03 20:00,논산,0.07490074
10533,4,04-03 21:00,논산,0.077103525
10534,4,04-03 22:00,논산,0.07788188
10535,4,04-03 23:00,논산,0.082027994
10536,4,04-04 00:00,논산,0.089615025
10537,4,04-04 01:00,논산,0.09138476
10538,4,04-04 02:00,논산,0.087470464
10539,4,04-04 03:00,논산,0.084985554
10540,4,04-04 04:00,논산,0.08106896
10541,4,04-04 05:00,논산,0.07805947
10542,4,04-04 06:00,논산,0.07781827
10543,4,04-04 07:00,논산,0.07859665
10544,4,04-04 08:00,논산,0.08025586
10545,4,04-04 09:00,논산,0.07943668
10546,4,04-04 10:00,논산,0.075150274
10547,4,04-04 11:00,논산,0.074437805
10548,4,04-04 12:00,논산,0.073759936
10549,4,04-04 13:00,논산,0.07107656
10550,4,04-04 14:00,논산,0.06847929
10551,4,04-04 15:00,논산,0.06716204
10552,4,04-04 16:00,논산,0.06422654
10553,4,04-04 17:00,논산,0.067288525
10554,4,04-04 18:00,논산,0.07035441
10555,4,04-04 19:00,논산,0.07221049
10556,4,04-04 20:00,논산,0.07490074
10557,4,04-04 21:00,논산,0.077103525
10558,4,04-04 22:00,논산,0.07788188
10559,4,04-04 23:00,논산,0.082027994
10560,4,04-05 00:00,논산,0.089615025
10561,4,04-05 01:00,논산,0.09138476
10562,4,04-05 02:00,논산,0.087470464
10563,4,04-05 03:00,논산,0.084985554
10564,4,04-05 04:00,논산,0.08106896
10565,4,04-05 05:00,논산,0.07805947
10566,4,04-05 06:00,논산,0.07781827
10567,4,04-05 07:00,논산,0.07859665
10568,4,04-05 08:00,논산,0.08025586
10569,4,04-05 09:00,논산,0.07943668
10570,4,04-05 10:00,논산,0.075150274
10571,4,04-05 11:00,논산,0.074437805
10572,4,04-05 12:00,논산,0.073759936
10573,4,04-05 13:00,논산,0.07107656
10574,4,04-05 14:00,논산,0.06847929
10575,4,04-05 15:00,논산,0.06716204
10576,4,04-05 16:00,논산,0.06422654
10577,4,04-05 17:00,논산,0.067288525
10578,4,04-05 18:00,논산,0.07035441
10579,4,04-05 19:00,논산,0.07221049
10580,4,04-05 20:00,논산,0.07490074
10581,4,04-05 21:00,논산,0.077103525
10582,4,04-05 22:00,논산,0.07788188
10583,4,04-05 23:00,논산,0.082027994
10584,4,04-08 00:00,논산,0.089615025
10585,4,04-08 01:00,논산,0.09138476
10586,4,04-08 02:00,논산,0.087470464
10587,4,04-08 03:00,논산,0.084985554
10588,4,04-08 04:00,논산,0.08106896
10589,4,04-08 05:00,논산,0.07805947
10590,4,04-08 06:00,논산,0.07781827
10591,4,04-08 07:00,논산,0.07859665
10592,4,04-08 08:00,논산,0.08025586
10593,4,04-08 09:00,논산,0.07943668
10594,4,04-08 10:00,논산,0.075150274
10595,4,04-08 11:00,논산,0.074437805
10596,4,04-08 12:00,논산,0.073759936
10597,4,04-08 13:00,논산,0.07107656
10598,4,04-08 14:00,논산,0.06847929
10599,4,04-08 15:00,논산,0.06716204
10600,4,04-08 16:00,논산,0.06422654
10601,4,04-08 17:00,논산,0.067288525
10602,4,04-08 18:00,논산,0.07035441
10603,4,04-08 19:00,논산,0.07221049
10604,4,04-08 20:00,논산,0.07490074
10605,4,04-08 21:00,논산,0.077103525
10606,4,04-08 22:00,논산,0.07788188
10607,4,04-08 23:00,논산,0.082027994
10608,4,04-09 00:00,논산,0.089615025
10609,4,04-09 01:00,논산,0.09138476
10610,4,04-09 02:00,논산,0.087470464
10611,4,04-09 03:00,논산,0.084985554
10612,4,04-09 04:00,논산,0.08106896
10613,4,04-09 05:00,논산,0.07805947
10614,4,04-09 06:00,논산,0.07781827
10615,4,04-09 07:00,논산,0.07859665
10616,4,04-09 08:00,논산,0.08025586
10617,4,04-09 09:00,논산,0.07943668
10618,4,04-09 10:00,논산,0.075150274
10619,4,04-09 11:00,논산,0.074437805
10620,4,04-09 12:00,논산,0.073759936
10621,4,04-09 13:00,논산,0.07107656
10622,4,04-09 14:00,논산,0.06847929
10623,4,04-09 15:00,논산,0.06716204
10624,4,04-09 16:00,논산,0.06422654
10625,4,04-09 17:00,논산,0.067288525
10626,4,04-09 18:00,논산,0.07035441
10627,4,04-09 19:00,논산,0.07221049
10628,4,04-09 20:00,논산,0.07490074
10629,4,04-09 21:00,논산,0.077103525
10630,4,04-09 22:00,논산,0.07788188
10631,4,04-09 23:00,논산,0.082027994
10632,4,04-10 00:00,논산,0.089615025
10633,4,04-10 01:00,논산,0.09138476
10634,4,04-10 02:00,논산,0.087470464
10635,4,04-10 03:00,논산,0.084985554
10636,4,04-10 04:00,논산,0.08106896
10637,4,04-10 05:00,논산,0.07805947
10638,4,04-10 06:00,논산,0.07781827
10639,4,04-10 07:00,논산,0.07859665
10640,4,04-10 08:00,논산,0.08025586
10641,4,04-10 09:00,논산,0.07943668
10642,4,04-10 10:00,논산,0.075150274
10643,4,04-10 11:00,논산,0.074437805
10644,4,04-10 12:00,논산,0.073759936
10645,4,04-10 13:00,논산,0.07107656
10646,4,04-10 14:00,논산,0.06847929
10647,4,04-10 15:00,논산,0.06716204
10648,4,04-10 16:00,논산,0.06422654
10649,4,04-10 17:00,논산,0.067288525
10650,4,04-10 18:00,논산,0.07035441
10651,4,04-10 19:00,논산,0.07221049
10652,4,04-10 20:00,논산,0.07490074
10653,4,04-10 21:00,논산,0.077103525
10654,4,04-10 22:00,논산,0.07788188
10655,4,04-10 23:00,논산,0.082027994
10656,4,04-13 00:00,논산,0.089615025
10657,4,04-13 01:00,논산,0.09138476
10658,4,04-13 02:00,논산,0.087470464
10659,4,04-13 03:00,논산,0.084985554
10660,4,04-13 04:00,논산,0.08106896
10661,4,04-13 05:00,논산,0.07805947
10662,4,04-13 06:00,논산,0.07781827
10663,4,04-13 07:00,논산,0.07859665
10664,4,04-13 08:00,논산,0.08025586
10665,4,04-13 09:00,논산,0.07943668
10666,4,04-13 10:00,논산,0.075150274
10667,4,04-13 11:00,논산,0.074437805
10668,4,04-13 12:00,논산,0.073759936
10669,4,04-13 13:00,논산,0.07107656
10670,4,04-13 14:00,논산,0.06847929
10671,4,04-13 15:00,논산,0.06716204
10672,4,04-13 16:00,논산,0.06422654
10673,4,04-13 17:00,논산,0.067288525
10674,4,04-13 18:00,논산,0.07035441
10675,4,04-13 19:00,논산,0.07221049
10676,4,04-13 20:00,논산,0.07490074
10677,4,04-13 21:00,논산,0.077103525
10678,4,04-13 22:00,논산,0.07788188
10679,4,04-13 23:00,논산,0.082027994
10680,4,04-14 00:00,논산,0.089615025
10681,4,04-14 01:00,논산,0.09138476
10682,4,04-14 02:00,논산,0.087470464
10683,4,04-14 03:00,논산,0.084985554
10684,4,04-14 04:00,논산,0.08106896
10685,4,04-14 05:00,논산,0.07805947
10686,4,04-14 06:00,논산,0.07781827
10687,4,04-14 07:00,논산,0.07859665
10688,4,04-14 08:00,논산,0.08025586
10689,4,04-14 09:00,논산,0.07943668
10690,4,04-14 10:00,논산,0.075150274
10691,4,04-14 11:00,논산,0.074437805
10692,4,04-14 12:00,논산,0.073759936
10693,4,04-14 13:00,논산,0.07107656
10694,4,04-14 14:00,논산,0.06847929
10695,4,04-14 15:00,논산,0.06716204
10696,4,04-14 16:00,논산,0.06422654
10697,4,04-14 17:00,논산,0.067288525
10698,4,04-14 18:00,논산,0.07035441
10699,4,04-14 19:00,논산,0.07221049
10700,4,04-14 20:00,논산,0.07490074
10701,4,04-14 21:00,논산,0.077103525
10702,4,04-14 22:00,논산,0.07788188
10703,4,04-14 23:00,논산,0.082027994
10704,4,04-15 00:00,논산,0.089615025
10705,4,04-15 01:00,논산,0.09138476
10706,4,04-15 02:00,논산,0.087470464
10707,4,04-15 03:00,논산,0.084985554
10708,4,04-15 04:00,논산,0.08106896
10709,4,04-15 05:00,논산,0.07805947
10710,4,04-15 06:00,논산,0.07781827
10711,4,04-15 07:00,논산,0.07859665
10712,4,04-15 08:00,논산,0.08025586
10713,4,04-15 09:00,논산,0.07943668
10714,4,04-15 10:00,논산,0.075150274
10715,4,04-15 11:00,논산,0.074437805
10716,4,04-15 12:00,논산,0.073759936
10717,4,04-15 13:00,논산,0.07107656
10718,4,04-15 14:00,논산,0.06847929
10719,4,04-15 15:00,논산,0.06716204
10720,4,04-15 16:00,논산,0.06422654
10721,4,04-15 17:00,논산,0.067288525
10722,4,04-15 18:00,논산,0.07035441
10723,4,04-15 19:00,논산,0.07221049
10724,4,04-15 20:00,논산,0.07490074
10725,4,04-15 21:00,논산,0.077103525
10726,4,04-15 22:00,논산,0.07788188
10727,4,04-15 23:00,논산,0.082027994
10728,4,04-18 00:00,논산,0.089615025
10729,4,04-18 01:00,논산,0.09138476
10730,4,04-18 02:00,논산,0.087470464
10731,4,04-18 03:00,논산,0.084985554
10732,4,04-18 04:00,논산,0.08106896
10733,4,04-18 05:00,논산,0.07805947
10734,4,04-18 06:00,논산,0.07781827
10735,4,04-18 07:00,논산,0.07859665
10736,4,04-18 08:00,논산,0.08025586
10737,4,04-18 09:00,논산,0.07943668
10738,4,04-18 10:00,논산,0.075150274
10739,4,04-18 11:00,논산,0.074437805
10740,4,04-18 12:00,논산,0.073759936
10741,4,04-18 13:00,논산,0.07107656
10742,4,04-18 14:00,논산,0.06847929
10743,4,04-18 15:00,논산,0.06716204
10744,4,04-18 16:00,논산,0.06422654
10745,4,04-18 17:00,논산,0.067288525
10746,4,04-18 18:00,논산,0.07035441
10747,4,04-18 19:00,논산,0.07221049
10748,4,04-18 20:00,논산,0.07490074
10749,4,04-18 21:00,논산,0.077103525
10750,4,04-18 22:00,논산,0.07788188
10751,4,04-18 23:00,논산,0.082027994
10752,4,04-19 00:00,논산,0.089615025
10753,4,04-19 01:00,논산,0.09138476
10754,4,04-19 02:00,논산,0.087470464
10755,4,04-19 03:00,논산,0.084985554
10756,4,04-19 04:00,논산,0.08106896
10757,4,04-19 05:00,논산,0.07805947
10758,4,04-19 06:00,논산,0.07781827
10759,4,04-19 07:00,논산,0.07859665
10760,4,04-19 08:00,논산,0.08025586
10761,4,04-19 09:00,논산,0.07943668
10762,4,04-19 10:00,논산,0.075150274
10763,4,04-19 11:00,논산,0.074437805
10764,4,04-19 12:00,논산,0.073759936
10765,4,04-19 13:00,논산,0.07107656
10766,4,04-19 14:00,논산,0.06847929
10767,4,04-19 15:00,논산,0.06716204
10768,4,04-19 16:00,논산,0.06422654
10769,4,04-19 17:00,논산,0.067288525
10770,4,04-19 18:00,논산,0.07035441
10771,4,04-19 19:00,논산,0.07221049
10772,4,04-19 20:00,논산,0.07490074
10773,4,04-19 21:00,논산,0.077103525
10774,4,04-19 22:00,논산,0.07788188
10775,4,04-19 23:00,논산,0.082027994
10776,4,04-20 00:00,논산,0.089615025
10777,4,04-20 01:00,논산,0.09138476
10778,4,04-20 02:00,논산,0.087470464
10779,4,04-20 03:00,논산,0.084985554
10780,4,04-20 04:00,논산,0.08106896
10781,4,04-20 05:00,논산,0.07805947
10782,4,04-20 06:00,논산,0.07781827
10783,4,04-20 07:00,논산,0.07859665
10784,4,04-20 08:00,논산,0.08025586
10785,4,04-20 09:00,논산,0.07943668
10786,4,04-20 10:00,논산,0.075150274
10787,4,04-20 11:00,논산,0.074437805
10788,4,04-20 12:00,논산,0.073759936
10789,4,04-20 13:00,논산,0.07107656
10790,4,04-20 14:00,논산,0.06847929
10791,4,04-20 15:00,논산,0.06716204
10792,4,04-20 16:00,논산,0.06422654
10793,4,04-20 17:00,논산,0.067288525
10794,4,04-20 18:00,논산,0.07035441
10795,4,04-20 19:00,논산,0.07221049
10796,4,04-20 20:00,논산,0.07490074
10797,4,04-20 21:00,논산,0.077103525
10798,4,04-20 22:00,논산,0.07788188
10799,4,04-20 23:00,논산,0.082027994
10800,4,04-23 00:00,논산,0.089615025
10801,4,04-23 01:00,논산,0.09138476
10802,4,04-23 02:00,논산,0.087470464
10803,4,04-23 03:00,논산,0.084985554
10804,4,04-23 04:00,논산,0.08106896
10805,4,04-23 05:00,논산,0.07805947
10806,4,04-23 06:00,논산,0.07781827
10807,4,04-23 07:00,논산,0.07859665
10808,4,04-23 08:00,논산,0.08025586
10809,4,04-23 09:00,논산,0.07943668
10810,4,04-23 10:00,논산,0.075150274
10811,4,04-23 11:00,논산,0.074437805
10812,4,04-23 12:00,논산,0.073759936
10813,4,04-23 13:00,논산,0.07107656
10814,4,04-23 14:00,논산,0.06847929
10815,4,04-23 15:00,논산,0.06716204
10816,4,04-23 16:00,논산,0.06422654
10817,4,04-23 17:00,논산,0.067288525
10818,4,04-23 18:00,논산,0.07035441
10819,4,04-23 19:00,논산,0.07221049
10820,4,04-23 20:00,논산,0.07490074
10821,4,04-23 21:00,논산,0.077103525
10822,4,04-23 22:00,논산,0.07788188
10823,4,04-23 23:00,논산,0.082027994
10824,4,04-24 00:00,논산,0.089615025
10825,4,04-24 01:00,논산,0.09138476
10826,4,04-24 02:00,논산,0.087470464
10827,4,04-24 03:00,논산,0.084985554
10828,4,04-24 04:00,논산,0.08106896
10829,4,04-24 05:00,논산,0.07805947
10830,4,04-24 06:00,논산,0.07781827
10831,4,04-24 07:00,논산,0.07859665
10832,4,04-24 08:00,논산,0.08025586
10833,4,04-24 09:00,논산,0.07943668
10834,4,04-24 10:00,논산,0.075150274
10835,4,04-24 11:00,논산,0.074437805
10836,4,04-24 12:00,논산,0.073759936
10837,4,04-24 13:00,논산,0.07107656
10838,4,04-24 14:00,논산,0.06847929
10839,4,04-24 15:00,논산,0.06716204
10840,4,04-24 16:00,논산,0.06422654
10841,4,04-24 17:00,논산,0.067288525
10842,4,04-24 18:00,논산,0.07035441
10843,4,04-24 19:00,논산,0.07221049
10844,4,04-24 20:00,논산,0.07490074
10845,4,04-24 21:00,논산,0.077103525
10846,4,04-24 22:00,논산,0.07788188
10847,4,04-24 23:00,논산,0.082027994
10848,4,04-25 00:00,논산,0.089615025
10849,4,04-25 01:00,논산,0.09138476
10850,4,04-25 02:00,논산,0.087470464
10851,4,04-25 03:00,논산,0.084985554
10852,4,04-25 04:00,논산,0.08106896
10853,4,04-25 05:00,논산,0.07805947
10854,4,04-25 06:00,논산,0.07781827
10855,4,04-25 07:00,논산,0.07859665
10856,4,04-25 08:00,논산,0.08025586
10857,4,04-25 09:00,논산,0.07943668
10858,4,04-25 10:00,논산,0.075150274
10859,4,04-25 11:00,논산,0.074437805
10860,4,04-25 12:00,논산,0.073759936
10861,4,04-25 13:00,논산,0.07107656
10862,4,04-25 14:00,논산,0.06847929
10863,4,04-25 15:00,논산,0.06716204
10864,4,04-25 16:00,논산,0.06422654
10865,4,04-25 17:00,논산,0.067288525
10866,4,04-25 18:00,논산,0.07035441
10867,4,04-25 19:00,논산,0.07221049
10868,4,04-25 20:00,논산,0.07490074
10869,4,04-25 21:00,논산,0.077103525
10870,4,04-25 22:00,논산,0.07788188
10871,4,04-25 23:00,논산,0.082027994
10872,4,04-28 00:00,논산,0.089615025
10873,4,04-28 01:00,논산,0.09138476
10874,4,04-28 02:00,논산,0.087470464
10875,4,04-28 03:00,논산,0.084985554
10876,4,04-28 04:00,논산,0.08106896
10877,4,04-28 05:00,논산,0.07805947
10878,4,04-28 06:00,논산,0.07781827
10879,4,04-28 07:00,논산,0.07859665
10880,4,04-28 08:00,논산,0.08025586
10881,4,04-28 09:00,논산,0.07943668
10882,4,04-28 10:00,논산,0.075150274
10883,4,04-28 11:00,논산,0.074437805
10884,4,04-28 12:00,논산,0.073759936
10885,4,04-28 13:00,논산,0.07107656
10886,4,04-28 14:00,논산,0.06847929
10887,4,04-28 15:00,논산,0.06716204
10888,4,04-28 16:00,논산,0.06422654
10889,4,04-28 17:00,논산,0.067288525
10890,4,04-28 18:00,논산,0.07035441
10891,4,04-28 19:00,논산,0.07221049
10892,4,04-28 20:00,논산,0.07490074
10893,4,04-28 21:00,논산,0.077103525
10894,4,04-28 22:00,논산,0.07788188
10895,4,04-28 23:00,논산,0.082027994
10896,4,04-29 00:00,논산,0.089615025
10897,4,04-29 01:00,논산,0.09138476
10898,4,04-29 02:00,논산,0.087470464
10899,4,04-29 03:00,논산,0.084985554
10900,4,04-29 04:00,논산,0.08106896
10901,4,04-29 05:00,논산,0.07805947
10902,4,04-29 06:00,논산,0.07781827
10903,4,04-29 07:00,논산,0.07859665
10904,4,04-29 08:00,논산,0.08025586
10905,4,04-29 09:00,논산,0.07943668
10906,4,04-29 10:00,논산,0.075150274
10907,4,04-29 11:00,논산,0.074437805
10908,4,04-29 12:00,논산,0.073759936
10909,4,04-29 13:00,논산,0.07107656
10910,4,04-29 14:00,논산,0.06847929
10911,4,04-29 15:00,논산,0.06716204
10912,4,04-29 16:00,논산,0.06422654
10913,4,04-29 17:00,논산,0.067288525
10914,4,04-29 18:00,논산,0.07035441
10915,4,04-29 19:00,논산,0.07221049
10916,4,04-29 20:00,논산,0.07490074
10917,4,04-29 21:00,논산,0.077103525
10918,4,04-29 22:00,논산,0.07788188
10919,4,04-29 23:00,논산,0.082027994
10920,4,04-30 00:00,논산,0.089615025
10921,4,04-30 01:00,논산,0.09138476
10922,4,04-30 02:00,논산,0.087470464
10923,4,04-30 03:00,논산,0.084985554
10924,4,04-30 04:00,논산,0.08106896
10925,4,04-30 05:00,논산,0.07805947
10926,4,04-30 06:00,논산,0.07781827
10927,4,04-30 07:00,논산,0.07859665
10928,4,04-30 08:00,논산,0.08025586
10929,4,04-30 09:00,논산,0.07943668
10930,4,04-30 10:00,논산,0.075150274
10931,4,04-30 11:00,논산,0.074437805
10932,4,04-30 12:00,논산,0.073759936
10933,4,04-30 13:00,논산,0.07107656
10934,4,04-30 14:00,논산,0.06847929
10935,4,04-30 15:00,논산,0.06716204
10936,4,04-30 16:00,논산,0.06422654
10937,4,04-30 17:00,논산,0.067288525
10938,4,04-30 18:00,논산,0.07035441
10939,4,04-30 19:00,논산,0.07221049
10940,4,04-30 20:00,논산,0.07490074
10941,4,04-30 21:00,논산,0.077103525
10942,4,04-30 22:00,논산,0.07788188
10943,4,04-30 23:00,논산,0.082027994
10944,4,05-03 00:00,논산,0.08843908
10945,4,05-03 01:00,논산,0.08679161
10946,4,05-03 02:00,논산,0.08460063
10947,4,05-03 03:00,논산,0.0823328
10948,4,05-03 04:00,논산,0.079091914
10949,4,05-03 05:00,논산,0.075946346
10950,4,05-03 06:00,논산,0.07583545
10951,4,05-03 07:00,논산,0.07672192
10952,4,05-03 08:00,논산,0.07937443
10953,4,05-03 09:00,논산,0.07902235
10954,4,05-03 10:00,논산,0.07667823
10955,4,05-03 11:00,논산,0.076285355
10956,4,05-03 12:00,논산,0.07632858
10957,4,05-03 13:00,논산,0.07322713
10958,4,05-03 14:00,논산,0.07133849
10959,4,05-03 15:00,논산,0.06928456
10960,4,05-03 16:00,논산,0.06599738
10961,4,05-03 17:00,논산,0.0684642
10962,4,05-03 18:00,논산,0.07060001
10963,4,05-03 19:00,논산,0.07039957
10964,4,05-03 20:00,논산,0.07221372
10965,4,05-03 21:00,논산,0.07469935
10966,4,05-03 22:00,논산,0.07524959
10967,4,05-03 23:00,논산,0.07794183
10968,4,05-04 00:00,논산,0.08843908
10969,4,05-04 01:00,논산,0.08679161
10970,4,05-04 02:00,논산,0.08460063
10971,4,05-04 03:00,논산,0.0823328
10972,4,05-04 04:00,논산,0.079091914
10973,4,05-04 05:00,논산,0.075946346
10974,4,05-04 06:00,논산,0.07583545
10975,4,05-04 07:00,논산,0.07672192
10976,4,05-04 08:00,논산,0.07937443
10977,4,05-04 09:00,논산,0.07902235
10978,4,05-04 10:00,논산,0.07667823
10979,4,05-04 11:00,논산,0.076285355
10980,4,05-04 12:00,논산,0.07632858
10981,4,05-04 13:00,논산,0.07322713
10982,4,05-04 14:00,논산,0.07133849
10983,4,05-04 15:00,논산,0.06928456
10984,4,05-04 16:00,논산,0.06599738
10985,4,05-04 17:00,논산,0.0684642
10986,4,05-04 18:00,논산,0.07060001
10987,4,05-04 19:00,논산,0.07039957
10988,4,05-04 20:00,논산,0.07221372
10989,4,05-04 21:00,논산,0.07469935
10990,4,05-04 22:00,논산,0.07524959
10991,4,05-04 23:00,논산,0.07794183
10992,4,05-05 00:00,논산,0.08843908
10993,4,05-05 01:00,논산,0.08679161
10994,4,05-05 02:00,논산,0.08460063
10995,4,05-05 03:00,논산,0.0823328
10996,4,05-05 04:00,논산,0.079091914
10997,4,05-05 05:00,논산,0.075946346
10998,4,05-05 06:00,논산,0.07583545
10999,4,05-05 07:00,논산,0.07672192
11000,4,05-05 08:00,논산,0.07937443
11001,4,05-05 09:00,논산,0.07902235
11002,4,05-05 10:00,논산,0.07667823
11003,4,05-05 11:00,논산,0.076285355
11004,4,05-05 12:00,논산,0.07632858
11005,4,05-05 13:00,논산,0.07322713
11006,4,05-05 14:00,논산,0.07133849
11007,4,05-05 15:00,논산,0.06928456
11008,4,05-05 16:00,논산,0.06599738
11009,4,05-05 17:00,논산,0.0684642
11010,4,05-05 18:00,논산,0.07060001
11011,4,05-05 19:00,논산,0.07039957
11012,4,05-05 20:00,논산,0.07221372
11013,4,05-05 21:00,논산,0.07469935
11014,4,05-05 22:00,논산,0.07524959
11015,4,05-05 23:00,논산,0.07794183
11016,4,05-08 00:00,논산,0.08843908
11017,4,05-08 01:00,논산,0.08679161
11018,4,05-08 02:00,논산,0.08460063
11019,4,05-08 03:00,논산,0.0823328
11020,4,05-08 04:00,논산,0.079091914
11021,4,05-08 05:00,논산,0.075946346
11022,4,05-08 06:00,논산,0.07583545
11023,4,05-08 07:00,논산,0.07672192
11024,4,05-08 08:00,논산,0.07937443
11025,4,05-08 09:00,논산,0.07902235
11026,4,05-08 10:00,논산,0.07667823
11027,4,05-08 11:00,논산,0.076285355
11028,4,05-08 12:00,논산,0.07632858
11029,4,05-08 13:00,논산,0.07322713
11030,4,05-08 14:00,논산,0.07133849
11031,4,05-08 15:00,논산,0.06928456
11032,4,05-08 16:00,논산,0.06599738
11033,4,05-08 17:00,논산,0.0684642
11034,4,05-08 18:00,논산,0.07060001
11035,4,05-08 19:00,논산,0.07039957
11036,4,05-08 20:00,논산,0.07221372
11037,4,05-08 21:00,논산,0.07469935
11038,4,05-08 22:00,논산,0.07524959
