,연도,일시,측정소,PM2.5
23440,4,01-29 16:00,동문동,0.076381
23441,4,01-29 17:00,동문동,0.07902215
23442,4,01-29 18:00,동문동,0.08309319
23443,4,01-29 19:00,동문동,0.086433426
23444,4,01-29 20:00,동문동,0.0879833
23445,4,01-29 21:00,동문동,0.08882397
23446,4,01-29 22:00,동문동,0.08967633
23447,4,01-29 23:00,동문동,0.091522716
23448,4,01-30 00:00,동문동,0.094702005
23449,4,01-30 01:00,동문동,0.09497612
23450,4,01-30 02:00,동문동,0.09231131
23451,4,01-30 03:00,동문동,0.08981155
23452,4,01-30 04:00,동문동,0.08721879
23453,4,01-30 05:00,동문동,0.08651575
23454,4,01-30 06:00,동문동,0.08894619
23455,4,01-30 07:00,동문동,0.09621253
23456,4,01-30 08:00,동문동,0.10159085
23457,4,01-30 09:00,동문동,0.104849674
23458,4,01-30 10:00,동문동,0.09875011
23459,4,01-30 11:00,동문동,0.09176631
23460,4,01-30 12:00,동문동,0.08687849
23461,4,01-30 13:00,동문동,0.0805691
23462,4,01-30 14:00,동문동,0.07819753
23463,4,01-30 15:00,동문동,0.07762748
23464,4,01-30 16:00,동문동,0.076381
23465,4,01-30 17:00,동문동,0.07902215
23466,4,01-30 18:00,동문동,0.08309319
23467,4,01-30 19:00,동문동,0.086433426
23468,4,01-30 20:00,동문동,0.0879833
23469,4,01-30 21:00,동문동,0.08882397
23470,4,01-30 22:00,동문동,0.08967633
23471,4,01-30 23:00,동문동,0.091522716
23472,4,02-02 00:00,동문동,0.11821679
23473,4,02-02 01:00,동문동,0.12038238
23474,4,02-02 02:00,동문동,0.119924136
23475,4,02-02 03:00,동문동,0.118082196
23476,4,02-02 04:00,동문동,0.11688913
23477,4,02-02 05:00,동문동,0.11618635
23478,4,02-02 06:00,동문동,0.119001485
23479,4,02-02 07:00,동문동,0.1246983
23480,4,02-02 08:00,동문동,0.12794669
23481,4,02-02 09:00,동문동,0.13000642
23482,4,02-02 10:00,동문동,0.124218054
23483,4,02-02 11:00,동문동,0.117487006
23484,4,02-02 12:00,동문동,0.11282375
23485,4,02-02 13:00,동문동,0.1075311
23486,4,02-02 14:00,동문동,0.10495922
23487,4,02-02 15:00,동문동,0.10421189
23488,4,02-02 16:00,동문동,0.1035447
23489,4,02-02 17:00,동문동,0.10640618
23490,4,02-02 18:00,동문동,0.110154115
23491,4,02-02 19:00,동문동,0.11312845
23492,4,02-02 20:00,동문동,0.115203395
23493,4,02-02 21:00,동문동,0.11676976
23494,4,02-02 22:00,동문동,0.11769355
23495,4,02-02 23:00,동문동,0.11980142
23496,4,02-03 00:00,동문동,0.11821679
23497,4,02-03 01:00,동문동,0.12038238
23498,4,02-03 02:00,동문동,0.119924136
23499,4,02-03 03:00,동문동,0.118082196
23500,4,02-03 04:00,동문동,0.11688913
23501,4,02-03 05:00,동문동,0.11618635
23502,4,02-03 06:00,동문동,0.119001485
23503,4,02-03 07:00,동문동,0.1246983
23504,4,02-03 08:00,동문동,0.12794669
23505,4,02-03 09:00,동문동,0.13000642
23506,4,02-03 10:00,동문동,0.124218054
23507,4,02-03 11:00,동문동,0.117487006
23508,4,02-03 12:00,동문동,0.11282375
23509,4,02-03 13:00,동문동,0.1075311
23510,4,02-03 14:00,동문동,0.10495922
23511,4,02-03 15:00,동문동,0.10421189
23512,4,02-03 16:00,동문동,0.1035447
23513,4,02-03 17:00,동문동,0.10640618
23514,4,02-03 18:00,동문동,0.110154115
23515,4,02-03 19:00,동문동,0.11312845
23516,4,02-03 20:00,동문동,0.115203395
23517,4,02-03 21:00,동문동,0.11676976
23518,4,02-03 22:00,동문동,0.11769355
23519,4,02-03 23:00,동문동,0.11980142
23520,4,02-04 00:00,동문동,0.11821679
23521,4,02-04 01:00,동문동,0.12038238
23522,4,02-04 02:00,동문동,0.119924136
23523,4,02-04 03:00,동문동,0.118082196
23524,4,02-04 04:00,동문동,0.11688913
23525,4,02-04 05:00,동문동,0.11618635
23526,4,02-04 06:00,동문동,0.119001485
23527,4,02-04 07:00,동문동,0.1246983
23528,4,02-04 08:00,동문동,0.12794669
23529,4,02-04 09:00,동문동,0.13000642
23530,4,02-04 10:00,동문동,0.124218054
23531,4,02-04 11:00,동문동,0.117487006
23532,4,02-04 12:00,동문동,0.11282375
23533,4,02-04 13:00,동문동,0.1075311
23534,4,02-04 14:00,동문동,0.10495922
23535,4,02-04 15:00,동문동,0.10421189
23536,4,02-04 16:00,동문동,0.1035447
23537,4,02-04 17:00,동문동,0.10640618
23538,4,02-04 18:00,동문동,0.110154115
23539,4,02-04 19:00,동문동,0.11312845
23540,4,02-04 20:00,동문동,0.115203395
23541,4,02-04 21:00,동문동,0.11676976
23542,4,02-04 22:00,동문동,0.11769355
23543,4,02-04 23:00,동문동,0.11980142
23544,4,02-07 00:00,동문동,0.11821679
23545,4,02-07 01:00,동문동,0.12038238
23546,4,02-07 02:00,동문동,0.119924136
23547,4,02-07 03:00,동문동,0.118082196
23548,4,02-07 04:00,동문동,0.11688913
23549,4,02-07 05:00,동문동,0.11618635
23550,4,02-07 06:00,동문동,0.119001485
23551,4,02-07 07:00,동문동,0.1246983
23552,4,02-07 08:00,동문동,0.12794669
23553,4,02-07 09:00,동문동,0.13000642
23554,4,02-07 10:00,동문동,0.124218054
23555,4,02-07 11:00,동문동,0.117487006
23556,4,02-07 12:00,동문동,0.11282375
23557,4,02-07 13:00,동문동,0.1075311
23558,4,02-07 14:00,동문동,0.10495922
23559,4,02-07 15:00,동문동,0.10421189
23560,4,02-07 16:00,동문동,0.1035447
23561,4,02-07 17:00,동문동,0.10640618
23562,4,02-07 18:00,동문동,0.110154115
23563,4,02-07 19:00,동문동,0.11312845
23564,4,02-07 20:00,동문동,0.115203395
23565,4,02-07 21:00,동문동,0.11676976
23566,4,02-07 22:00,동문동,0.11769355
23567,4,02-07 23:00,동문동,0.11980142
23568,4,02-08 00:00,동문동,0.11821679
23569,4,02-08 01:00,동문동,0.12038238
23570,4,02-08 02:00,동문동,0.119924136
23571,4,02-08 03:00,동문동,0.118082196
23572,4,02-08 04:00,동문동,0.11688913
23573,4,02-08 05:00,동문동,0.11618635
23574,4,02-08 06:00,동문동,0.119001485
23575,4,02-08 07:00,동문동,0.1246983
23576,4,02-08 08:00,동문동,0.12794669
23577,4,02-08 09:00,동문동,0.13000642
23578,4,02-08 10:00,동문동,0.124218054
23579,4,02-08 11:00,동문동,0.117487006
23580,4,02-08 12:00,동문동,0.11282375
23581,4,02-08 13:00,동문동,0.1075311
23582,4,02-08 14:00,동문동,0.10495922
23583,4,02-08 15:00,동문동,0.10421189
23584,4,02-08 16:00,동문동,0.1035447
23585,4,02-08 17:00,동문동,0.10640618
23586,4,02-08 18:00,동문동,0.110154115
23587,4,02-08 19:00,동문동,0.11312845
23588,4,02-08 20:00,동문동,0.115203395
23589,4,02-08 21:00,동문동,0.11676976
23590,4,02-08 22:00,동문동,0.11769355
23591,4,02-08 23:00,동문동,0.11980142
23592,4,02-09 00:00,동문동,0.11821679
23593,4,02-09 01:00,동문동,0.12038238
23594,4,02-09 02:00,동문동,0.119924136
23595,4,02-09 03:00,동문동,0.118082196
23596,4,02-09 04:00,동문동,0.11688913
23597,4,02-09 05:00,동문동,0.11618635
23598,4,02-09 06:00,동문동,0.119001485
23599,4,02-09 07:00,동문동,0.1246983
23600,4,02-09 08:00,동문동,0.12794669
23601,4,02-09 09:00,동문동,0.13000642
23602,4,02-09 10:00,동문동,0.124218054
23603,4,02-09 11:00,동문동,0.117487006
23604,4,02-09 12:00,동문동,0.11282375
23605,4,02-09 13:00,동문동,0.1075311
23606,4,02-09 14:00,동문동,0.10495922
23607,4,02-09 15:00,동문동,0.10421189
23608,4,02-09 16:00,동문동,0.1035447
23609,4,02-09 17:00,동문동,0.10640618
23610,4,02-09 18:00,동문동,0.110154115
23611,4,02-09 19:00,동문동,0.11312845
23612,4,02-09 20:00,동문동,0.115203395
23613,4,02-09 21:00,동문동,0.11676976
23614,4,02-09 22:00,동문동,0.11769355
23615,4,02-09 23:00,동문동,0.11980142
23616,4,02-12 00:00,동문동,0.11821679
23617,4,02-12 01:00,동문동,0.12038238
23618,4,02-12 02:00,동문동,0.119924136
23619,4,02-12 03:00,동문동,0.118082196
23620,4,02-12 04:00,동문동,0.11688913
23621,4,02-12 05:00,동문동,0.11618635
23622,4,02-12 06:00,동문동,0.119001485
23623,4,02-12 07:00,동문동,0.1246983
23624,4,02-12 08:00,동문동,0.12794669
23625,4,02-12 09:00,동문동,0.13000642
23626,4,02-12 10:00,동문동,0.124218054
23627,4,02-12 11:00,동문동,0.117487006
23628,4,02-12 12:00,동문동,0.11282375
23629,4,02-12 13:00,동문동,0.1075311
23630,4,02-12 14:00,동문동,0.10495922
23631,4,02-12 15:00,동문동,0.10421189
23632,4,02-12 16:00,동문동,0.1035447
23633,4,02-12 17:00,동문동,0.10640618
23634,4,02-12 18:00,동문동,0.110154115
23635,4,02-12 19:00,동문동,0.11312845
23636,4,02-12 20:00,동문동,0.115203395
23637,4,02-12 21:00,동문동,0.11676976
23638,4,02-12 22:00,동문동,0.11769355
23639,4,02-12 23:00,동문동,0.11980142
23640,4,02-13 00:00,동문동,0.11821679
23641,4,02-13 01:00,동문동,0.12038238
23642,4,02-13 02:00,동문동,0.119924136
23643,4,02-13 03:00,동문동,0.118082196
23644,4,02-13 04:00,동문동,0.11688913
23645,4,02-13 05:00,동문동,0.11618635
23646,4,02-13 06:00,동문동,0.119001485
23647,4,02-13 07:00,동문동,0.1246983
23648,4,02-13 08:00,동문동,0.12794669
23649,4,02-13 09:00,동문동,0.13000642
23650,4,02-13 10:00,동문동,0.124218054
23651,4,02-13 11:00,동문동,0.117487006
23652,4,02-13 12:00,동문동,0.11282375
23653,4,02-13 13:00,동문동,0.1075311
23654,4,02-13 14:00,동문동,0.10495922
23655,4,02-13 15:00,동문동,0.10421189
23656,4,02-13 16:00,동문동,0.1035447
23657,4,02-13 17:00,동문동,0.10640618
23658,4,02-13 18:00,동문동,0.110154115
23659,4,02-13 19:00,동문동,0.11312845
23660,4,02-13 20:00,동문동,0.115203395
23661,4,02-13 21:00,동문동,0.11676976
23662,4,02-13 22:00,동문동,0.11769355
23663,4,02-13 23:00,동문동,0.11980142
23664,4,02-14 00:00,동문동,0.11821679
23665,4,02-14 01:00,동문동,0.12038238
23666,4,02-14 02:00,동문동,0.119924136
23667,4,02-14 03:00,동문동,0.118082196
23668,4,02-14 04:00,동문동,0.11688913
23669,4,02-14 05:00,동문동,0.11618635
23670,4,02-14 06:00,동문동,0.119001485
23671,4,02-14 07:00,동문동,0.1246983
23672,4,02-14 08:00,동문동,0.12794669
23673,4,02-14 09:00,동문동,0.13000642
23674,4,02-14 10:00,동문동,0.124218054
23675,4,02-14 11:00,동문동,0.117487006
23676,4,02-14 12:00,동문동,0.11282375
23677,4,02-14 13:00,동문동,0.1075311
23678,4,02-14 14:00,동문동,0.10495922
23679,4,02-14 15:00,동문동,0.10421189
23680,4,02-14 16:00,동문동,0.1035447
23681,4,02-14 17:00,동문동,0.10640618
23682,4,02-14 18:00,동문동,0.110154115
23683,4,02-14 19:00,동문동,0.11312845
23684,4,02-14 20:00,동문동,0.115203395
23685,4,02-14 21:00,동문동,0.11676976
23686,4,02-14 22:00,동문동,0.11769355
23687,4,02-14 23:00,동문동,0.11980142
23688,4,02-17 00:00,동문동,0.11821679
23689,4,02-17 01:00,동문동,0.12038238
23690,4,02-17 02:00,동문동,0.119924136
23691,4,02-17 03:00,동문동,0.118082196
23692,4,02-17 04:00,동문동,0.11688913
23693,4,02-17 05:00,동문동,0.11618635
23694,4,02-17 06:00,동문동,0.119001485
23695,4,02-17 07:00,동문동,0.1246983
23696,4,02-17 08:00,동문동,0.12794669
23697,4,02-17 09:00,동문동,0.13000642
23698,4,02-17 10:00,동문동,0.124218054
23699,4,02-17 11:00,동문동,0.117487006
23700,4,02-17 12:00,동문동,0.11282375
23701,4,02-17 13:00,동문동,0.1075311
23702,4,02-17 14:00,동문동,0.10495922
23703,4,02-17 15:00,동문동,0.10421189
23704,4,02-17 16:00,동문동,0.1035447
23705,4,02-17 17:00,동문동,0.10640618
23706,4,02-17 18:00,동문동,0.110154115
23707,4,02-17 19:00,동문동,0.11312845
23708,4,02-17 20:00,동문동,0.115203395
23709,4,02-17 21:00,동문동,0.11676976
23710,4,02-17 22:00,동문동,0.11769355
23711,4,02-17 23:00,동문동,0.11980142
23712,4,02-18 00:00,동문동,0.11821679
23713,4,02-18 01:00,동문동,0.12038238
23714,4,02-18 02:00,동문동,0.119924136
23715,4,02-18 03:00,동문동,0.118082196
23716,4,02-18 04:00,동문동,0.11688913
23717,4,02-18 05:00,동문동,0.11618635
23718,4,02-18 06:00,동문동,0.119001485
23719,4,02-18 07:00,동문동,0.1246983
23720,4,02-18 08:00,동문동,0.12794669
23721,4,02-18 09:00,동문동,0.13000642
23722,4,02-18 10:00,동문동,0.124218054
23723,4,02-18 11:00,동문동,0.117487006
23724,4,02-18 12:00,동문동,0.11282375
23725,4,02-18 13:00,동문동,0.1075311
23726,4,02-18 14:00,동문동,0.10495922
23727,4,02-18 15:00,동문동,0.10421189
23728,4,02-18 16:00,동문동,0.1035447
23729,4,02-18 17:00,동문동,0.10640618
23730,4,02-18 18:00,동문동,0.110154115
23731,4,02-18 19:00,동문동,0.11312845
23732,4,02-18 20:00,동문동,0.115203395
23733,4,02-18 21:00,동문동,0.11676976
23734,4,02-18 22:00,동문동,0.11769355
23735,4,02-18 23:00,동문동,0.11980142
23736,4,02-19 00:00,동문동,0.11821679
23737,4,02-19 01:00,동문동,0.12038238
23738,4,02-19 02:00,동문동,0.119924136
23739,4,02-19 03:00,동문동,0.118082196
23740,4,02-19 04:00,동문동,0.11688913
23741,4,02-19 05:00,동문동,0.11618635
23742,4,02-19 06:00,동문동,0.119001485
23743,4,02-19 07:00,동문동,0.1246983
23744,4,02-19 08:00,동문동,0.12794669
23745,4,02-19 09:00,동문동,0.13000642
23746,4,02-19 10:00,동문동,0.124218054
23747,4,02-19 11:00,동문동,0.117487006
23748,4,02-19 12:00,동문동,0.11282375
23749,4,02-19 13:00,동문동,0.1075311
23750,4,02-19 14:00,동문동,0.10495922
23751,4,02-19 15:00,동문동,0.10421189
23752,4,02-19 16:00,동문동,0.1035447
23753,4,02-19 17:00,동문동,0.10640618
23754,4,02-19 18:00,동문동,0.110154115
23755,4,02-19 19:00,동문동,0.11312845
23756,4,02-19 20:00,동문동,0.115203395
23757,4,02-19 21:00,동문동,0.11676976
23758,4,02-19 22:00,동문동,0.11769355
23759,4,02-19 23:00,동문동,0.11980142
23760,4,02-22 00:00,동문동,0.11821679
23761,4,02-22 01:00,동문동,0.12038238
23762,4,02-22 02:00,동문동,0.119924136
23763,4,02-22 03:00,동문동,0.118082196
23764,4,02-22 04:00,동문동,0.11688913
23765,4,02-22 05:00,동문동,0.11618635
23766,4,02-22 06:00,동문동,0.119001485
23767,4,02-22 07:00,동문동,0.1246983
23768,4,02-22 08:00,동문동,0.12794669
23769,4,02-22 09:00,동문동,0.13000642
23770,4,02-22 10:00,동문동,0.124218054
23771,4,02-22 11:00,동문동,0.117487006
23772,4,02-22 12:00,동문동,0.11282375
23773,4,02-22 13:00,동문동,0.1075311
23774,4,02-22 14:00,동문동,0.10495922
23775,4,02-22 15:00,동문동,0.10421189
23776,4,02-22 16:00,동문동,0.1035447
23777,4,02-22 17:00,동문동,0.10640618
23778,4,02-22 18:00,동문동,0.110154115
23779,4,02-22 19:00,동문동,0.11312845
23780,4,02-22 20:00,동문동,0.115203395
23781,4,02-22 21:00,동문동,0.11676976
23782,4,02-22 22:00,동문동,0.11769355
23783,4,02-22 23:00,동문동,0.11980142
23784,4,02-23 00:00,동문동,0.11821679
23785,4,02-23 01:00,동문동,0.12038238
23786,4,02-23 02:00,동문동,0.119924136
23787,4,02-23 03:00,동문동,0.118082196
23788,4,02-23 04:00,동문동,0.11688913
23789,4,02-23 05:00,동문동,0.11618635
23790,4,02-23 06:00,동문동,0.119001485
23791,4,02-23 07:00,동문동,0.1246983
23792,4,02-23 08:00,동문동,0.12794669
23793,4,02-23 09:00,동문동,0.13000642
23794,4,02-23 10:00,동문동,0.124218054
23795,4,02-23 11:00,동문동,0.117487006
23796,4,02-23 12:00,동문동,0.11282375
23797,4,02-23 13:00,동문동,0.1075311
23798,4,02-23 14:00,동문동,0.10495922
23799,4,02-23 15:00,동문동,0.10421189
23800,4,02-23 16:00,동문동,0.1035447
23801,4,02-23 17:00,동문동,0.10640618
23802,4,02-23 18:00,동문동,0.110154115
23803,4,02-23 19:00,동문동,0.11312845
23804,4,02-23 20:00,동문동,0.115203395
23805,4,02-23 21:00,동문동,0.11676976
23806,4,02-23 22:00,동문동,0.11769355
23807,4,02-23 23:00,동문동,0.11980142
23808,4,02-24 00:00,동문동,0.11821679
23809,4,02-24 01:00,동문동,0.12038238
23810,4,02-24 02:00,동문동,0.119924136
23811,4,02-24 03:00,동문동,0.118082196
23812,4,02-24 04:00,동문동,0.11688913
23813,4,02-24 05:00,동문동,0.11618635
23814,4,02-24 06:00,동문동,0.119001485
23815,4,02-24 07:00,동문동,0.1246983
23816,4,02-24 08:00,동문동,0.12794669
23817,4,02-24 09:00,동문동,0.13000642
23818,4,02-24 10:00,동문동,0.124218054
23819,4,02-24 11:00,동문동,0.117487006
23820,4,02-24 12:00,동문동,0.11282375
23821,4,02-24 13:00,동문동,0.1075311
23822,4,02-24 14:00,동문동,0.10495922
23823,4,02-24 15:00,동문동,0.10421189
23824,4,02-24 16:00,동문동,0.1035447
23825,4,02-24 17:00,동문동,0.10640618
23826,4,02-24 18:00,동문동,0.110154115
23827,4,02-24 19:00,동문동,0.11312845
23828,4,02-24 20:00,동문동,0.115203395
23829,4,02-24 21:00,동문동,0.11676976
23830,4,02-24 22:00,동문동,0.11769355
23831,4,02-24 23:00,동문동,0.11980142
23832,4,02-27 00:00,동문동,0.11821679
23833,4,02-27 01:00,동문동,0.12038238
23834,4,02-27 02:00,동문동,0.119924136
23835,4,02-27 03:00,동문동,0.118082196
23836,4,02-27 04:00,동문동,0.11688913
23837,4,02-27 05:00,동문동,0.11618635
23838,4,02-27 06:00,동문동,0.119001485
23839,4,02-27 07:00,동문동,0.1246983
23840,4,02-27 08:00,동문동,0.12794669
23841,4,02-27 09:00,동문동,0.13000642
23842,4,02-27 10:00,동문동,0.124218054
23843,4,02-27 11:00,동문동,0.117487006
23844,4,02-27 12:00,동문동,0.11282375
23845,4,02-27 13:00,동문동,0.1075311
23846,4,02-27 14:00,동문동,0.10495922
23847,4,02-27 15:00,동문동,0.10421189
23848,4,02-27 16:00,동문동,0.1035447
23849,4,02-27 17:00,동문동,0.10640618
23850,4,02-27 18:00,동문동,0.110154115
23851,4,02-27 19:00,동문동,0.11312845
23852,4,02-27 20:00,동문동,0.115203395
23853,4,02-27 21:00,동문동,0.11676976
23854,4,02-27 22:00,동문동,0.11769355
23855,4,02-27 23:00,동문동,0.11980142
23856,4,02-28 00:00,동문동,0.11821679
23857,4,02-28 01:00,동문동,0.12038238
23858,4,02-28 02:00,동문동,0.119924136
23859,4,02-28 03:00,동문동,0.118082196
23860,4,02-28 04:00,동문동,0.11688913
23861,4,02-28 05:00,동문동,0.11618635
23862,4,02-28 06:00,동문동,0.119001485
23863,4,02-28 07:00,동문동,0.1246983
23864,4,02-28 08:00,동문동,0.12794669
23865,4,02-28 09:00,동문동,0.13000642
23866,4,02-28 10:00,동문동,0.124218054
23867,4,02-28 11:00,동문동,0.117487006
23868,4,02-28 12:00,동문동,0.11282375
23869,4,02-28 13:00,동문동,0.1075311
23870,4,02-28 14:00,동문동,0.10495922
23871,4,02-28 15:00,동문동,0.10421189
23872,4,02-28 16:00,동문동,0.1035447
23873,4,02-28 17:00,동문동,0.10640618
23874,4,02-28 18:00,동문동,0.110154115
23875,4,02-28 19:00,동문동,0.11312845
23876,4,02-28 20:00,동문동,0.115203395
23877,4,02-28 21:00,동문동,0.11676976
23878,4,02-28 22:00,동문동,0.11769355
23879,4,02-28 23:00,동문동,0.11980142
23880,4,03-01 00:00,동문동,0.10396051
23881,4,03-01 01:00,동문동,0.1066055
23882,4,03-01 02:00,동문동,0.104833156
23883,4,03-01 03:00,동문동,0.10209387
23884,4,03-01 04:00,동문동,0.098927684
23885,4,03-01 05:00,동문동,0.09758972
23886,4,03-01 06:00,동문동,0.09968615
23887,4,03-01 07:00,동문동,0.10369553
23888,4,03-01 08:00,동문동,0.10569162
23889,4,03-01 09:00,동문동,0.106590405
23890,4,03-01 10:00,동문동,0.10153033
23891,4,03-01 11:00,동문동,0.09250478
23892,4,03-01 12:00,동문동,0.089151055
23893,4,03-01 13:00,동문동,0.08643979
23894,4,03-01 14:00,동문동,0.08455296
23895,4,03-01 15:00,동문동,0.083905794
23896,4,03-01 16:00,동문동,0.083421774
23897,4,03-01 17:00,동문동,0.08624924
23898,4,03-01 18:00,동문동,0.08931646
23899,4,03-01 19:00,동문동,0.09182229
23900,4,03-01 20:00,동문동,0.09405906
23901,4,03-01 21:00,동문동,0.09538223
23902,4,03-01 22:00,동문동,0.09600376
23903,4,03-01 23:00,동문동,0.09837717
23904,4,03-04 00:00,동문동,0.10396051
23905,4,03-04 01:00,동문동,0.1066055
23906,4,03-04 02:00,동문동,0.104833156
23907,4,03-04 03:00,동문동,0.10209387
23908,4,03-04 04:00,동문동,0.098927684
23909,4,03-04 05:00,동문동,0.09758972
23910,4,03-04 06:00,동문동,0.09968615
23911,4,03-04 07:00,동문동,0.10369553
23912,4,03-04 08:00,동문동,0.10569162
23913,4,03-04 09:00,동문동,0.106590405
23914,4,03-04 10:00,동문동,0.10153033
23915,4,03-04 11:00,동문동,0.09250478
23916,4,03-04 12:00,동문동,0.089151055
23917,4,03-04 13:00,동문동,0.08643979
23918,4,03-04 14:00,동문동,0.08455296
23919,4,03-04 15:00,동문동,0.083905794
23920,4,03-04 16:00,동문동,0.083421774
23921,4,03-04 17:00,동문동,0.08624924
23922,4,03-04 18:00,동문동,0.08931646
23923,4,03-04 19:00,동문동,0.09182229
23924,4,03-04 20:00,동문동,0.09405906
23925,4,03-04 21:00,동문동,0.09538223
23926,4,03-04 22:00,동문동,0.09600376
23927,4,03-04 23:00,동문동,0.09837717
23928,4,03-05 00:00,동문동,0.10396051
23929,4,03-05 01:00,동문동,0.1066055
23930,4,03-05 02:00,동문동,0.104833156
23931,4,03-05 03:00,동문동,0.10209387
23932,4,03-05 04:00,동문동,0.098927684
23933,4,03-05 05:00,동문동,0.09758972
23934,4,03-05 06:00,동문동,0.09968615
