,연도,일시,측정소,PM2.5
19008,4,02-12 00:00,독곶리,0.38739
19009,4,02-12 01:00,독곶리,0.38739
19010,4,02-12 02:00,독곶리,0.38739
19011,4,02-12 03:00,독곶리,0.38739
19012,4,02-12 04:00,독곶리,0.38739
19013,4,02-12 05:00,독곶리,0.38739
19014,4,02-12 06:00,독곶리,0.38739
19015,4,02-12 07:00,독곶리,0.38739
19016,4,02-12 08:00,독곶리,0.38739
19017,4,02-12 09:00,독곶리,0.38739
19018,4,02-12 10:00,독곶리,0.38739
19019,4,02-12 11:00,독곶리,0.3860482
19020,4,02-12 12:00,독곶리,0.3860482
19021,4,02-12 13:00,독곶리,0.3860482
19022,4,02-12 14:00,독곶리,0.3860482
19023,4,02-12 15:00,독곶리,0.3860482
19024,4,02-12 16:00,독곶리,0.3860482
19025,4,02-12 17:00,독곶리,0.3860482
19026,4,02-12 18:00,독곶리,0.3860482
19027,4,02-12 19:00,독곶리,0.3860482
19028,4,02-12 20:00,독곶리,0.3860482
19029,4,02-12 21:00,독곶리,0.3860482
19030,4,02-12 22:00,독곶리,0.3860482
19031,4,02-12 23:00,독곶리,0.3860482
19032,4,02-13 00:00,독곶리,0.38739
19033,4,02-13 01:00,독곶리,0.38739
19034,4,02-13 02:00,독곶리,0.38739
19035,4,02-13 03:00,독곶리,0.38739
19036,4,02-13 04:00,독곶리,0.38739
19037,4,02-13 05:00,독곶리,0.38739
19038,4,02-13 06:00,독곶리,0.38739
19039,4,02-13 07:00,독곶리,0.38739
19040,4,02-13 08:00,독곶리,0.38739
19041,4,02-13 09:00,독곶리,0.38739
19042,4,02-13 10:00,독곶리,0.38739
19043,4,02-13 11:00,독곶리,0.3860482
19044,4,02-13 12:00,독곶리,0.3860482
19045,4,02-13 13:00,독곶리,0.3860482
19046,4,02-13 14:00,독곶리,0.3860482
19047,4,02-13 15:00,독곶리,0.3860482
19048,4,02-13 16:00,독곶리,0.3860482
19049,4,02-13 17:00,독곶리,0.3860482
19050,4,02-13 18:00,독곶리,0.3860482
19051,4,02-13 19:00,독곶리,0.3860482
19052,4,02-13 20:00,독곶리,0.3860482
19053,4,02-13 21:00,독곶리,0.3860482
19054,4,02-13 22:00,독곶리,0.3860482
19055,4,02-13 23:00,독곶리,0.3860482
19056,4,02-14 00:00,독곶리,0.38739
19057,4,02-14 01:00,독곶리,0.38739
19058,4,02-14 02:00,독곶리,0.38739
19059,4,02-14 03:00,독곶리,0.38739
19060,4,02-14 04:00,독곶리,0.38739
19061,4,02-14 05:00,독곶리,0.38739
19062,4,02-14 06:00,독곶리,0.38739
19063,4,02-14 07:00,독곶리,0.38739
19064,4,02-14 08:00,독곶리,0.38739
19065,4,02-14 09:00,독곶리,0.38739
19066,4,02-14 10:00,독곶리,0.38739
19067,4,02-14 11:00,독곶리,0.3860482
19068,4,02-14 12:00,독곶리,0.3860482
19069,4,02-14 13:00,독곶리,0.3860482
19070,4,02-14 14:00,독곶리,0.3860482
19071,4,02-14 15:00,독곶리,0.3860482
19072,4,02-14 16:00,독곶리,0.3860482
19073,4,02-14 17:00,독곶리,0.3860482
19074,4,02-14 18:00,독곶리,0.3860482
19075,4,02-14 19:00,독곶리,0.3860482
19076,4,02-14 20:00,독곶리,0.3860482
19077,4,02-14 21:00,독곶리,0.3860482
19078,4,02-14 22:00,독곶리,0.3860482
19079,4,02-14 23:00,독곶리,0.3860482
19080,4,02-17 00:00,독곶리,0.38739
19081,4,02-17 01:00,독곶리,0.38739
19082,4,02-17 02:00,독곶리,0.38739
19083,4,02-17 03:00,독곶리,0.38739
19084,4,02-17 04:00,독곶리,0.38739
19085,4,02-17 05:00,독곶리,0.38739
19086,4,02-17 06:00,독곶리,0.38739
19087,4,02-17 07:00,독곶리,0.38739
19088,4,02-17 08:00,독곶리,0.38739
19089,4,02-17 09:00,독곶리,0.38739
19090,4,02-17 10:00,독곶리,0.38739
19091,4,02-17 11:00,독곶리,0.3860482
19092,4,02-17 12:00,독곶리,0.3860482
19093,4,02-17 13:00,독곶리,0.3860482
19094,4,02-17 14:00,독곶리,0.3860482
19095,4,02-17 15:00,독곶리,0.3860482
19096,4,02-17 16:00,독곶리,0.3860482
19097,4,02-17 17:00,독곶리,0.3860482
19098,4,02-17 18:00,독곶리,0.3860482
19099,4,02-17 19:00,독곶리,0.3860482
19100,4,02-17 20:00,독곶리,0.3860482
19101,4,02-17 21:00,독곶리,0.3860482
19102,4,02-17 22:00,독곶리,0.3860482
19103,4,02-17 23:00,독곶리,0.3860482
19104,4,02-18 00:00,독곶리,0.38739
19105,4,02-18 01:00,독곶리,0.38739
19106,4,02-18 02:00,독곶리,0.38739
19107,4,02-18 03:00,독곶리,0.38739
19108,4,02-18 04:00,독곶리,0.38739
19109,4,02-18 05:00,독곶리,0.38739
19110,4,02-18 06:00,독곶리,0.38739
19111,4,02-18 07:00,독곶리,0.38739
19112,4,02-18 08:00,독곶리,0.38739
19113,4,02-18 09:00,독곶리,0.38739
19114,4,02-18 10:00,독곶리,0.38739
19115,4,02-18 11:00,독곶리,0.3860482
19116,4,02-18 12:00,독곶리,0.3860482
19117,4,02-18 13:00,독곶리,0.3860482
19118,4,02-18 14:00,독곶리,0.3860482
19119,4,02-18 15:00,독곶리,0.3860482
19120,4,02-18 16:00,독곶리,0.3860482
19121,4,02-18 17:00,독곶리,0.3860482
19122,4,02-18 18:00,독곶리,0.3860482
19123,4,02-18 19:00,독곶리,0.3860482
19124,4,02-18 20:00,독곶리,0.3860482
19125,4,02-18 21:00,독곶리,0.3860482
19126,4,02-18 22:00,독곶리,0.3860482
19127,4,02-18 23:00,독곶리,0.3860482
19128,4,02-19 00:00,독곶리,0.38739
19129,4,02-19 01:00,독곶리,0.38739
19130,4,02-19 02:00,독곶리,0.38739
19131,4,02-19 03:00,독곶리,0.38739
19132,4,02-19 04:00,독곶리,0.38739
19133,4,02-19 05:00,독곶리,0.38739
19134,4,02-19 06:00,독곶리,0.38739
19135,4,02-19 07:00,독곶리,0.38739
19136,4,02-19 08:00,독곶리,0.38739
19137,4,02-19 09:00,독곶리,0.38739
19138,4,02-19 10:00,독곶리,0.38739
19139,4,02-19 11:00,독곶리,0.3860482
19140,4,02-19 12:00,독곶리,0.3860482
19141,4,02-19 13:00,독곶리,0.3860482
19142,4,02-19 14:00,독곶리,0.3860482
19143,4,02-19 15:00,독곶리,0.3860482
19144,4,02-19 16:00,독곶리,0.3860482
19145,4,02-19 17:00,독곶리,0.3860482
19146,4,02-19 18:00,독곶리,0.3860482
19147,4,02-19 19:00,독곶리,0.3860482
19148,4,02-19 20:00,독곶리,0.3860482
19149,4,02-19 21:00,독곶리,0.3860482
19150,4,02-19 22:00,독곶리,0.3860482
19151,4,02-19 23:00,독곶리,0.3860482
19152,4,02-22 00:00,독곶리,0.38739
19153,4,02-22 01:00,독곶리,0.38739
19154,4,02-22 02:00,독곶리,0.38739
19155,4,02-22 03:00,독곶리,0.38739
19156,4,02-22 04:00,독곶리,0.38739
19157,4,02-22 05:00,독곶리,0.38739
19158,4,02-22 06:00,독곶리,0.38739
19159,4,02-22 07:00,독곶리,0.38739
19160,4,02-22 08:00,독곶리,0.38739
19161,4,02-22 09:00,독곶리,0.38739
19162,4,02-22 10:00,독곶리,0.38739
19163,4,02-22 11:00,독곶리,0.3860482
19164,4,02-22 12:00,독곶리,0.3860482
19165,4,02-22 13:00,독곶리,0.3860482
19166,4,02-22 14:00,독곶리,0.3860482
19167,4,02-22 15:00,독곶리,0.3860482
19168,4,02-22 16:00,독곶리,0.3860482
19169,4,02-22 17:00,독곶리,0.3860482
19170,4,02-22 18:00,독곶리,0.3860482
19171,4,02-22 19:00,독곶리,0.3860482
19172,4,02-22 20:00,독곶리,0.3860482
19173,4,02-22 21:00,독곶리,0.3860482
19174,4,02-22 22:00,독곶리,0.3860482
19175,4,02-22 23:00,독곶리,0.3860482
19176,4,02-23 00:00,독곶리,0.38739
19177,4,02-23 01:00,독곶리,0.38739
19178,4,02-23 02:00,독곶리,0.38739
19179,4,02-23 03:00,독곶리,0.38739
19180,4,02-23 04:00,독곶리,0.38739
19181,4,02-23 05:00,독곶리,0.38739
19182,4,02-23 06:00,독곶리,0.38739
19183,4,02-23 07:00,독곶리,0.38739
19184,4,02-23 08:00,독곶리,0.38739
19185,4,02-23 09:00,독곶리,0.38739
19186,4,02-23 10:00,독곶리,0.38739
19187,4,02-23 11:00,독곶리,0.3860482
19188,4,02-23 12:00,독곶리,0.3860482
19189,4,02-23 13:00,독곶리,0.3860482
19190,4,02-23 14:00,독곶리,0.3860482
19191,4,02-23 15:00,독곶리,0.3860482
19192,4,02-23 16:00,독곶리,0.3860482
19193,4,02-23 17:00,독곶리,0.3860482
19194,4,02-23 18:00,독곶리,0.3860482
19195,4,02-23 19:00,독곶리,0.3860482
19196,4,02-23 20:00,독곶리,0.3860482
19197,4,02-23 21:00,독곶리,0.3860482
19198,4,02-23 22:00,독곶리,0.3860482
19199,4,02-23 23:00,독곶리,0.3860482
19200,4,02-24 00:00,독곶리,0.38739
19201,4,02-24 01:00,독곶리,0.38739
19202,4,02-24 02:00,독곶리,0.38739
19203,4,02-24 03:00,독곶리,0.38739
19204,4,02-24 04:00,독곶리,0.38739
19205,4,02-24 05:00,독곶리,0.38739
19206,4,02-24 06:00,독곶리,0.38739
19207,4,02-24 07:00,독곶리,0.38739
19208,4,02-24 08:00,독곶리,0.38739
19209,4,02-24 09:00,독곶리,0.38739
19210,4,02-24 10:00,독곶리,0.38739
19211,4,02-24 11:00,독곶리,0.3860482
19212,4,02-24 12:00,독곶리,0.3860482
19213,4,02-24 13:00,독곶리,0.3860482
19214,4,02-24 14:00,독곶리,0.3860482
19215,4,02-24 15:00,독곶리,0.3860482
19216,4,02-24 16:00,독곶리,0.3860482
19217,4,02-24 17:00,독곶리,0.3860482
19218,4,02-24 18:00,독곶리,0.3860482
19219,4,02-24 19:00,독곶리,0.3860482
19220,4,02-24 20:00,독곶리,0.3860482
19221,4,02-24 21:00,독곶리,0.3860482
19222,4,02-24 22:00,독곶리,0.3860482
19223,4,02-24 23:00,독곶리,0.3860482
19224,4,02-27 00:00,독곶리,0.38739
19225,4,02-27 01:00,독곶리,0.38739
19226,4,02-27 02:00,독곶리,0.38739
19227,4,02-27 03:00,독곶리,0.38739
19228,4,02-27 04:00,독곶리,0.38739
19229,4,02-27 05:00,독곶리,0.38739
19230,4,02-27 06:00,독곶리,0.38739
19231,4,02-27 07:00,독곶리,0.38739
19232,4,02-27 08:00,독곶리,0.38739
19233,4,02-27 09:00,독곶리,0.38739
19234,4,02-27 10:00,독곶리,0.38739
19235,4,02-27 11:00,독곶리,0.3860482
19236,4,02-27 12:00,독곶리,0.3860482
19237,4,02-27 13:00,독곶리,0.3860482
19238,4,02-27 14:00,독곶리,0.3860482
19239,4,02-27 15:00,독곶리,0.3860482
19240,4,02-27 16:00,독곶리,0.3860482
19241,4,02-27 17:00,독곶리,0.3860482
19242,4,02-27 18:00,독곶리,0.3860482
19243,4,02-27 19:00,독곶리,0.3860482
19244,4,02-27 20:00,독곶리,0.3860482
19245,4,02-27 21:00,독곶리,0.3860482
19246,4,02-27 22:00,독곶리,0.3860482
19247,4,02-27 23:00,독곶리,0.3860482
19248,4,02-28 00:00,독곶리,0.38739
19249,4,02-28 01:00,독곶리,0.38739
19250,4,02-28 02:00,독곶리,0.38739
19251,4,02-28 03:00,독곶리,0.38739
19252,4,02-28 04:00,독곶리,0.38739
19253,4,02-28 05:00,독곶리,0.38739
19254,4,02-28 06:00,독곶리,0.38739
19255,4,02-28 07:00,독곶리,0.38739
19256,4,02-28 08:00,독곶리,0.38739
19257,4,02-28 09:00,독곶리,0.38739
19258,4,02-28 10:00,독곶리,0.38739
19259,4,02-28 11:00,독곶리,0.3860482
19260,4,02-28 12:00,독곶리,0.3860482
19261,4,02-28 13:00,독곶리,0.3860482
19262,4,02-28 14:00,독곶리,0.3860482
19263,4,02-28 15:00,독곶리,0.3860482
19264,4,02-28 16:00,독곶리,0.3860482
19265,4,02-28 17:00,독곶리,0.3860482
19266,4,02-28 18:00,독곶리,0.3860482
19267,4,02-28 19:00,독곶리,0.3860482
19268,4,02-28 20:00,독곶리,0.3860482
19269,4,02-28 21:00,독곶리,0.3860482
19270,4,02-28 22:00,독곶리,0.3860482
19271,4,02-28 23:00,독곶리,0.3860482
19272,4,03-01 00:00,독곶리,0.38739
19273,4,03-01 01:00,독곶리,0.38739
19274,4,03-01 02:00,독곶리,0.38739
19275,4,03-01 03:00,독곶리,0.38739
19276,4,03-01 04:00,독곶리,0.38739
19277,4,03-01 05:00,독곶리,0.38739
19278,4,03-01 06:00,독곶리,0.38739
19279,4,03-01 07:00,독곶리,0.38739
19280,4,03-01 08:00,독곶리,0.38739
19281,4,03-01 09:00,독곶리,0.38739
19282,4,03-01 10:00,독곶리,0.38739
19283,4,03-01 11:00,독곶리,0.37224275
19284,4,03-01 12:00,독곶리,0.37224275
19285,4,03-01 13:00,독곶리,0.37224275
19286,4,03-01 14:00,독곶리,0.37224275
19287,4,03-01 15:00,독곶리,0.37224275
19288,4,03-01 16:00,독곶리,0.37224275
19289,4,03-01 17:00,독곶리,0.37224275
19290,4,03-01 18:00,독곶리,0.37224275
19291,4,03-01 19:00,독곶리,0.37224275
19292,4,03-01 20:00,독곶리,0.37224275
19293,4,03-01 21:00,독곶리,0.37224275
19294,4,03-01 22:00,독곶리,0.37224275
19295,4,03-01 23:00,독곶리,0.37224275
19296,4,03-04 00:00,독곶리,0.38739
19297,4,03-04 01:00,독곶리,0.38739
19298,4,03-04 02:00,독곶리,0.38739
19299,4,03-04 03:00,독곶리,0.38739
19300,4,03-04 04:00,독곶리,0.38739
19301,4,03-04 05:00,독곶리,0.38739
19302,4,03-04 06:00,독곶리,0.38739
19303,4,03-04 07:00,독곶리,0.38739
19304,4,03-04 08:00,독곶리,0.38739
19305,4,03-04 09:00,독곶리,0.38739
19306,4,03-04 10:00,독곶리,0.38739
19307,4,03-04 11:00,독곶리,0.37224275
19308,4,03-04 12:00,독곶리,0.37224275
19309,4,03-04 13:00,독곶리,0.37224275
19310,4,03-04 14:00,독곶리,0.37224275
19311,4,03-04 15:00,독곶리,0.37224275
19312,4,03-04 16:00,독곶리,0.37224275
19313,4,03-04 17:00,독곶리,0.37224275
19314,4,03-04 18:00,독곶리,0.37224275
19315,4,03-04 19:00,독곶리,0.37224275
19316,4,03-04 20:00,독곶리,0.37224275
19317,4,03-04 21:00,독곶리,0.37224275
19318,4,03-04 22:00,독곶리,0.37224275
19319,4,03-04 23:00,독곶리,0.37224275
19320,4,03-05 00:00,독곶리,0.38739
19321,4,03-05 01:00,독곶리,0.38739
19322,4,03-05 02:00,독곶리,0.38739
19323,4,03-05 03:00,독곶리,0.38739
19324,4,03-05 04:00,독곶리,0.38739
19325,4,03-05 05:00,독곶리,0.38739
19326,4,03-05 06:00,독곶리,0.38739
19327,4,03-05 07:00,독곶리,0.38739
19328,4,03-05 08:00,독곶리,0.38739
19329,4,03-05 09:00,독곶리,0.38739
19330,4,03-05 10:00,독곶리,0.38739
19331,4,03-05 11:00,독곶리,0.37224275
19332,4,03-05 12:00,독곶리,0.37224275
19333,4,03-05 13:00,독곶리,0.37224275
19334,4,03-05 14:00,독곶리,0.37224275
19335,4,03-05 15:00,독곶리,0.37224275
19336,4,03-05 16:00,독곶리,0.37224275
19337,4,03-05 17:00,독곶리,0.37224275
19338,4,03-05 18:00,독곶리,0.37224275
19339,4,03-05 19:00,독곶리,0.37224275
19340,4,03-05 20:00,독곶리,0.37224275
19341,4,03-05 21:00,독곶리,0.37224275
19342,4,03-05 22:00,독곶리,0.37224275
19343,4,03-05 23:00,독곶리,0.37224275
19344,4,03-06 00:00,독곶리,0.38739
19345,4,03-06 01:00,독곶리,0.38739
19346,4,03-06 02:00,독곶리,0.38739
19347,4,03-06 03:00,독곶리,0.38739
19348,4,03-06 04:00,독곶리,0.38739
19349,4,03-06 05:00,독곶리,0.38739
19350,4,03-06 06:00,독곶리,0.38739
19351,4,03-06 07:00,독곶리,0.38739
19352,4,03-06 08:00,독곶리,0.38739
19353,4,03-06 09:00,독곶리,0.38739
19354,4,03-06 10:00,독곶리,0.38739
19355,4,03-06 11:00,독곶리,0.37224275
19356,4,03-06 12:00,독곶리,0.37224275
19357,4,03-06 13:00,독곶리,0.37224275
19358,4,03-06 14:00,독곶리,0.37224275
19359,4,03-06 15:00,독곶리,0.37224275
19360,4,03-06 16:00,독곶리,0.37224275
19361,4,03-06 17:00,독곶리,0.37224275
19362,4,03-06 18:00,독곶리,0.37224275
19363,4,03-06 19:00,독곶리,0.37224275
19364,4,03-06 20:00,독곶리,0.37224275
19365,4,03-06 21:00,독곶리,0.37224275
19366,4,03-06 22:00,독곶리,0.37224275
19367,4,03-06 23:00,독곶리,0.37224275
19368,4,03-09 00:00,독곶리,0.38739
19369,4,03-09 01:00,독곶리,0.38739
19370,4,03-09 02:00,독곶리,0.38739
19371,4,03-09 03:00,독곶리,0.38739
19372,4,03-09 04:00,독곶리,0.38739
19373,4,03-09 05:00,독곶리,0.38739
19374,4,03-09 06:00,독곶리,0.38739
19375,4,03-09 07:00,독곶리,0.38739
19376,4,03-09 08:00,독곶리,0.38739
19377,4,03-09 09:00,독곶리,0.38739
19378,4,03-09 10:00,독곶리,0.38739
19379,4,03-09 11:00,독곶리,0.37224275
19380,4,03-09 12:00,독곶리,0.37224275
19381,4,03-09 13:00,독곶리,0.37224275
19382,4,03-09 14:00,독곶리,0.37224275
19383,4,03-09 15:00,독곶리,0.37224275
19384,4,03-09 16:00,독곶리,0.37224275
19385,4,03-09 17:00,독곶리,0.37224275
19386,4,03-09 18:00,독곶리,0.37224275
19387,4,03-09 19:00,독곶리,0.37224275
19388,4,03-09 20:00,독곶리,0.37224275
19389,4,03-09 21:00,독곶리,0.37224275
19390,4,03-09 22:00,독곶리,0.37224275
19391,4,03-09 23:00,독곶리,0.37224275
19392,4,03-10 00:00,독곶리,0.38739
19393,4,03-10 01:00,독곶리,0.38739
19394,4,03-10 02:00,독곶리,0.38739
19395,4,03-10 03:00,독곶리,0.38739
19396,4,03-10 04:00,독곶리,0.38739
19397,4,03-10 05:00,독곶리,0.38739
19398,4,03-10 06:00,독곶리,0.38739
19399,4,03-10 07:00,독곶리,0.38739
19400,4,03-10 08:00,독곶리,0.38739
19401,4,03-10 09:00,독곶리,0.38739
19402,4,03-10 10:00,독곶리,0.38739
19403,4,03-10 11:00,독곶리,0.37224275
19404,4,03-10 12:00,독곶리,0.37224275
19405,4,03-10 13:00,독곶리,0.37224275
19406,4,03-10 14:00,독곶리,0.37224275
19407,4,03-10 15:00,독곶리,0.37224275
19408,4,03-10 16:00,독곶리,0.37224275
19409,4,03-10 17:00,독곶리,0.37224275
19410,4,03-10 18:00,독곶리,0.37224275
19411,4,03-10 19:00,독곶리,0.37224275
19412,4,03-10 20:00,독곶리,0.37224275
19413,4,03-10 21:00,독곶리,0.37224275
19414,4,03-10 22:00,독곶리,0.37224275
19415,4,03-10 23:00,독곶리,0.37224275
19416,4,03-11 00:00,독곶리,0.38739
19417,4,03-11 01:00,독곶리,0.38739
19418,4,03-11 02:00,독곶리,0.38739
19419,4,03-11 03:00,독곶리,0.38739
19420,4,03-11 04:00,독곶리,0.38739
19421,4,03-11 05:00,독곶리,0.38739
19422,4,03-11 06:00,독곶리,0.38739
19423,4,03-11 07:00,독곶리,0.38739
19424,4,03-11 08:00,독곶리,0.38739
19425,4,03-11 09:00,독곶리,0.38739
19426,4,03-11 10:00,독곶리,0.38739
19427,4,03-11 11:00,독곶리,0.37224275
19428,4,03-11 12:00,독곶리,0.37224275
19429,4,03-11 13:00,독곶리,0.37224275
19430,4,03-11 14:00,독곶리,0.37224275
19431,4,03-11 15:00,독곶리,0.37224275
19432,4,03-11 16:00,독곶리,0.37224275
19433,4,03-11 17:00,독곶리,0.37224275
19434,4,03-11 18:00,독곶리,0.37224275
19435,4,03-11 19:00,독곶리,0.37224275
19436,4,03-11 20:00,독곶리,0.37224275
19437,4,03-11 21:00,독곶리,0.37224275
19438,4,03-11 22:00,독곶리,0.37224275
19439,4,03-11 23:00,독곶리,0.37224275
19440,4,03-14 00:00,독곶리,0.38739
19441,4,03-14 01:00,독곶리,0.38739
19442,4,03-14 02:00,독곶리,0.38739
19443,4,03-14 03:00,독곶리,0.38739
19444,4,03-14 04:00,독곶리,0.38739
19445,4,03-14 05:00,독곶리,0.38739
19446,4,03-14 06:00,독곶리,0.38739
19447,4,03-14 07:00,독곶리,0.38739
19448,4,03-14 08:00,독곶리,0.38739
19449,4,03-14 09:00,독곶리,0.38739
19450,4,03-14 10:00,독곶리,0.38739
19451,4,03-14 11:00,독곶리,0.37224275
19452,4,03-14 12:00,독곶리,0.37224275
19453,4,03-14 13:00,독곶리,0.37224275
19454,4,03-14 14:00,독곶리,0.37224275
19455,4,03-14 15:00,독곶리,0.37224275
19456,4,03-14 16:00,독곶리,0.37224275
19457,4,03-14 17:00,독곶리,0.37224275
19458,4,03-14 18:00,독곶리,0.37224275
19459,4,03-14 19:00,독곶리,0.37224275
19460,4,03-14 20:00,독곶리,0.37224275
19461,4,03-14 21:00,독곶리,0.37224275
19462,4,03-14 22:00,독곶리,0.37224275
19463,4,03-14 23:00,독곶리,0.37224275
19464,4,03-15 00:00,독곶리,0.38739
19465,4,03-15 01:00,독곶리,0.38739
19466,4,03-15 02:00,독곶리,0.38739
19467,4,03-15 03:00,독곶리,0.38739
19468,4,03-15 04:00,독곶리,0.38739
19469,4,03-15 05:00,독곶리,0.38739
19470,4,03-15 06:00,독곶리,0.38739
19471,4,03-15 07:00,독곶리,0.38739
19472,4,03-15 08:00,독곶리,0.38739
19473,4,03-15 09:00,독곶리,0.38739
19474,4,03-15 10:00,독곶리,0.38739
19475,4,03-15 11:00,독곶리,0.37224275
19476,4,03-15 12:00,독곶리,0.37224275
19477,4,03-15 13:00,독곶리,0.37224275
19478,4,03-15 14:00,독곶리,0.37224275
19479,4,03-15 15:00,독곶리,0.37224275
19480,4,03-15 16:00,독곶리,0.37224275
19481,4,03-15 17:00,독곶리,0.37224275
19482,4,03-15 18:00,독곶리,0.37224275
19483,4,03-15 19:00,독곶리,0.37224275
19484,4,03-15 20:00,독곶리,0.37224275
19485,4,03-15 21:00,독곶리,0.37224275
19486,4,03-15 22:00,독곶리,0.37224275
19487,4,03-15 23:00,독곶리,0.37224275
19488,4,03-16 00:00,독곶리,0.38739
19489,4,03-16 01:00,독곶리,0.38739
19490,4,03-16 02:00,독곶리,0.38739
19491,4,03-16 03:00,독곶리,0.38739
19492,4,03-16 04:00,독곶리,0.38739
19493,4,03-16 05:00,독곶리,0.38739
19494,4,03-16 06:00,독곶리,0.38739
19495,4,03-16 07:00,독곶리,0.38739
19496,4,03-16 08:00,독곶리,0.38739
19497,4,03-16 09:00,독곶리,0.38739
19498,4,03-16 10:00,독곶리,0.38739
19499,4,03-16 11:00,독곶리,0.37224275
19500,4,03-16 12:00,독곶리,0.37224275
19501,4,03-16 13:00,독곶리,0.37224275
19502,4,03-16 14:00,독곶리,0.37224275
19503,4,03-16 15:00,독곶리,0.37224275
19504,4,03-16 16:00,독곶리,0.37224275
19505,4,03-16 17:00,독곶리,0.37224275
19506,4,03-16 18:00,독곶리,0.37224275
19507,4,03-16 19:00,독곶리,0.37224275
19508,4,03-16 20:00,독곶리,0.37224275
19509,4,03-16 21:00,독곶리,0.37224275
19510,4,03-16 22:00,독곶리,0.37224275
19511,4,03-16 23:00,독곶리,0.37224275
19512,4,03-19 00:00,독곶리,0.38739
19513,4,03-19 01:00,독곶리,0.38739
19514,4,03-19 02:00,독곶리,0.38739
19515,4,03-19 03:00,독곶리,0.38739
19516,4,03-19 04:00,독곶리,0.38739
19517,4,03-19 05:00,독곶리,0.38739
19518,4,03-19 06:00,독곶리,0.38739
19519,4,03-19 07:00,독곶리,0.38739
19520,4,03-19 08:00,독곶리,0.38739
19521,4,03-19 09:00,독곶리,0.38739
19522,4,03-19 10:00,독곶리,0.38739
19523,4,03-19 11:00,독곶리,0.37224275
19524,4,03-19 12:00,독곶리,0.37224275
19525,4,03-19 13:00,독곶리,0.37224275
19526,4,03-19 14:00,독곶리,0.37224275
19527,4,03-19 15:00,독곶리,0.37224275
19528,4,03-19 16:00,독곶리,0.37224275
19529,4,03-19 17:00,독곶리,0.37224275
19530,4,03-19 18:00,독곶리,0.37224275
19531,4,03-19 19:00,독곶리,0.37224275
19532,4,03-19 20:00,독곶리,0.37224275
19533,4,03-19 21:00,독곶리,0.37224275
19534,4,03-19 22:00,독곶리,0.37224275
19535,4,03-19 23:00,독곶리,0.37224275
19536,4,03-20 00:00,독곶리,0.38739
19537,4,03-20 01:00,독곶리,0.38739
19538,4,03-20 02:00,독곶리,0.38739
19539,4,03-20 03:00,독곶리,0.38739
19540,4,03-20 04:00,독곶리,0.38739
19541,4,03-20 05:00,독곶리,0.38739
19542,4,03-20 06:00,독곶리,0.38739
19543,4,03-20 07:00,독곶리,0.38739
19544,4,03-20 08:00,독곶리,0.38739
19545,4,03-20 09:00,독곶리,0.38739
19546,4,03-20 10:00,독곶리,0.38739
19547,4,03-20 11:00,독곶리,0.37224275
19548,4,03-20 12:00,독곶리,0.37224275
19549,4,03-20 13:00,독곶리,0.37224275
19550,4,03-20 14:00,독곶리,0.37224275
19551,4,03-20 15:00,독곶리,0.37224275
19552,4,03-20 16:00,독곶리,0.37224275
19553,4,03-20 17:00,독곶리,0.37224275
19554,4,03-20 18:00,독곶리,0.37224275
19555,4,03-20 19:00,독곶리,0.37224275
19556,4,03-20 20:00,독곶리,0.37224275
19557,4,03-20 21:00,독곶리,0.37224275
19558,4,03-20 22:00,독곶리,0.37224275
19559,4,03-20 23:00,독곶리,0.37224275
19560,4,03-21 00:00,독곶리,0.38739
19561,4,03-21 01:00,독곶리,0.38739
