연도,일시,측정소,PM2.5
4,07-24 20:00,공주,0.03201303593817203
4,07-24 21:00,공주,0.032141927628365256
4,07-24 22:00,공주,0.03214651787887613
4,07-24 23:00,공주,0.03235447512284249
4,07-27 00:00,공주,0.03391275869665052
4,07-27 01:00,공주,0.033685137926078475
4,07-27 02:00,공주,0.03442709680824406
4,07-27 03:00,공주,0.03694523079212521
4,07-27 04:00,공주,0.03782097716739639
4,07-27 05:00,공주,0.03775484880924347
4,07-27 06:00,공주,0.03883101266975763
4,07-27 07:00,공주,0.044708953981077985
4,07-27 08:00,공주,0.050462252194695995
4,07-27 09:00,공주,0.05080848305362741
4,07-27 10:00,공주,0.049771990348191054
4,07-27 11:00,공주,0.04376039335850595
4,07-27 12:00,공주,0.03480528130548312
4,07-27 13:00,공주,0.03055466370604719
4,07-27 14:00,공주,0.02956909297472954
4,07-27 15:00,공주,0.028384752831461607
4,07-27 16:00,공주,0.02748278826984709
4,07-27 17:00,공주,0.027586712744220032
4,07-27 18:00,공주,0.02699737686551809
4,07-27 19:00,공주,0.03028695386138483
4,07-27 20:00,공주,0.03201303593817203
4,07-27 21:00,공주,0.032141927628365256
4,07-27 22:00,공주,0.03214651787887613
4,07-27 23:00,공주,0.03235447512284249
4,07-28 00:00,공주,0.03391275869665052
4,07-28 01:00,공주,0.033685137926078475
4,07-28 02:00,공주,0.03442709680824406
4,07-28 03:00,공주,0.03694523079212521
4,07-28 04:00,공주,0.03782097716739639
4,07-28 05:00,공주,0.03775484880924347
4,07-28 06:00,공주,0.03883101266975763
4,07-28 07:00,공주,0.044708953981077985
4,07-28 08:00,공주,0.050462252194695995
4,07-28 09:00,공주,0.05080848305362741
4,07-28 10:00,공주,0.049771990348191054
4,07-28 11:00,공주,0.04376039335850595
4,07-28 12:00,공주,0.03480528130548312
4,07-28 13:00,공주,0.03055466370604719
4,07-28 14:00,공주,0.02956909297472954
4,07-28 15:00,공주,0.028384752831461607
4,07-28 16:00,공주,0.02748278826984709
4,07-28 17:00,공주,0.027586712744220032
4,07-28 18:00,공주,0.02699737686551809
4,07-28 19:00,공주,0.03028695386138483
4,07-28 20:00,공주,0.03201303593817203
4,07-28 21:00,공주,0.032141927628365256
4,07-28 22:00,공주,0.03214651787887613
4,07-28 23:00,공주,0.03235447512284249
4,07-29 00:00,공주,0.03391275869665052
4,07-29 01:00,공주,0.033685137926078475
4,07-29 02:00,공주,0.03442709680824406
4,07-29 03:00,공주,0.03694523079212521
4,07-29 04:00,공주,0.03782097716739639
4,07-29 05:00,공주,0.03775484880924347
4,07-29 06:00,공주,0.03883101266975763
4,07-29 07:00,공주,0.044708953981077985
4,07-29 08:00,공주,0.050462252194695995
4,07-29 09:00,공주,0.05080848305362741
4,07-29 10:00,공주,0.049771990348191054
4,07-29 11:00,공주,0.04376039335850595
4,07-29 12:00,공주,0.03480528130548312
4,07-29 13:00,공주,0.03055466370604719
4,07-29 14:00,공주,0.02956909297472954
4,07-29 15:00,공주,0.028384752831461607
4,07-29 16:00,공주,0.02748278826984709
4,07-29 17:00,공주,0.027586712744220032
4,07-29 18:00,공주,0.02699737686551809
4,07-29 19:00,공주,0.03028695386138483
4,07-29 20:00,공주,0.03201303593817203
4,07-29 21:00,공주,0.032141927628365256
4,07-29 22:00,공주,0.03214651787887613
4,07-29 23:00,공주,0.03235447512284249
4,08-01 00:00,공주,0.033044229001183846
4,08-01 01:00,공주,0.0328166082306118
4,08-01 02:00,공주,0.033558567112777396
4,08-01 03:00,공주,0.03606146015718998
4,08-01 04:00,공주,0.036933944623668113
4,08-01 05:00,공주,0.0368678162655152
4,08-01 06:00,공주,0.03801055090326398
4,08-01 07:00,공주,0.043921061164735015
4,08-01 08:00,공주,0.04982382189094214
4,08-01 09:00,공주,0.050313792706817524
4,08-01 10:00,공주,0.049640774386082796
4,08-01 11:00,공주,0.04356923583706893
4,08-01 12:00,공주,0.03457603677806891
4,08-01 13:00,공주,0.03034843627065468
4,08-01 14:00,공주,0.02951047973760642
4,08-01 15:00,공주,0.028326139594338516
4,08-01 16:00,공주,0.02745268093548215
4,08-01 17:00,공주,0.027542636590122696
4,08-01 18:00,공주,0.026984915035983582
4,08-01 19:00,공주,0.030282009191385233
4,08-01 20:00,공주,0.03200809126817242
4,08-01 21:00,공주,0.032136982958365645
4,08-01 22:00,공주,0.03217308534461118
4,08-01 23:00,공주,0.03238104258857753
4,08-02 00:00,공주,0.033044229001183846
4,08-02 01:00,공주,0.0328166082306118
4,08-02 02:00,공주,0.033558567112777396
4,08-02 03:00,공주,0.03606146015718998
4,08-02 04:00,공주,0.036933944623668113
4,08-02 05:00,공주,0.0368678162655152
4,08-02 06:00,공주,0.03801055090326398
4,08-02 07:00,공주,0.043921061164735015
4,08-02 08:00,공주,0.04982382189094214
4,08-02 09:00,공주,0.050313792706817524
4,08-02 10:00,공주,0.049640774386082796
4,08-02 11:00,공주,0.04356923583706893
4,08-02 12:00,공주,0.03457603677806891
4,08-02 13:00,공주,0.03034843627065468
4,08-02 14:00,공주,0.02951047973760642
4,08-02 15:00,공주,0.028326139594338516
4,08-02 16:00,공주,0.02745268093548215
4,08-02 17:00,공주,0.027542636590122696
4,08-02 18:00,공주,0.026984915035983582
4,08-02 19:00,공주,0.030282009191385233
4,08-02 20:00,공주,0.03200809126817242
4,08-02 21:00,공주,0.032136982958365645
4,08-02 22:00,공주,0.03217308534461118
4,08-02 23:00,공주,0.03238104258857753
4,08-03 00:00,공주,0.033044229001183846
4,08-03 01:00,공주,0.0328166082306118
4,08-03 02:00,공주,0.033558567112777396
4,08-03 03:00,공주,0.03606146015718998
4,08-03 04:00,공주,0.036933944623668113
4,08-03 05:00,공주,0.0368678162655152
4,08-03 06:00,공주,0.03801055090326398
4,08-03 07:00,공주,0.043921061164735015
4,08-03 08:00,공주,0.04982382189094214
4,08-03 09:00,공주,0.050313792706817524
4,08-03 10:00,공주,0.049640774386082796
4,08-03 11:00,공주,0.04356923583706893
4,08-03 12:00,공주,0.03457603677806891
4,08-03 13:00,공주,0.03034843627065468
4,08-03 14:00,공주,0.02951047973760642
4,08-03 15:00,공주,0.028326139594338516
4,08-03 16:00,공주,0.02745268093548215
4,08-03 17:00,공주,0.027542636590122696
4,08-03 18:00,공주,0.026984915035983582
4,08-03 19:00,공주,0.030282009191385233
4,08-03 20:00,공주,0.03200809126817242
4,08-03 21:00,공주,0.032136982958365645
4,08-03 22:00,공주,0.03217308534461118
4,08-03 23:00,공주,0.03238104258857753
4,08-06 00:00,공주,0.033044229001183846
4,08-06 01:00,공주,0.0328166082306118
4,08-06 02:00,공주,0.033558567112777396
4,08-06 03:00,공주,0.03606146015718998
4,08-06 04:00,공주,0.036933944623668113
4,08-06 05:00,공주,0.0368678162655152
4,08-06 06:00,공주,0.03801055090326398
4,08-06 07:00,공주,0.043921061164735015
4,08-06 08:00,공주,0.04982382189094214
4,08-06 09:00,공주,0.050313792706817524
4,08-06 10:00,공주,0.049640774386082796
4,08-06 11:00,공주,0.04356923583706893
4,08-06 12:00,공주,0.03457603677806891
4,08-06 13:00,공주,0.03034843627065468
4,08-06 14:00,공주,0.02951047973760642
4,08-06 15:00,공주,0.028326139594338516
4,08-06 16:00,공주,0.02745268093548215
4,08-06 17:00,공주,0.027542636590122696
4,08-06 18:00,공주,0.026984915035983582
4,08-06 19:00,공주,0.030282009191385233
4,08-06 20:00,공주,0.03200809126817242
4,08-06 21:00,공주,0.032136982958365645
4,08-06 22:00,공주,0.03217308534461118
4,08-06 23:00,공주,0.03238104258857753
4,08-07 00:00,공주,0.033044229001183846
4,08-07 01:00,공주,0.0328166082306118
4,08-07 02:00,공주,0.033558567112777396
4,08-07 03:00,공주,0.03606146015718998
4,08-07 04:00,공주,0.036933944623668113
4,08-07 05:00,공주,0.0368678162655152
4,08-07 06:00,공주,0.03801055090326398
4,08-07 07:00,공주,0.043921061164735015
4,08-07 08:00,공주,0.04982382189094214
4,08-07 09:00,공주,0.050313792706817524
4,08-07 10:00,공주,0.049640774386082796
4,08-07 11:00,공주,0.04356923583706893
4,08-07 12:00,공주,0.03457603677806891
4,08-07 13:00,공주,0.03034843627065468
4,08-07 14:00,공주,0.02951047973760642
4,08-07 15:00,공주,0.028326139594338516
4,08-07 16:00,공주,0.02745268093548215
4,08-07 17:00,공주,0.027542636590122696
4,08-07 18:00,공주,0.026984915035983582
4,08-07 19:00,공주,0.030282009191385233
4,08-07 20:00,공주,0.03200809126817242
4,08-07 21:00,공주,0.032136982958365645
4,08-07 22:00,공주,0.03217308534461118
4,08-07 23:00,공주,0.03238104258857753
4,08-08 00:00,공주,0.033044229001183846
4,08-08 01:00,공주,0.0328166082306118
4,08-08 02:00,공주,0.033558567112777396
4,08-08 03:00,공주,0.03606146015718998
4,08-08 04:00,공주,0.036933944623668113
4,08-08 05:00,공주,0.0368678162655152
4,08-08 06:00,공주,0.03801055090326398
4,08-08 07:00,공주,0.043921061164735015
4,08-08 08:00,공주,0.04982382189094214
4,08-08 09:00,공주,0.050313792706817524
4,08-08 10:00,공주,0.049640774386082796
4,08-08 11:00,공주,0.04356923583706893
4,08-08 12:00,공주,0.03457603677806891
4,08-08 13:00,공주,0.03034843627065468
4,08-08 14:00,공주,0.02951047973760642
4,08-08 15:00,공주,0.028326139594338516
4,08-08 16:00,공주,0.02745268093548215
4,08-08 17:00,공주,0.027542636590122696
4,08-08 18:00,공주,0.026984915035983582
4,08-08 19:00,공주,0.030282009191385233
4,08-08 20:00,공주,0.03200809126817242
4,08-08 21:00,공주,0.032136982958365645
4,08-08 22:00,공주,0.03217308534461118
4,08-08 23:00,공주,0.03238104258857753
4,08-11 00:00,공주,0.033044229001183846
4,08-11 01:00,공주,0.0328166082306118
4,08-11 02:00,공주,0.033558567112777396
4,08-11 03:00,공주,0.03606146015718998
4,08-11 04:00,공주,0.036933944623668113
4,08-11 05:00,공주,0.0368678162655152
4,08-11 06:00,공주,0.03801055090326398
4,08-11 07:00,공주,0.043921061164735015
4,08-11 08:00,공주,0.04982382189094214
4,08-11 09:00,공주,0.050313792706817524
4,08-11 10:00,공주,0.049640774386082796
4,08-11 11:00,공주,0.04356923583706893
4,08-11 12:00,공주,0.03457603677806891
4,08-11 13:00,공주,0.03034843627065468
4,08-11 14:00,공주,0.02951047973760642
4,08-11 15:00,공주,0.028326139594338516
4,08-11 16:00,공주,0.02745268093548215
4,08-11 17:00,공주,0.027542636590122696
4,08-11 18:00,공주,0.026984915035983582
4,08-11 19:00,공주,0.030282009191385233
4,08-11 20:00,공주,0.03200809126817242
4,08-11 21:00,공주,0.032136982958365645
4,08-11 22:00,공주,0.03217308534461118
4,08-11 23:00,공주,0.03238104258857753
4,08-12 00:00,공주,0.033044229001183846
4,08-12 01:00,공주,0.0328166082306118
4,08-12 02:00,공주,0.033558567112777396
4,08-12 03:00,공주,0.03606146015718998
4,08-12 04:00,공주,0.036933944623668113
4,08-12 05:00,공주,0.0368678162655152
4,08-12 06:00,공주,0.03801055090326398
4,08-12 07:00,공주,0.043921061164735015
4,08-12 08:00,공주,0.04982382189094214
4,08-12 09:00,공주,0.050313792706817524
4,08-12 10:00,공주,0.049640774386082796
4,08-12 11:00,공주,0.04356923583706893
4,08-12 12:00,공주,0.03457603677806891
4,08-12 13:00,공주,0.03034843627065468
4,08-12 14:00,공주,0.02951047973760642
4,08-12 15:00,공주,0.028326139594338516
4,08-12 16:00,공주,0.02745268093548215
4,08-12 17:00,공주,0.027542636590122696
4,08-12 18:00,공주,0.026984915035983582
4,08-12 19:00,공주,0.030282009191385233
4,08-12 20:00,공주,0.03200809126817242
4,08-12 21:00,공주,0.032136982958365645
4,08-12 22:00,공주,0.03217308534461118
4,08-12 23:00,공주,0.03238104258857753
4,08-13 00:00,공주,0.033044229001183846
4,08-13 01:00,공주,0.0328166082306118
4,08-13 02:00,공주,0.033558567112777396
4,08-13 03:00,공주,0.03606146015718998
4,08-13 04:00,공주,0.036933944623668113
4,08-13 05:00,공주,0.0368678162655152
4,08-13 06:00,공주,0.03801055090326398
4,08-13 07:00,공주,0.043921061164735015
4,08-13 08:00,공주,0.04982382189094214
4,08-13 09:00,공주,0.050313792706817524
4,08-13 10:00,공주,0.049640774386082796
4,08-13 11:00,공주,0.04356923583706893
4,08-13 12:00,공주,0.03457603677806891
4,08-13 13:00,공주,0.03034843627065468
4,08-13 14:00,공주,0.02951047973760642
4,08-13 15:00,공주,0.028326139594338516
4,08-13 16:00,공주,0.02745268093548215
4,08-13 17:00,공주,0.027542636590122696
4,08-13 18:00,공주,0.026984915035983582
4,08-13 19:00,공주,0.030282009191385233
4,08-13 20:00,공주,0.03200809126817242
4,08-13 21:00,공주,0.032136982958365645
4,08-13 22:00,공주,0.03217308534461118
4,08-13 23:00,공주,0.03238104258857753
4,08-16 00:00,공주,0.033044229001183846
4,08-16 01:00,공주,0.0328166082306118
4,08-16 02:00,공주,0.033558567112777396
4,08-16 03:00,공주,0.03606146015718998
4,08-16 04:00,공주,0.036933944623668113
4,08-16 05:00,공주,0.0368678162655152
4,08-16 06:00,공주,0.03801055090326398
4,08-16 07:00,공주,0.043921061164735015
4,08-16 08:00,공주,0.04982382189094214
4,08-16 09:00,공주,0.050313792706817524
4,08-16 10:00,공주,0.049640774386082796
4,08-16 11:00,공주,0.04356923583706893
4,08-16 12:00,공주,0.03457603677806891
4,08-16 13:00,공주,0.03034843627065468
4,08-16 14:00,공주,0.02951047973760642
4,08-16 15:00,공주,0.028326139594338516
4,08-16 16:00,공주,0.02745268093548215
4,08-16 17:00,공주,0.027542636590122696
4,08-16 18:00,공주,0.026984915035983582
4,08-16 19:00,공주,0.030282009191385233
4,08-16 20:00,공주,0.03200809126817242
4,08-16 21:00,공주,0.032136982958365645
4,08-16 22:00,공주,0.03217308534461118
4,08-16 23:00,공주,0.03238104258857753
4,08-17 00:00,공주,0.033044229001183846
4,08-17 01:00,공주,0.0328166082306118
4,08-17 02:00,공주,0.033558567112777396
4,08-17 03:00,공주,0.03606146015718998
4,08-17 04:00,공주,0.036933944623668113
4,08-17 05:00,공주,0.0368678162655152
4,08-17 06:00,공주,0.03801055090326398
4,08-17 07:00,공주,0.043921061164735015
4,08-17 08:00,공주,0.04982382189094214
4,08-17 09:00,공주,0.050313792706817524
4,08-17 10:00,공주,0.049640774386082796
4,08-17 11:00,공주,0.04356923583706893
4,08-17 12:00,공주,0.03457603677806891
4,08-17 13:00,공주,0.03034843627065468
4,08-17 14:00,공주,0.02951047973760642
4,08-17 15:00,공주,0.028326139594338516
4,08-17 16:00,공주,0.02745268093548215
4,08-17 17:00,공주,0.027542636590122696
4,08-17 18:00,공주,0.026984915035983582
4,08-17 19:00,공주,0.030282009191385233
4,08-17 20:00,공주,0.03200809126817242
4,08-17 21:00,공주,0.032136982958365645
4,08-17 22:00,공주,0.03217308534461118
4,08-17 23:00,공주,0.03238104258857753
4,08-18 00:00,공주,0.033044229001183846
4,08-18 01:00,공주,0.0328166082306118
4,08-18 02:00,공주,0.033558567112777396
4,08-18 03:00,공주,0.03606146015718998
4,08-18 04:00,공주,0.036933944623668113
4,08-18 05:00,공주,0.0368678162655152
4,08-18 06:00,공주,0.03801055090326398
4,08-18 07:00,공주,0.043921061164735015
4,08-18 08:00,공주,0.04982382189094214
4,08-18 09:00,공주,0.050313792706817524
4,08-18 10:00,공주,0.049640774386082796
4,08-18 11:00,공주,0.04356923583706893
4,08-18 12:00,공주,0.03457603677806891
4,08-18 13:00,공주,0.03034843627065468
4,08-18 14:00,공주,0.02951047973760642
4,08-18 15:00,공주,0.028326139594338516
4,08-18 16:00,공주,0.02745268093548215
4,08-18 17:00,공주,0.027542636590122696
4,08-18 18:00,공주,0.026984915035983582
4,08-18 19:00,공주,0.030282009191385233
4,08-18 20:00,공주,0.03200809126817242
4,08-18 21:00,공주,0.032136982958365645
4,08-18 22:00,공주,0.03217308534461118
4,08-18 23:00,공주,0.03238104258857753
4,08-21 00:00,공주,0.033044229001183846
4,08-21 01:00,공주,0.0328166082306118
4,08-21 02:00,공주,0.033558567112777396
4,08-21 03:00,공주,0.03606146015718998
4,08-21 04:00,공주,0.036933944623668113
4,08-21 05:00,공주,0.0368678162655152
4,08-21 06:00,공주,0.03801055090326398
4,08-21 07:00,공주,0.043921061164735015
4,08-21 08:00,공주,0.04982382189094214
4,08-21 09:00,공주,0.050313792706817524
4,08-21 10:00,공주,0.049640774386082796
4,08-21 11:00,공주,0.04356923583706893
4,08-21 12:00,공주,0.03457603677806891
4,08-21 13:00,공주,0.03034843627065468
4,08-21 14:00,공주,0.02951047973760642
4,08-21 15:00,공주,0.028326139594338516
4,08-21 16:00,공주,0.02745268093548215
4,08-21 17:00,공주,0.027542636590122696
4,08-21 18:00,공주,0.026984915035983582
4,08-21 19:00,공주,0.030282009191385233
4,08-21 20:00,공주,0.03200809126817242
4,08-21 21:00,공주,0.032136982958365645
4,08-21 22:00,공주,0.03217308534461118
4,08-21 23:00,공주,0.03238104258857753
4,08-22 00:00,공주,0.033044229001183846
4,08-22 01:00,공주,0.0328166082306118
4,08-22 02:00,공주,0.033558567112777396
4,08-22 03:00,공주,0.03606146015718998
4,08-22 04:00,공주,0.036933944623668113
4,08-22 05:00,공주,0.0368678162655152
4,08-22 06:00,공주,0.03801055090326398
4,08-22 07:00,공주,0.043921061164735015
4,08-22 08:00,공주,0.04982382189094214
4,08-22 09:00,공주,0.050313792706817524
4,08-22 10:00,공주,0.049640774386082796
4,08-22 11:00,공주,0.04356923583706893
4,08-22 12:00,공주,0.03457603677806891
4,08-22 13:00,공주,0.03034843627065468
4,08-22 14:00,공주,0.02951047973760642
4,08-22 15:00,공주,0.028326139594338516
4,08-22 16:00,공주,0.02745268093548215
4,08-22 17:00,공주,0.027542636590122696
4,08-22 18:00,공주,0.026984915035983582
4,08-22 19:00,공주,0.030282009191385233
4,08-22 20:00,공주,0.03200809126817242
4,08-22 21:00,공주,0.032136982958365645
4,08-22 22:00,공주,0.03217308534461118
4,08-22 23:00,공주,0.03238104258857753
4,08-23 00:00,공주,0.033044229001183846
4,08-23 01:00,공주,0.0328166082306118
4,08-23 02:00,공주,0.033558567112777396
4,08-23 03:00,공주,0.03606146015718998
4,08-23 04:00,공주,0.036933944623668113
4,08-23 05:00,공주,0.0368678162655152
4,08-23 06:00,공주,0.03801055090326398
4,08-23 07:00,공주,0.043921061164735015
4,08-23 08:00,공주,0.04982382189094214
4,08-23 09:00,공주,0.050313792706817524
4,08-23 10:00,공주,0.049640774386082796
4,08-23 11:00,공주,0.04356923583706893
4,08-23 12:00,공주,0.03457603677806891
4,08-23 13:00,공주,0.03034843627065468
4,08-23 14:00,공주,0.02951047973760642
4,08-23 15:00,공주,0.028326139594338516
4,08-23 16:00,공주,0.02745268093548215
4,08-23 17:00,공주,0.027542636590122696
4,08-23 18:00,공주,0.026984915035983582
4,08-23 19:00,공주,0.030282009191385233
4,08-23 20:00,공주,0.03200809126817242
4,08-23 21:00,공주,0.032136982958365645
4,08-23 22:00,공주,0.03217308534461118
4,08-23 23:00,공주,0.03238104258857753
4,08-26 00:00,공주,0.033044229001183846
4,08-26 01:00,공주,0.0328166082306118
4,08-26 02:00,공주,0.033558567112777396
4,08-26 03:00,공주,0.03606146015718998
4,08-26 04:00,공주,0.036933944623668113
4,08-26 05:00,공주,0.0368678162655152
4,08-26 06:00,공주,0.03801055090326398
4,08-26 07:00,공주,0.043921061164735015
4,08-26 08:00,공주,0.04982382189094214
4,08-26 09:00,공주,0.050313792706817524
4,08-26 10:00,공주,0.049640774386082796
4,08-26 11:00,공주,0.04356923583706893
4,08-26 12:00,공주,0.03457603677806891
4,08-26 13:00,공주,0.03034843627065468
4,08-26 14:00,공주,0.02951047973760642
4,08-26 15:00,공주,0.028326139594338516
4,08-26 16:00,공주,0.02745268093548215
4,08-26 17:00,공주,0.027542636590122696
4,08-26 18:00,공주,0.026984915035983582
4,08-26 19:00,공주,0.030282009191385233
