,연도,일시,측정소,PM2.5
18759,4,01-24 15:00,독곶리,0.11341157827213179
18760,4,01-24 16:00,독곶리,0.10276193350627744
18761,4,01-24 17:00,독곶리,0.09314677123284093
18762,4,01-24 18:00,독곶리,0.08763107597204726
18763,4,01-24 19:00,독곶리,0.08661748155824646
18764,4,01-24 20:00,독곶리,0.08310048433648476
18765,4,01-24 21:00,독곶리,0.08355388922841876
18766,4,01-24 22:00,독곶리,0.08179227137728348
18767,4,01-24 23:00,독곶리,0.07995025311446462
18768,4,01-25 00:00,독곶리,0.09279196144710841
18769,4,01-25 01:00,독곶리,0.0926628323544035
18770,4,01-25 02:00,독곶리,0.09014161070665298
18771,4,01-25 03:00,독곶리,0.08428716966950561
18772,4,01-25 04:00,독곶리,0.08052071893678886
18773,4,01-25 05:00,독곶리,0.07667060884781017
18774,4,01-25 06:00,독곶리,0.07875286296125837
18775,4,01-25 07:00,독곶리,0.08492046730931044
18776,4,01-25 08:00,독곶리,0.08991827314669595
18777,4,01-25 09:00,독곶리,0.09394297275228403
18778,4,01-25 10:00,독곶리,0.11182835767000393
18779,4,01-25 11:00,독곶리,0.11871002326876398
18780,4,01-25 12:00,독곶리,0.12590799117496013
18781,4,01-25 13:00,독곶리,0.12634370477783788
18782,4,01-25 14:00,독곶리,0.12088747827096365
18783,4,01-25 15:00,독곶리,0.11341157827213179
18784,4,01-25 16:00,독곶리,0.10276193350627744
18785,4,01-25 17:00,독곶리,0.09314677123284093
18786,4,01-25 18:00,독곶리,0.08763107597204726
18787,4,01-25 19:00,독곶리,0.08661748155824646
18788,4,01-25 20:00,독곶리,0.08310048433648476
18789,4,01-25 21:00,독곶리,0.08355388922841876
18790,4,01-25 22:00,독곶리,0.08179227137728348
18791,4,01-25 23:00,독곶리,0.07995025311446462
18792,4,01-28 00:00,독곶리,0.09279196144710841
18793,4,01-28 01:00,독곶리,0.0926628323544035
18794,4,01-28 02:00,독곶리,0.09014161070665298
18795,4,01-28 03:00,독곶리,0.08428716966950561
18796,4,01-28 04:00,독곶리,0.08052071893678886
18797,4,01-28 05:00,독곶리,0.07667060884781017
18798,4,01-28 06:00,독곶리,0.07875286296125837
18799,4,01-28 07:00,독곶리,0.08492046730931044
18800,4,01-28 08:00,독곶리,0.08991827314669595
18801,4,01-28 09:00,독곶리,0.09394297275228403
18802,4,01-28 10:00,독곶리,0.11182835767000393
18803,4,01-28 11:00,독곶리,0.11871002326876398
18804,4,01-28 12:00,독곶리,0.12590799117496013
18805,4,01-28 13:00,독곶리,0.12634370477783788
18806,4,01-28 14:00,독곶리,0.12088747827096365
18807,4,01-28 15:00,독곶리,0.11341157827213179
18808,4,01-28 16:00,독곶리,0.10276193350627744
18809,4,01-28 17:00,독곶리,0.09314677123284093
18810,4,01-28 18:00,독곶리,0.08763107597204726
18811,4,01-28 19:00,독곶리,0.08661748155824646
18812,4,01-28 20:00,독곶리,0.08310048433648476
18813,4,01-28 21:00,독곶리,0.08355388922841876
18814,4,01-28 22:00,독곶리,0.08179227137728348
18815,4,01-28 23:00,독곶리,0.07995025311446462
18816,4,01-29 00:00,독곶리,0.09279196144710841
18817,4,01-29 01:00,독곶리,0.0926628323544035
18818,4,01-29 02:00,독곶리,0.09014161070665298
18819,4,01-29 03:00,독곶리,0.08428716966950561
18820,4,01-29 04:00,독곶리,0.08052071893678886
18821,4,01-29 05:00,독곶리,0.07667060884781017
18822,4,01-29 06:00,독곶리,0.07875286296125837
18823,4,01-29 07:00,독곶리,0.08492046730931044
18824,4,01-29 08:00,독곶리,0.08991827314669595
18825,4,01-29 09:00,독곶리,0.09394297275228403
18826,4,01-29 10:00,독곶리,0.11182835767000393
18827,4,01-29 11:00,독곶리,0.11871002326876398
18828,4,01-29 12:00,독곶리,0.12590799117496013
18829,4,01-29 13:00,독곶리,0.12634370477783788
18830,4,01-29 14:00,독곶리,0.12088747827096365
18831,4,01-29 15:00,독곶리,0.11341157827213179
18832,4,01-29 16:00,독곶리,0.10276193350627744
18833,4,01-29 17:00,독곶리,0.09314677123284093
18834,4,01-29 18:00,독곶리,0.08763107597204726
18835,4,01-29 19:00,독곶리,0.08661748155824646
18836,4,01-29 20:00,독곶리,0.08310048433648476
18837,4,01-29 21:00,독곶리,0.08355388922841876
18838,4,01-29 22:00,독곶리,0.08179227137728348
18839,4,01-29 23:00,독곶리,0.07995025311446462
18840,4,01-30 00:00,독곶리,0.09279196144710841
18841,4,01-30 01:00,독곶리,0.0926628323544035
18842,4,01-30 02:00,독곶리,0.09014161070665298
18843,4,01-30 03:00,독곶리,0.08428716966950561
18844,4,01-30 04:00,독곶리,0.08052071893678886
18845,4,01-30 05:00,독곶리,0.07667060884781017
18846,4,01-30 06:00,독곶리,0.07875286296125837
18847,4,01-30 07:00,독곶리,0.08492046730931044
18848,4,01-30 08:00,독곶리,0.08991827314669595
18849,4,01-30 09:00,독곶리,0.09394297275228403
18850,4,01-30 10:00,독곶리,0.11182835767000393
18851,4,01-30 11:00,독곶리,0.11871002326876398
18852,4,01-30 12:00,독곶리,0.12590799117496013
18853,4,01-30 13:00,독곶리,0.12634370477783788
18854,4,01-30 14:00,독곶리,0.12088747827096365
18855,4,01-30 15:00,독곶리,0.11341157827213179
18856,4,01-30 16:00,독곶리,0.10276193350627744
18857,4,01-30 17:00,독곶리,0.09314677123284093
18858,4,01-30 18:00,독곶리,0.08763107597204726
18859,4,01-30 19:00,독곶리,0.08661748155824646
18860,4,01-30 20:00,독곶리,0.08310048433648476
18861,4,01-30 21:00,독곶리,0.08355388922841876
18862,4,01-30 22:00,독곶리,0.08179227137728348
18863,4,01-30 23:00,독곶리,0.07995025311446462
18864,4,02-02 00:00,독곶리,0.12923978330655642
18865,4,02-02 01:00,독곶리,0.12731716466164464
18866,4,02-02 02:00,독곶리,0.12467685745504445
18867,4,02-02 03:00,독곶리,0.12031601195286483
18868,4,02-02 04:00,독곶리,0.12293213558516343
18869,4,02-02 05:00,독곶리,0.12482355656114322
18870,4,02-02 06:00,독곶리,0.12885251012080304
18871,4,02-02 07:00,독곶리,0.13609426304708847
18872,4,02-02 08:00,독곶리,0.14242536325127975
18873,4,02-02 09:00,독곶리,0.14316393254661294
18874,4,02-02 10:00,독곶리,0.1579703610947104
18875,4,02-02 11:00,독곶리,0.161305482954401
18876,4,02-02 12:00,독곶리,0.16518999818102842
18877,4,02-02 13:00,독곶리,0.16220715553355652
18878,4,02-02 14:00,독곶리,0.15678725591076514
18879,4,02-02 15:00,독곶리,0.14815721551807615
18880,4,02-02 16:00,독곶리,0.13789576371968784
18881,4,02-02 17:00,독곶리,0.13092290723312316
18882,4,02-02 18:00,독곶리,0.12667375145887017
18883,4,02-02 19:00,독곶리,0.13014632689298927
18884,4,02-02 20:00,독곶리,0.12987663546654002
18885,4,02-02 21:00,독곶리,0.13077179339640385
18886,4,02-02 22:00,독곶리,0.1284939937881181
18887,4,02-02 23:00,독곶리,0.13052703165069124
18888,4,02-03 00:00,독곶리,0.12923978330655642
18889,4,02-03 01:00,독곶리,0.12731716466164464
18890,4,02-03 02:00,독곶리,0.12467685745504445
18891,4,02-03 03:00,독곶리,0.12031601195286483
18892,4,02-03 04:00,독곶리,0.12293213558516343
18893,4,02-03 05:00,독곶리,0.12482355656114322
18894,4,02-03 06:00,독곶리,0.12885251012080304
18895,4,02-03 07:00,독곶리,0.13609426304708847
18896,4,02-03 08:00,독곶리,0.14242536325127975
18897,4,02-03 09:00,독곶리,0.14316393254661294
18898,4,02-03 10:00,독곶리,0.1579703610947104
18899,4,02-03 11:00,독곶리,0.161305482954401
18900,4,02-03 12:00,독곶리,0.16518999818102842
18901,4,02-03 13:00,독곶리,0.16220715553355652
18902,4,02-03 14:00,독곶리,0.15678725591076514
18903,4,02-03 15:00,독곶리,0.14815721551807615
18904,4,02-03 16:00,독곶리,0.13789576371968784
18905,4,02-03 17:00,독곶리,0.13092290723312316
18906,4,02-03 18:00,독곶리,0.12667375145887017
18907,4,02-03 19:00,독곶리,0.13014632689298927
18908,4,02-03 20:00,독곶리,0.12987663546654002
18909,4,02-03 21:00,독곶리,0.13077179339640385
18910,4,02-03 22:00,독곶리,0.1284939937881181
18911,4,02-03 23:00,독곶리,0.13052703165069124
18912,4,02-04 00:00,독곶리,0.12923978330655642
18913,4,02-04 01:00,독곶리,0.12731716466164464
18914,4,02-04 02:00,독곶리,0.12467685745504445
18915,4,02-04 03:00,독곶리,0.12031601195286483
18916,4,02-04 04:00,독곶리,0.12293213558516343
18917,4,02-04 05:00,독곶리,0.12482355656114322
18918,4,02-04 06:00,독곶리,0.12885251012080304
18919,4,02-04 07:00,독곶리,0.13609426304708847
18920,4,02-04 08:00,독곶리,0.14242536325127975
18921,4,02-04 09:00,독곶리,0.14316393254661294
18922,4,02-04 10:00,독곶리,0.1579703610947104
18923,4,02-04 11:00,독곶리,0.161305482954401
18924,4,02-04 12:00,독곶리,0.16518999818102842
18925,4,02-04 13:00,독곶리,0.16220715553355652
18926,4,02-04 14:00,독곶리,0.15678725591076514
18927,4,02-04 15:00,독곶리,0.14815721551807615
18928,4,02-04 16:00,독곶리,0.13789576371968784
18929,4,02-04 17:00,독곶리,0.13092290723312316
18930,4,02-04 18:00,독곶리,0.12667375145887017
18931,4,02-04 19:00,독곶리,0.13014632689298927
18932,4,02-04 20:00,독곶리,0.12987663546654002
18933,4,02-04 21:00,독곶리,0.13077179339640385
18934,4,02-04 22:00,독곶리,0.1284939937881181
18935,4,02-04 23:00,독곶리,0.13052703165069124
18936,4,02-07 00:00,독곶리,0.12923978330655642
18937,4,02-07 01:00,독곶리,0.12731716466164464
18938,4,02-07 02:00,독곶리,0.12467685745504445
18939,4,02-07 03:00,독곶리,0.12031601195286483
18940,4,02-07 04:00,독곶리,0.12293213558516343
18941,4,02-07 05:00,독곶리,0.12482355656114322
18942,4,02-07 06:00,독곶리,0.12885251012080304
18943,4,02-07 07:00,독곶리,0.13609426304708847
18944,4,02-07 08:00,독곶리,0.14242536325127975
18945,4,02-07 09:00,독곶리,0.14316393254661294
18946,4,02-07 10:00,독곶리,0.1579703610947104
18947,4,02-07 11:00,독곶리,0.161305482954401
18948,4,02-07 12:00,독곶리,0.16518999818102842
18949,4,02-07 13:00,독곶리,0.16220715553355652
18950,4,02-07 14:00,독곶리,0.15678725591076514
18951,4,02-07 15:00,독곶리,0.14815721551807615
18952,4,02-07 16:00,독곶리,0.13789576371968784
18953,4,02-07 17:00,독곶리,0.13092290723312316
18954,4,02-07 18:00,독곶리,0.12667375145887017
18955,4,02-07 19:00,독곶리,0.13014632689298927
18956,4,02-07 20:00,독곶리,0.12987663546654002
18957,4,02-07 21:00,독곶리,0.13077179339640385
18958,4,02-07 22:00,독곶리,0.1284939937881181
18959,4,02-07 23:00,독곶리,0.13052703165069124
18960,4,02-08 00:00,독곶리,0.12923978330655642
18961,4,02-08 01:00,독곶리,0.12731716466164464
18962,4,02-08 02:00,독곶리,0.12467685745504445
18963,4,02-08 03:00,독곶리,0.12031601195286483
18964,4,02-08 04:00,독곶리,0.12293213558516343
18965,4,02-08 05:00,독곶리,0.12482355656114322
18966,4,02-08 06:00,독곶리,0.12885251012080304
18967,4,02-08 07:00,독곶리,0.13609426304708847
18968,4,02-08 08:00,독곶리,0.14242536325127975
18969,4,02-08 09:00,독곶리,0.14316393254661294
18970,4,02-08 10:00,독곶리,0.1579703610947104
18971,4,02-08 11:00,독곶리,0.161305482954401
18972,4,02-08 12:00,독곶리,0.16518999818102842
18973,4,02-08 13:00,독곶리,0.16220715553355652
18974,4,02-08 14:00,독곶리,0.15678725591076514
18975,4,02-08 15:00,독곶리,0.14815721551807615
18976,4,02-08 16:00,독곶리,0.13789576371968784
18977,4,02-08 17:00,독곶리,0.13092290723312316
18978,4,02-08 18:00,독곶리,0.12667375145887017
18979,4,02-08 19:00,독곶리,0.13014632689298927
18980,4,02-08 20:00,독곶리,0.12987663546654002
18981,4,02-08 21:00,독곶리,0.13077179339640385
18982,4,02-08 22:00,독곶리,0.1284939937881181
18983,4,02-08 23:00,독곶리,0.13052703165069124
18984,4,02-09 00:00,독곶리,0.12923978330655642
18985,4,02-09 01:00,독곶리,0.12731716466164464
18986,4,02-09 02:00,독곶리,0.12467685745504445
18987,4,02-09 03:00,독곶리,0.12031601195286483
18988,4,02-09 04:00,독곶리,0.12293213558516343
18989,4,02-09 05:00,독곶리,0.12482355656114322
18990,4,02-09 06:00,독곶리,0.12885251012080304
18991,4,02-09 07:00,독곶리,0.13609426304708847
18992,4,02-09 08:00,독곶리,0.14242536325127975
18993,4,02-09 09:00,독곶리,0.14316393254661294
18994,4,02-09 10:00,독곶리,0.1579703610947104
18995,4,02-09 11:00,독곶리,0.161305482954401
18996,4,02-09 12:00,독곶리,0.16518999818102842
18997,4,02-09 13:00,독곶리,0.16220715553355652
18998,4,02-09 14:00,독곶리,0.15678725591076514
18999,4,02-09 15:00,독곶리,0.14815721551807615
19000,4,02-09 16:00,독곶리,0.13789576371968784
19001,4,02-09 17:00,독곶리,0.13092290723312316
19002,4,02-09 18:00,독곶리,0.12667375145887017
19003,4,02-09 19:00,독곶리,0.13014632689298927
19004,4,02-09 20:00,독곶리,0.12987663546654002
19005,4,02-09 21:00,독곶리,0.13077179339640385
19006,4,02-09 22:00,독곶리,0.1284939937881181
19007,4,02-09 23:00,독곶리,0.13052703165069124
19008,4,02-12 00:00,독곶리,0.12923978330655642
19009,4,02-12 01:00,독곶리,0.12731716466164464
19010,4,02-12 02:00,독곶리,0.12467685745504445
19011,4,02-12 03:00,독곶리,0.12031601195286483
19012,4,02-12 04:00,독곶리,0.12293213558516343
19013,4,02-12 05:00,독곶리,0.12482355656114322
19014,4,02-12 06:00,독곶리,0.12885251012080304
19015,4,02-12 07:00,독곶리,0.13609426304708847
19016,4,02-12 08:00,독곶리,0.14242536325127975
19017,4,02-12 09:00,독곶리,0.14316393254661294
19018,4,02-12 10:00,독곶리,0.1579703610947104
19019,4,02-12 11:00,독곶리,0.161305482954401
19020,4,02-12 12:00,독곶리,0.16518999818102842
19021,4,02-12 13:00,독곶리,0.16220715553355652
19022,4,02-12 14:00,독곶리,0.15678725591076514
19023,4,02-12 15:00,독곶리,0.14815721551807615
19024,4,02-12 16:00,독곶리,0.13789576371968784
19025,4,02-12 17:00,독곶리,0.13092290723312316
19026,4,02-12 18:00,독곶리,0.12667375145887017
19027,4,02-12 19:00,독곶리,0.13014632689298927
19028,4,02-12 20:00,독곶리,0.12987663546654002
19029,4,02-12 21:00,독곶리,0.13077179339640385
19030,4,02-12 22:00,독곶리,0.1284939937881181
19031,4,02-12 23:00,독곶리,0.13052703165069124
19032,4,02-13 00:00,독곶리,0.12923978330655642
19033,4,02-13 01:00,독곶리,0.12731716466164464
19034,4,02-13 02:00,독곶리,0.12467685745504445
19035,4,02-13 03:00,독곶리,0.12031601195286483
19036,4,02-13 04:00,독곶리,0.12293213558516343
19037,4,02-13 05:00,독곶리,0.12482355656114322
19038,4,02-13 06:00,독곶리,0.12885251012080304
19039,4,02-13 07:00,독곶리,0.13609426304708847
19040,4,02-13 08:00,독곶리,0.14242536325127975
19041,4,02-13 09:00,독곶리,0.14316393254661294
19042,4,02-13 10:00,독곶리,0.1579703610947104
19043,4,02-13 11:00,독곶리,0.161305482954401
19044,4,02-13 12:00,독곶리,0.16518999818102842
19045,4,02-13 13:00,독곶리,0.16220715553355652
19046,4,02-13 14:00,독곶리,0.15678725591076514
19047,4,02-13 15:00,독곶리,0.14815721551807615
19048,4,02-13 16:00,독곶리,0.13789576371968784
19049,4,02-13 17:00,독곶리,0.13092290723312316
19050,4,02-13 18:00,독곶리,0.12667375145887017
19051,4,02-13 19:00,독곶리,0.13014632689298927
19052,4,02-13 20:00,독곶리,0.12987663546654002
19053,4,02-13 21:00,독곶리,0.13077179339640385
19054,4,02-13 22:00,독곶리,0.1284939937881181
19055,4,02-13 23:00,독곶리,0.13052703165069124
19056,4,02-14 00:00,독곶리,0.12923978330655642
19057,4,02-14 01:00,독곶리,0.12731716466164464
19058,4,02-14 02:00,독곶리,0.12467685745504445
19059,4,02-14 03:00,독곶리,0.12031601195286483
19060,4,02-14 04:00,독곶리,0.12293213558516343
19061,4,02-14 05:00,독곶리,0.12482355656114322
19062,4,02-14 06:00,독곶리,0.12885251012080304
19063,4,02-14 07:00,독곶리,0.13609426304708847
19064,4,02-14 08:00,독곶리,0.14242536325127975
19065,4,02-14 09:00,독곶리,0.14316393254661294
19066,4,02-14 10:00,독곶리,0.1579703610947104
19067,4,02-14 11:00,독곶리,0.161305482954401
19068,4,02-14 12:00,독곶리,0.16518999818102842
19069,4,02-14 13:00,독곶리,0.16220715553355652
19070,4,02-14 14:00,독곶리,0.15678725591076514
19071,4,02-14 15:00,독곶리,0.14815721551807615
19072,4,02-14 16:00,독곶리,0.13789576371968784
19073,4,02-14 17:00,독곶리,0.13092290723312316
19074,4,02-14 18:00,독곶리,0.12667375145887017
19075,4,02-14 19:00,독곶리,0.13014632689298927
19076,4,02-14 20:00,독곶리,0.12987663546654002
19077,4,02-14 21:00,독곶리,0.13077179339640385
19078,4,02-14 22:00,독곶리,0.1284939937881181
19079,4,02-14 23:00,독곶리,0.13052703165069124
19080,4,02-17 00:00,독곶리,0.12923978330655642
19081,4,02-17 01:00,독곶리,0.12731716466164464
19082,4,02-17 02:00,독곶리,0.12467685745504445
19083,4,02-17 03:00,독곶리,0.12031601195286483
19084,4,02-17 04:00,독곶리,0.12293213558516343
19085,4,02-17 05:00,독곶리,0.12482355656114322
19086,4,02-17 06:00,독곶리,0.12885251012080304
19087,4,02-17 07:00,독곶리,0.13609426304708847
19088,4,02-17 08:00,독곶리,0.14242536325127975
19089,4,02-17 09:00,독곶리,0.14316393254661294
19090,4,02-17 10:00,독곶리,0.1579703610947104
19091,4,02-17 11:00,독곶리,0.161305482954401
19092,4,02-17 12:00,독곶리,0.16518999818102842
19093,4,02-17 13:00,독곶리,0.16220715553355652
19094,4,02-17 14:00,독곶리,0.15678725591076514
19095,4,02-17 15:00,독곶리,0.14815721551807615
19096,4,02-17 16:00,독곶리,0.13789576371968784
19097,4,02-17 17:00,독곶리,0.13092290723312316
19098,4,02-17 18:00,독곶리,0.12667375145887017
19099,4,02-17 19:00,독곶리,0.13014632689298927
19100,4,02-17 20:00,독곶리,0.12987663546654002
19101,4,02-17 21:00,독곶리,0.13077179339640385
19102,4,02-17 22:00,독곶리,0.1284939937881181
19103,4,02-17 23:00,독곶리,0.13052703165069124
19104,4,02-18 00:00,독곶리,0.12923978330655642
19105,4,02-18 01:00,독곶리,0.12731716466164464
19106,4,02-18 02:00,독곶리,0.12467685745504445
19107,4,02-18 03:00,독곶리,0.12031601195286483
19108,4,02-18 04:00,독곶리,0.12293213558516343
19109,4,02-18 05:00,독곶리,0.12482355656114322
19110,4,02-18 06:00,독곶리,0.12885251012080304
19111,4,02-18 07:00,독곶리,0.13609426304708847
19112,4,02-18 08:00,독곶리,0.14242536325127975
19113,4,02-18 09:00,독곶리,0.14316393254661294
19114,4,02-18 10:00,독곶리,0.1579703610947104
19115,4,02-18 11:00,독곶리,0.161305482954401
19116,4,02-18 12:00,독곶리,0.16518999818102842
19117,4,02-18 13:00,독곶리,0.16220715553355652
19118,4,02-18 14:00,독곶리,0.15678725591076514
19119,4,02-18 15:00,독곶리,0.14815721551807615
19120,4,02-18 16:00,독곶리,0.13789576371968784
19121,4,02-18 17:00,독곶리,0.13092290723312316
19122,4,02-18 18:00,독곶리,0.12667375145887017
19123,4,02-18 19:00,독곶리,0.13014632689298927
19124,4,02-18 20:00,독곶리,0.12987663546654002
19125,4,02-18 21:00,독곶리,0.13077179339640385
19126,4,02-18 22:00,독곶리,0.1284939937881181
19127,4,02-18 23:00,독곶리,0.13052703165069124
19128,4,02-19 00:00,독곶리,0.12923978330655642
19129,4,02-19 01:00,독곶리,0.12731716466164464
19130,4,02-19 02:00,독곶리,0.12467685745504445
19131,4,02-19 03:00,독곶리,0.12031601195286483
19132,4,02-19 04:00,독곶리,0.12293213558516343
19133,4,02-19 05:00,독곶리,0.12482355656114322
19134,4,02-19 06:00,독곶리,0.12885251012080304
19135,4,02-19 07:00,독곶리,0.13609426304708847
19136,4,02-19 08:00,독곶리,0.14242536325127975
19137,4,02-19 09:00,독곶리,0.14316393254661294
19138,4,02-19 10:00,독곶리,0.1579703610947104
19139,4,02-19 11:00,독곶리,0.161305482954401
